id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06069801401290000,RP,Residential Property,7776 LEVERICH RD,MINOR SUB 013,10/13/2020 11:30:41 AM,206.003.S,00,4.267,2015,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,881,2,1,1
06069801401300000,RP,Residential Property,7900 NASH RD,MINOR SUB 013,10/13/2020 11:33:07 AM,206.003.S,00,4.25,1978,03 - Ranch,5 - Forced Air,1066,3,2,0
06069801401310000,RP,Residential Property,7970 NASH RD,MINOR SUB 013,10/13/2020 11:35:26 AM,206.003.S,00,4.243,1992,11 - Log,5 - Forced Air,1236,3,2,0
06069801420010000,RP,Residential Property,6360 S 3RD AVE,HALEYS SUB,10/13/2020 11:28:11 AM,206.003.S,00,2.098,1993,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2280,3,2,0
06069801420020000,RP,Residential Property,HALEY RD,HALEYS SUB,10/13/2020 11:23:46 AM,206.003.S,00,2.305,,,,,,,
06069801420030000,RP,Residential Property,HALEY RD,HALEYS SUB,10/13/2020 11:24:47 AM,206.003.S,00,2.303,,,,,,,
06069801420040000,RP,Residential Property,8 HALEY RD,HALEYS SUB,10/13/2020 11:38:46 AM,206.003.S,00,2.092,1978,08 - Conventional,2 - Hot Water/Water Radiant,1756,3,2,0
06069801420050000,RP,Residential Property,1 HALEY RD,HALEYS SUB,10/13/2020 11:26:08 AM,206.003.S,00,2.092,1998,01 - Bi-Level,5 - Forced Air,1346,3,2,1
06069801420060000,RP,Residential Property,2 HALEY RD,HALEYS SUB,10/13/2020 11:36:25 AM,206.003.S,00,2.303,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1384,5,3,0
06069801420070000,RP,Residential Property,3 HALEY RD,HALEYS SUB,10/13/2020 11:27:34 AM,206.003.S,00,2.305,1978,02 - Split Level,8 - Package A.C.,1292,4,2,0
06069801420080000,RP,Residential Property,4 HALEY RD,HALEYS SUB,10/13/2020 11:24:14 AM,206.003.S,00,2.098,1978,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1371,3,2,0
06069801445010000,RP,Residential Property,7550 NASH RD,CROSSROADS SUB,10/13/2020 11:26:22 AM,206.003.S,00,1.994,1975,08 - Conventional,2 - Hot Water/Water Radiant,3360,5,3,1
06069801445020000,RP,Residential Property,7580 NASH RD,CROSSROADS SUB,10/13/2020 11:27:40 AM,206.003.S,00,2.199,1978,14 - Other,2 - Hot Water/Water Radiant,793,1,1,0
06069801445030000,RP,Residential Property,7626 NASH RD,CROSSROADS SUB,10/13/2020 11:38:18 AM,206.003.S,00,2.188,1980,08 - Conventional,5 - Forced Air,2375,3,2,0
06069801445040000,RP,Residential Property,7694 NASH RD,CROSSROADS SUB,10/13/2020 11:38:14 AM,206.003.S,00,1.988,1996,01 - Bi-Level,5 - Forced Air,1200,3,2,0
06069802101020000,RP,Residential Property,7035 S 19TH AVE,HYALITE VIEW ESTATES SUB,10/13/2020 11:27:02 AM,206.003.S,00,10.001,1967,08 - Conventional,5 - Forced Air,2713,4,2,0
06069802101026500,RP,Non-Qualified Ag,,HYALITE VIEW ESTATES SUB,10/13/2020 11:31:28 AM,206.003.S,,20.665,,,,,,,
06069802101030000,RP,Residential Property,6991 S 19TH AVE,,10/13/2020 11:29:17 AM,206.003.S,00,3.66,1944,08 - Conventional,5 - Forced Air,1868,3,1,0
06069802101040000,RP,Residential Property,6931 S 19TH AVE,,10/13/2020 11:36:39 AM,206.003.S,00,1,2003,08 - Conventional,5 - Forced Air,5876,6,4,0
06069802101050000,RP,Residential Property,6969 S 19TH AVE,,10/13/2020 11:37:53 AM,206.003.S,00,0.8,1960,03 - Ranch,5 - Forced Air,1776,2,1,1
06069802101060000,RP,Non-Qualified Ag,,,10/13/2020 11:32:08 AM,206.003.S,,20.39,,,,,,,
06069802101070000,RP,Residential Property,6859 S 19TH AVE,,10/13/2020 11:33:04 AM,206.003.S,00,1.928,2005,08 - Conventional,5 - Forced Air,1370,3,1,0
06069802101080000,RP,Residential Property,6601 S 19TH AVE,MINOR SUB 216,10/13/2020 11:26:04 AM,206.003.S,00,7.494,2005,03 - Ranch,2 - Hot Water/Water Radiant,1511,5,3,0
06069802101080900,RP,Residential Property,6390 JOHNSON RD,,10/13/2020 11:32:56 AM,206.003.S,00,3.529,1993,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2148,4,2,1
06069802101090000,RP,Residential Property,6533 S 19TH AVE,,10/13/2020 11:31:45 AM,206.003.S,00,1,2010,01 - Bi-Level,2 - Hot Water/Water Radiant,1560,4,3,0
06069802101100000,RP,Agricultural and Timber Properties,S 19TH AVE,,10/13/2020 11:34:06 AM,206.003.S,,19.373,,,,,,,
06069802101110000,RP,Residential Property,7690 FOWLER LN,,10/13/2020 11:24:02 AM,206.003.S,00,5.096,1912,08 - Conventional,2 - Hot Water/Water Radiant,1266,2,2,0
06069802101150000,RP,Residential Property,6320 JOHNSON RD,MINOR SUB 216,10/13/2020 11:30:38 AM,206.003.S,00,2.506,2010,08 - Conventional,2 - Hot Water/Water Radiant,1500,3,2,0
06069802101200000,RP,Agricultural and Timber Properties,S 19TH AVE,,10/13/2020 11:29:45 AM,206.003.S,,41.388,,,,,,,
06069802185010000,RP,Residential Property,6280 JOHNSON RD,,10/13/2020 11:22:58 AM,206.003.S,00,2.121,1999,08 - Conventional,2 - Hot Water/Water Radiant,1910,4,3,1
06069802185040000,RP,Residential Property,JOHNSON RD,,10/13/2020 11:34:13 AM,206.003.S,00,2.121,,,,,,,
06069802185070000,RP,Residential Property,JOHNSON RD,,10/13/2020 11:35:54 AM,206.003.S,00,2.121,,,,,,,
06069802185100000,RP,Residential Property,JOHNSON RD,,10/13/2020 11:29:20 AM,206.003.S,00,2.121,,,,,,,
06069802185130000,RP,Agricultural and Timber Properties,6200 JOHNSON RD,,10/13/2020 11:23:26 AM,206.003.S,,11.6,2006,08 - Conventional,2 - Hot Water/Water Radiant,2985,5,3,1
06069802201010000,RP,Non-Qualified Ag,,,10/13/2020 11:30:03 AM,206.003.S,,80.1,,,,,,,
06069802201030000,RP,Agricultural and Timber Properties,7880 FOWLER LN,,10/13/2020 11:32:09 AM,206.003.S,,1,1987,14 - Other,1 - Floor/Wall/Space,953,1,1,0
06069802201040000,RP,Agricultural and Timber Properties,8000 FOWLER LN,,10/13/2020 11:34:43 AM,206.003.S,,1,2014,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1500,3,2,0
06069802201050000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:40 AM,206.003.S,,5,,,,,,,
06069802201070000,RP,Agricultural and Timber Properties,230 GEBHARDT TRL,,10/13/2020 11:30:28 AM,206.003.S,,2.294,2008,08 - Conventional,2 - Hot Water/Water Radiant,3012,4,3,1
06069802201090000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:31 AM,206.003.S,,5,,,,,,,
06069802201120000,RP,Residential Property,8150 FOWLER LN,,10/13/2020 11:31:56 AM,206.003.S,00,15.467,2003,03 - Ranch,5 - Forced Air,3412,3,2,1
06069802201130000,RP,Residential Property,FOWLER LN,,10/13/2020 11:30:03 AM,206.003.S,00,0.476,,,,,,,
06069802201150000,RP,Commercial Property,8144 FOWLER LN,,10/13/2020 11:33:07 AM,206.003.S,00,4.602,1995,,,,,,
06069802201200000,RP,Non-Qualified Ag,,,10/13/2020 11:28:50 AM,206.003.S,,16.225,,,,,,,
06069802301010000,RP,Non-Qualified Ag,,HOME 40 SUB,10/13/2020 11:37:51 AM,206.003.S,,1.68,,,,,,,
06069802301040000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:39:10 AM,206.003.S,,1.07,,,,,,,
06069802301070000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:27:35 AM,206.003.S,,1.07,,,,,,,
06069802301100000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:26:37 AM,206.003.S,,1.08,,,,,,,
06069802301130000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:25:07 AM,206.003.S,,1.08,,,,,,,
06069802301160000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:38:51 AM,206.003.S,,1.08,,,,,,,
06069802301190000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:28:58 AM,206.003.S,,1.08,,,,,,,
06069802301220000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:37:06 AM,206.003.S,,1.07,,,,,,,
06069802301250000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:25:09 AM,206.003.S,,1.07,,,,,,,
06069802301280000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:27:15 AM,206.003.S,,1.07,,,,,,,
06069802301310000,RP,Non-Qualified Ag,WAYLON WAY,HOME 40 SUB,10/13/2020 11:32:03 AM,206.003.S,,1.06,,,,,,,
06069802301340000,RP,Residential Property,79 WAYLON WAY,HOME 40 SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.19,,,,,,,
06069802301370000,RP,Non-Qualified Ag,WAYLON WAY,HOME 40 SUB,10/13/2020 11:36:10 AM,206.003.S,,1.01,,,,,,,
06069802301406500,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:28:24 AM,206.003.S,00,43.55,,,,,,,
06069802301600000,RP,Residential Property,47 LARCH LN,,10/13/2020 11:25:22 AM,206.003.S,00,5,1998,09 - Bungalow,5 - Forced Air,1655,4,2,0
06069802301800000,RP,Agricultural and Timber Properties,8670 FOWLER LN,,10/13/2020 11:33:14 AM,206.003.S,,35.234,1993,08 - Conventional,5 - Forced Air,3963,3,2,0
06069802302010000,RP,Residential Property,118 WAYLON WAY,HOME 40 SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.03,,,,,,,
06069802302040000,RP,Residential Property,WAYLON WAY,HOME 40 SUB,10/13/2020 11:29:06 AM,206.003.S,00,1.27,,,,,,,
06069802302070000,RP,Non-Qualified Ag,WAYLON WAY,HOME 40 SUB,10/13/2020 11:30:36 AM,206.003.S,,1.28,,,,,,,
06069802302100000,RP,Non-Qualified Ag,WAYLON WAY,HOME 40 SUB,10/13/2020 11:29:01 AM,206.003.S,,1.34,,,,,,,
06069802302130000,RP,Residential Property,457 CLANCY WAY,HOME 40 SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.49,2019,08 - Conventional,5 - Forced Air,3504,7,3,1
06069802302160000,RP,Residential Property,491 CLANCY WAY,HOME 40 SUB,10/13/2020 11:24:43 AM,206.003.S,00,1.21,,,,,,,
06069802302190000,RP,Non-Qualified Ag,529 CLANCY WAY,HOME 40 SUB,10/13/2020 1:01:49 PM,206.003.S,,1.01,,,,,,,
06069802302220000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:23:07 AM,206.003.S,,1.13,,,,,,,
06069802303010000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:36:30 AM,206.003.S,,1.53,,,,,,,
06069802303040000,RP,Residential Property,633 CLANCY WAY,HOME 40 SUB,10/13/2020 11:39:15 AM,206.003.S,00,1.28,2019,08 - Conventional,5 - Forced Air,4150,4,3,1
06069802303070000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:27:32 AM,206.003.S,00,1.28,,,,,,,
06069802303100000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:40:34 AM,206.003.S,00,1.28,,,,,,,
06069802303130000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:26:19 AM,206.003.S,00,1.29,,,,,,,
06069802303160000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:27:19 AM,206.003.S,,1.3,,,,,,,
06069802304010000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:27:34 AM,206.003.S,00,1.24,,,,,,,
06069802304040000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:33:42 AM,206.003.S,00,1.24,,,,,,,
06069802304070000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:31:48 AM,206.003.S,00,1.25,,,,,,,
06069802304100000,RP,Residential Property,628 CLANCY WAY,HOME 40 SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.11,2019,08 - Conventional,5 - Forced Air,4410,5,4,1
06069802304130000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:37:55 AM,206.003.S,,1.11,,,,,,,
06069802304160000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:26:07 AM,206.003.S,,1.11,,,,,,,
06069802304190000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:35:38 AM,206.003.S,00,1.11,,,,,,,
06069802304220000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:27:59 AM,206.003.S,,1.11,,,,,,,
06069802304256500,RP,Residential Property,392 CLANCY WAY,HOME 40 SUB,10/13/2020 11:26:08 AM,206.003.S,00,2.27,,,,,,,
06069802304280000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:34:15 AM,206.003.S,,1.07,,,,,,,
06069802304310000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:34:39 AM,206.003.S,,1.07,,,,,,,
06069802304340000,RP,Residential Property,CLANCY WAY,HOME 40 SUB,10/13/2020 11:36:32 AM,206.003.S,00,1.07,,,,,,,
06069802304370000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:31:44 AM,206.003.S,,1.06,,,,,,,
06069802304400000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:31:38 AM,206.003.S,,1.06,,,,,,,
06069802304430000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:40:50 AM,206.003.S,,1.06,,,,,,,
06069802304460000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:24:23 AM,206.003.S,,1.06,,,,,,,
06069802304490000,RP,Non-Qualified Ag,MCLURE DR,HOME 40 SUB,10/13/2020 11:31:57 AM,206.003.S,,1.1,,,,,,,
06069802304520000,RP,Residential Property,MCLURE DR,HOME 40 SUB,10/13/2020 11:23:04 AM,206.003.S,00,1.13,,,,,,,
06069802305010000,RP,Non-Qualified Ag,MCLURE DR,HOME 40 SUB,10/13/2020 11:30:50 AM,206.003.S,,1,,,,,,,
06069802305040000,RP,Non-Qualified Ag,MCLURE DR,HOME 40 SUB,10/13/2020 11:25:54 AM,206.003.S,,1.01,,,,,,,
06069802305070000,RP,Non-Qualified Ag,MCLURE DR,HOME 40 SUB,10/13/2020 11:38:17 AM,206.003.S,,1.05,,,,,,,
06069802305100000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:23:59 AM,206.003.S,,1.03,,,,,,,
06069802305130000,RP,Non-Qualified Ag,CLANCY WAY,HOME 40 SUB,10/13/2020 11:26:20 AM,206.003.S,,1.01,,,,,,,
06069802401200000,RP,Residential Property,59 HYALITE VIEW DR,MINOR SUB 324,10/13/2020 11:32:11 AM,206.003.S,00,5,2004,08 - Conventional,5 - Forced Air,3952,6,6,0
06069802401250000,RP,Residential Property,135 HYALITE VIEW DR,MINOR SUB 324,10/13/2020 11:27:43 AM,206.003.S,00,5,2007,08 - Conventional,5 - Forced Air,2980,5,4,1
06069802401300000,RP,Residential Property,,MINOR SUB 324,1/20/2021 4:38:02 PM,206.003.S,00,5,,,,,,,
06069802401350000,RP,Residential Property,250 HYALITE VIEW DR,MINOR SUB 324,10/13/2020 11:31:45 AM,206.003.S,00,5.002,2004,08 - Conventional,2 - Hot Water/Water Radiant,3974,4,4,0
06069802401400000,RP,Residential Property,168 HYALITE VIEW DR,MINOR SUB 324,10/13/2020 11:40:21 AM,206.003.S,00,5,2013,08 - Conventional,5 - Forced Air,3900,6,3,1
06069802402010000,RP,Residential Property,874 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:29:35 AM,206.003.S,00,1.402,,,,,,,
06069802402030000,RP,Residential Property,836 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:39:02 AM,206.003.S,00,1.223,2016,08 - Conventional,5 - Forced Air,4051,4,4,1
06069802402050000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:31:08 AM,206.003.S,00,1.162,2016,08 - Conventional,5 - Forced Air,3997,4,3,1
06069802402070000,RP,Residential Property,772 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:30:22 AM,206.003.S,00,1.197,2009,08 - Conventional,5 - Forced Air,2508,3,2,1
06069802402090000,RP,Residential Property,738 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:23:34 AM,206.003.S,00,1.1,2012,08 - Conventional,5 - Forced Air,3530,3,3,1
06069802402110000,RP,Residential Property,702 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:32:33 AM,206.003.S,00,1.19,2013,08 - Conventional,5 - Forced Air,2541,3,2,0
06069802402130000,RP,Residential Property,51 PADDOCK CT,HYALITE VIEW ESTATES SUB,10/13/2020 11:33:42 AM,206.003.S,00,1.392,2011,08 - Conventional,5 - Forced Air,2288,4,2,1
06069802402150000,RP,Residential Property,61 PADDOCK CT,HYALITE VIEW ESTATES SUB,10/13/2020 11:33:49 AM,206.003.S,00,1.51,2008,08 - Conventional,5 - Forced Air,2866,2,3,0
06069802402170000,RP,Residential Property,52 PADDOCK CT,HYALITE VIEW ESTATES SUB,4/13/2021 2:59:05 PM,206.003.S,00,1.417,,,,,,,
06069802402190000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:24:44 AM,206.003.S,00,1.326,,,,,,,
06069802402210000,RP,Residential Property,606 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:24:19 AM,206.003.S,00,1.034,,,,,,,
06069802402230000,RP,Residential Property,584 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:24:59 AM,206.003.S,00,1.047,2015,08 - Conventional,5 - Forced Air,3768,4,3,1
06069802402250000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:28:17 AM,206.003.S,00,1.031,,,,,,,
06069802402270000,RP,Residential Property,514 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:33:28 AM,206.003.S,00,1.022,2014,03 - Ranch,5 - Forced Air,2576,3,2,1
06069802402290000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:32:15 AM,206.003.S,00,1.012,2014,08 - Conventional,2 - Hot Water/Water Radiant,3685,6,4,1
06069802402310000,RP,Residential Property,32 HAYSTACK,HYALITE VIEW ESTATES SUB,4/13/2021 2:59:06 PM,206.003.S,00,1.123,2019,08 - Conventional,2 - Hot Water/Water Radiant,2950,2,2,0
06069802402330000,RP,Residential Property,406 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,4/13/2021 2:59:07 PM,206.003.S,00,1.104,,,,,,,
06069802402350000,RP,Residential Property,65 KRAFT CT,HYALITE VIEW ESTATES SUB,10/13/2020 11:29:18 AM,206.003.S,00,1.686,2008,08 - Conventional,5 - Forced Air,3922,4,3,1
06069802402370000,RP,Residential Property,72 KRAFT CT,HYALITE VIEW ESTATES SUB,10/13/2020 11:33:09 AM,206.003.S,00,1.475,2019,08 - Conventional,5 - Forced Air,3967,6,3,1
06069802402390000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:29:00 AM,206.003.S,00,1.816,,,,,,,
06069802402410000,RP,Residential Property,332 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:37:58 AM,206.003.S,00,2.486,2017,08 - Conventional,2 - Hot Water/Water Radiant,4663,3,3,0
06069802402430000,RP,Residential Property,280 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:24:07 AM,206.003.S,00,2.241,2018,03 - Ranch,5 - Forced Air,2678,3,3,1
06069802402450000,RP,Residential Property,287 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:36:02 AM,206.003.S,00,2.617,2007,08 - Conventional,2 - Hot Water/Water Radiant,2916,4,3,1
06069802402470000,RP,Residential Property,397 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:31:45 AM,206.003.S,00,1.167,2011,08 - Conventional,2 - Hot Water/Water Radiant,3945,4,3,0
06069802402490000,RP,Residential Property,447 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:25:12 AM,206.003.S,00,1.136,2007,03 - Ranch,2 - Hot Water/Water Radiant,2556,3,2,1
06069802402510000,RP,Residential Property,HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:39:23 AM,206.003.S,00,1.135,2015,08 - Conventional,5 - Forced Air,4529,4,5,1
06069802402530000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:33:22 AM,206.003.S,00,1.145,,,,,,,
06069802402550000,RP,Residential Property,579 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:28:49 AM,206.003.S,00,1.149,2011,08 - Conventional,2 - Hot Water/Water Radiant,3258,5,4,1
06069802402570000,RP,Residential Property,605 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:34:09 AM,206.003.S,00,1.139,2008,08 - Conventional,5 - Forced Air,3843,4,3,1
06069802402590000,RP,Residential Property,657 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.245,,,,,,,
06069802402610000,RP,Residential Property,HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:25:12 AM,206.003.S,00,1.248,,,,,,,
06069802402630000,RP,Residential Property,753 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:28:12 AM,206.003.S,00,1.225,2013,03 - Ranch,5 - Forced Air,3640,4,2,1
06069802402650000,RP,Residential Property,,HYALITE VIEW ESTATES SUB,10/13/2020 11:34:47 AM,206.003.S,00,1.199,,,,,,,
06069802402670000,RP,Residential Property,837 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:34:01 AM,206.003.S,00,1.179,2019,08 - Conventional,5 - Forced Air,3339,3,2,1
06069802402690000,RP,Residential Property,878 HYALITE VIEW DR,HYALITE VIEW ESTATES SUB,10/13/2020 11:23:32 AM,206.003.S,00,1.263,2014,08 - Conventional,5 - Forced Air,3930,4,4,1
06069802402710000,RP,Non-Qualified Ag,,HYALITE VIEW ESTATES SUB,10/13/2020 11:29:10 AM,206.003.S,,42.38,,,,,,,
06069802404200000,RP,Residential Property,7445 S 19TH AVE,,10/13/2020 11:29:59 AM,206.003.S,00,5,2015,08 - Conventional,7 - Electric Baseboard/Electric Radiant,840,1,1,0
06069803101010000,RP,Agricultural and Timber Properties,5170 JOHNSON RD,,10/13/2020 11:28:43 AM,206.003.S,,9.398,1977,08 - Conventional,2 - Hot Water/Water Radiant,3447,3,2,1
06069803101100000,RP,Agricultural and Timber Properties,5270 JOHNSON RD,,10/13/2020 11:30:51 AM,206.003.S,,1.33,2000,,,,,,
06069803101150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:02 AM,206.003.S,,0.584,1995,,,,,,
06069803101200000,RP,Residential Property,8049 FOWLER LN,,10/13/2020 11:34:03 AM,206.003.S,00,5,2014,08 - Conventional,5 - Forced Air,1960,3,2,0
06069803101300000,RP,Residential Property,8115 FOWLER LN,,10/13/2020 11:40:12 AM,206.003.S,00,5,1987,08 - Conventional,2 - Hot Water/Water Radiant,2029,3,2,1
06069803101330000,RP,Residential Property,8055 FOWLER LN,MINOR SUB 429,4/13/2021 2:59:10 PM,206.003.S,00,5.006,1995,03 - Ranch,5 - Forced Air,1432,2,1,0
06069803101350000,RP,Residential Property,8121 FOWLER LN,MINOR SUB 429,4/13/2021 2:59:03 PM,206.003.S,00,7.9,1998,08 - Conventional,2 - Hot Water/Water Radiant,2104,3,3,1
06069803101380000,RP,Residential Property,8125 FOWLER LN,,10/13/2020 11:31:49 AM,206.003.S,00,5.01,2015,08 - Conventional,5 - Forced Air,2136,3,2,1
06069803101400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:32 AM,206.003.S,,22.508,,,,,,,
06069803101500000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:09 AM,206.003.S,,20.199,,,,,,,
06069803101600000,RP,Residential Property,106 WOODSTONE WAY,,10/13/2020 11:24:12 AM,206.003.S,00,9.157,2000,02 - Split Level,2 - Hot Water/Water Radiant,2140,3,3,0
06069803101650000,RP,Residential Property,5152 JOHNSON RD,,10/13/2020 11:34:59 AM,206.003.S,00,5.005,2019,08 - Conventional,5 - Forced Air,2433,3,2,0
06069803101700000,RP,Residential Property,7945 FOWLER LN,,10/13/2020 11:27:00 AM,206.003.S,00,10,2010,08 - Conventional,5 - Forced Air,2170,3,2,0
06069803101750000,RP,Residential Property,5146 JOHNSON RD,,10/13/2020 1:01:49 PM,206.003.S,00,5.005,2018,,,,,,
06069803101800000,RP,Residential Property,76 WOODSTONE WAY,,10/13/2020 11:36:03 AM,206.003.S,00,5.005,,,,,,,
06069803201020000,RP,Non-Qualified Ag,9310 COTTONWOOD RD,,10/13/2020 11:33:14 AM,206.003.S,00,1,1993,08 - Conventional,7 - Electric Baseboard/Electric Radiant,4916,3,3,0
06069803201080000,RP,Residential Property,453 CAYUSE TRL,,10/13/2020 11:26:23 AM,206.003.S,00,10.144,1989,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1572,5,3,0
06069803201160000,RP,Residential Property,451 CAYUSE TRL,,10/13/2020 11:33:11 AM,206.003.S,00,10.144,1970,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1883,3,1,1
06069803201180000,RP,Residential Property,345 CAYUSE TRL,,10/13/2020 11:38:10 AM,206.003.S,00,5.111,2002,11 - Log,2 - Hot Water/Water Radiant,1579,2,1,0
06069803201210000,RP,Residential Property,285 CAYUSE TRL,,10/13/2020 11:32:02 AM,206.003.S,00,5.111,2004,03 - Ranch,7 - Electric Baseboard/Electric Radiant,768,0,0,0
06069803201250000,RP,Residential Property,126 CAYUSE SPUR TRL,,10/13/2020 11:30:46 AM,206.003.S,00,9.43,1993,08 - Conventional,2 - Hot Water/Water Radiant,2062,3,2,0
06069803201300000,RP,Residential Property,,,10/13/2020 11:24:34 AM,206.003.S,00,5.194,,,,,,,
06069803201350000,RP,Residential Property,139 CAYUSE SPUR TRL,,10/13/2020 1:01:49 PM,206.003.S,00,4.96,2005,08 - Conventional,5 - Forced Air,2903,4,2,0
06069803201370000,RP,Non-Qualified Ag,JOHNSON RD,MINOR SUB 159,10/13/2020 11:36:59 AM,206.003.S,,4.791,,,,,,,
06069803201400000,RP,Residential Property,4500 JOHNSON RD,MINOR SUB 159,10/13/2020 11:24:52 AM,206.003.S,00,14.275,1930,08 - Conventional,2 - Hot Water/Water Radiant,2426,3,2,0
06069803201450000,RP,Residential Property,4676 JOHNSON RD,,10/13/2020 11:27:37 AM,206.003.S,00,3,1980,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1456,4,2,0
06069803201500000,RP,Residential Property,4680 JOHNSON RD,,10/13/2020 1:01:49 PM,206.003.S,00,7.155,1996,01 - Bi-Level,5 - Forced Air,957,3,2,0
