id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079823409010000,RP,Residential Property,3367 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:29:02 AM,206.010.A,"6,692",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409030000,RP,Residential Property,3379 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:26:05 AM,206.010.A,"5,577",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409050000,RP,Residential Property,3391 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:27:41 AM,206.010.A,"5,809",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409070000,RP,Residential Property,3403 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:34:06 AM,206.010.A,"5,809",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409090000,RP,Residential Property,3415 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:28:08 AM,206.010.A,"5,556",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409110000,RP,Residential Property,3429 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:38:06 AM,206.010.A,"5,559",,2016,08 - Conventional,5 - Forced Air,1842,3,2,1
06079823409130000,RP,Residential Property,3439 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:32:17 AM,206.010.A,"5,190",,2016,08 - Conventional,5 - Forced Air,1842,3,2,1
06079823409150000,RP,Residential Property,3453 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:27:32 AM,206.010.A,"5,162",,2017,08 - Conventional,5 - Forced Air,1842,3,2,1
06079823409170000,RP,Residential Property,3465 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:31:15 AM,206.010.A,"5,041",,2017,08 - Conventional,5 - Forced Air,1842,3,2,1
06079823409190000,RP,Residential Property,3477 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:28:45 AM,206.010.A,"5,076",,2017,08 - Conventional,5 - Forced Air,1844,3,2,1
06079823409210000,RP,Residential Property,3491 S 21ST AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:34:05 AM,206.010.A,"6,209",,2017,08 - Conventional,5 - Forced Air,1844,3,1,1
06079823409230000,RP,Residential Property,3488 S 22ND. AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:35:21 AM,206.010.A,"6,221",,2017,08 - Conventional,5 - Forced Air,1844,3,2,1
06079823409250000,RP,Residential Property,3478 S 22ND. AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:38:15 AM,206.010.A,"5,082",,2017,08 - Conventional,5 - Forced Air,1844,3,2,1
06079823409270000,RP,Residential Property,3462 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:33:32 AM,206.010.A,"5,313",,2017,08 - Conventional,5 - Forced Air,1842,3,2,1
06079823409290000,RP,Residential Property,3450 S 22ND. AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:26:42 AM,206.010.A,"5,598",,2016,08 - Conventional,5 - Forced Air,1842,3,2,0
06079823409310000,RP,Residential Property,3438 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:24:37 AM,206.010.A,"5,577",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409330000,RP,Residential Property,3426 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:28:08 AM,206.010.A,"5,577",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409350000,RP,Residential Property,3414 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:36:03 AM,206.010.A,"5,577",,2016,03 - Ranch,5 - Forced Air,1765,3,2,0
06079823409370000,RP,Residential Property,3402 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:26:42 AM,206.010.A,"5,809",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409390000,RP,Residential Property,3390 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:27:40 AM,206.010.A,"5,809",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409410000,RP,Residential Property,3378 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:36:40 AM,206.010.A,"5,577",,2016,03 - Ranch,5 - Forced Air,1751,3,2,0
06079823409430000,RP,Residential Property,3366 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:31:55 AM,206.010.A,"6,692",,2016,03 - Ranch,5 - Forced Air,1765,3,2,1
06079823410010000,RP,Residential Property,3365 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:36:45 AM,206.010.A,"8,598",,2017,08 - Conventional,5 - Forced Air,2169,4,3,0
06079823410030000,RP,Residential Property,3381 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:34:16 AM,206.010.A,"7,402",,2017,08 - Conventional,5 - Forced Air,2199,4,3,0
06079823410050000,RP,Residential Property,3395 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:33:00 AM,206.010.A,"7,400",,2016,08 - Conventional,5 - Forced Air,2199,4,3,0
06079823410070000,RP,Residential Property,3411 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:33:01 AM,206.010.A,"7,398",,2016,03 - Ranch,5 - Forced Air,1598,3,2,0
06079823410090000,RP,Residential Property,3427 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:23:44 AM,206.010.A,"7,396",,2017,08 - Conventional,5 - Forced Air,2114,4,3,0
06079823410110000,RP,Residential Property,3441 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:26:35 AM,206.010.A,"7,395",,2016,08 - Conventional,5 - Forced Air,2200,4,3,0
06079823410130000,RP,Residential Property,3457 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:29:46 AM,206.010.A,"7,393",,2016,03 - Ranch,5 - Forced Air,1598,3,2,0
06079823410150000,RP,Residential Property,3475 S 22ND AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:30:15 AM,206.010.A,"7,391",,2016,08 - Conventional,5 - Forced Air,2297,3,2,1
06079823410170000,RP,Residential Property,3487 S 22ND. AVE,SOUTHBRIDGE SUB PH 4,10/13/2020 11:24:10 AM,206.010.A,"8,650",,2016,08 - Conventional,5 - Forced Air,2893,5,3,0
06079823410190000,RP,Residential Property,3490 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:27:20 AM,206.010.A,"8,666",,2018,08 - Conventional,5 - Forced Air,3092,4,2,1
06079823410210000,RP,Residential Property,3470 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:40:05 AM,206.010.A,"7,391",,2017,08 - Conventional,5 - Forced Air,2210,3,2,1
06079823410230000,RP,Residential Property,3450 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:27:29 AM,206.010.A,"7,393",,2017,08 - Conventional,5 - Forced Air,2635,4,3,0
06079823410250000,RP,Residential Property,3430 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:34:02 AM,206.010.A,"7,395",,2018,08 - Conventional,5 - Forced Air,2468,4,3,0
06079823410270000,RP,Residential Property,3420 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:23:23 AM,206.010.A,"7,397",,2017,08 - Conventional,5 - Forced Air,2658,3,2,1
06079823410290000,RP,Residential Property,3400 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:32:35 AM,206.010.A,"7,399",,2017,08 - Conventional,5 - Forced Air,2210,3,2,1
06079823410310000,RP,Residential Property,3390 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:36:43 AM,206.010.A,"7,400",,2017,08 - Conventional,5 - Forced Air,2635,4,3,0
06079823410330000,RP,Residential Property,3380 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:28:00 AM,206.010.A,"7,402",,2017,08 - Conventional,5 - Forced Air,3022,3,2,1
06079823410350000,RP,Residential Property,3360 S 23RD AVE,SOUTHBRIDGE SUB PH 5,10/13/2020 11:26:09 AM,206.010.A,"8,598",,2017,08 - Conventional,5 - Forced Air,2658,3,2,1
06079823411010000,RP,Residential Property,2288 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:35:10 AM,206.010.A,"8,634",,2017,08 - Conventional,5 - Forced Air,2475,4,3,0
06079823411030000,RP,Residential Property,2264 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:33:23 AM,206.010.A,"7,380",,2017,03 - Ranch,5 - Forced Air,1888,3,2,0
06079823411050000,RP,Residential Property,2246 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:35:23 AM,206.010.A,"7,380",,2019,08 - Conventional,5 - Forced Air,2508,4,3,1
06079823411070000,RP,Residential Property,2222 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:29:29 AM,206.010.A,"7,380",,2019,08 - Conventional,5 - Forced Air,2580,4,3,0
06079823411090000,RP,Residential Property,2208 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:35:58 AM,206.010.A,"7,380",,2018,03 - Ranch,5 - Forced Air,1865,3,2,0
06079823411110000,RP,Residential Property,2190 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:24:28 AM,206.010.A,"7,380",,2018,08 - Conventional,5 - Forced Air,2394,4,3,0
06079823411130000,RP,Residential Property,2162 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:27:08 AM,206.010.A,"7,380",,2018,03 - Ranch,5 - Forced Air,1865,3,2,0
06079823411150000,RP,Residential Property,2142 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:29:57 AM,206.010.A,"7,380",,2018,08 - Conventional,5 - Forced Air,2499,4,3,1
06079823411170000,RP,Residential Property,2092 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:27:44 AM,206.010.A,"7,380",,2018,08 - Conventional,5 - Forced Air,2394,4,3,0
06079823411190000,RP,Residential Property,2078 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:25:19 AM,206.010.A,"7,380",,2018,03 - Ranch,5 - Forced Air,1906,3,2,0
06079823411210000,RP,Residential Property,2064 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:31:28 AM,206.010.A,"7,380",,2018,03 - Ranch,5 - Forced Air,1906,3,2,0
06079823411230000,RP,Residential Property,2042 CHIPSET ST,SOUTHBRIDGE SUB PH 6,10/13/2020 11:26:46 AM,206.010.A,"7,380",,2019,08 - Conventional,5 - Forced Air,2475,4,3,1
06079823412010000,RP,Residential Property,6529 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:29:32 AM,206.010.A,"8,624",,2019,08 - Conventional,5 - Forced Air,2856,3,2,1
06079823412030000,RP,Residential Property,6541 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:36:05 AM,206.010.A,"7,374",,2019,03 - Ranch,5 - Forced Air,1976,3,2,0
06079823412050000,RP,Residential Property,6553 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:25:19 AM,206.010.A,"7,374",,2019,08 - Conventional,5 - Forced Air,2894,4,3,0
06079823412070000,RP,Residential Property,6565 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:25:58 AM,206.010.A,"7,373",,2019,03 - Ranch,5 - Forced Air,1886,3,2,0
06079823412090000,RP,Residential Property,6577 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 1:01:49 PM,206.010.A,"7,373",,2019,08 - Conventional,5 - Forced Air,2596,3,2,1
06079823412110000,RP,Residential Property,6589 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:28:52 AM,206.010.A,"7,373",,2019,03 - Ranch,5 - Forced Air,1976,3,2,0
06079823412130000,RP,Residential Property,6601 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:26:37 AM,206.010.A,"7,372",,2019,03 - Ranch,5 - Forced Air,2123,3,2,1
06079823412150000,RP,Residential Property,6613 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:27:48 AM,206.010.A,"7,372",,2019,08 - Conventional,5 - Forced Air,3955,5,4,1
06079823412170000,RP,Residential Property,6629 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:36:54 AM,206.010.A,"7,371",,2019,14 - Other,5 - Forced Air,631,1,1,0
06079823412190000,RP,Residential Property,6641 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:31:22 AM,206.010.A,"7,371",,2019,03 - Ranch,5 - Forced Air,2177,3,2,1
06079823412210000,RP,Residential Property,6653 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 1:01:49 PM,206.010.A,"7,371",,2019,08 - Conventional,5 - Forced Air,2918,4,3,1
06079823412237000,RP,Residential Property,6729 BLACKWOOD RD,SOUTHBRIDGE SUB PH 6,10/13/2020 11:35:25 AM,206.010.A,"12,267",,2019,,,,,,
06079823412317000,RP,Condo/Townhouse Master,2012 CHIPSET ST,CHIPSET CONDO,10/13/2020 11:31:14 AM,206.710.K,"26,297",,,,,,,,
06079824101010000,RP,Residential Property,3018 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:22:48 AM,206.010.A,"11,143",,1978,08 - Conventional,5 - Forced Air,1925,4,3,0
06079824101020000,RP,Residential Property,3023 ERWIN AVE,FIGGINS ADD 2ND PH,10/13/2020 11:35:13 AM,206.010.A,"9,900",,1992,01 - Bi-Level,5 - Forced Air,1216,4,2,0
06079824101030000,RP,Residential Property,3019 ERWIN AVE,FIGGINS ADD 2ND PH,10/13/2020 11:38:59 AM,206.010.A,"9,570",,1978,01 - Bi-Level,2 - Hot Water/Water Radiant,1113,4,2,0
06079824101040000,RP,Residential Property,3015 ERWIN AVE,FIGGINS ADD 2ND PH,10/13/2020 11:37:12 AM,206.010.A,"9,570",,1978,08 - Conventional,2 - Hot Water/Water Radiant,2076,6,3,0
06079824101050000,RP,Residential Property,3009 ERWIN AVE,FIGGINS ADD 2ND PH,10/13/2020 11:30:16 AM,206.010.A,"9,570",,1978,01 - Bi-Level,2 - Hot Water/Water Radiant,1246,5,2,0
06079824101060000,RP,Residential Property,510 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:24:00 AM,206.010.A,"9,790",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1168,4,2,0
06079824101070000,RP,Residential Property,3002 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:25:30 AM,206.010.A,"9,135",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1156,4,2,0
06079824101080000,RP,Residential Property,3006 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:30:43 AM,206.010.A,"9,135",,1978,03 - Ranch,5 - Forced Air,1473,5,3,0
06079824101090000,RP,Residential Property,3010 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:27:35 AM,206.010.A,"9,030",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1760,6,3,1
06079824101100000,RP,Residential Property,3016 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:25:36 AM,206.010.A,"8,918",,1979,01 - Bi-Level,5 - Forced Air,1260,3,2,0
06079824101110000,RP,Residential Property,3020 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:30:42 AM,206.010.A,"11,655",,1990,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1084,4,2,0
06079824101120000,RP,Residential Property,3019 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:35:16 AM,206.010.A,"8,981",,1978,08 - Conventional,2 - Hot Water/Water Radiant,1344,4,2,0
06079824101130000,RP,Residential Property,3017 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:36:41 AM,206.010.A,"7,752",,1979,08 - Conventional,5 - Forced Air,1861,4,2,0
06079824101140000,RP,Residential Property,3009 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:32:12 AM,206.010.A,"7,752",,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1220,5,2,0
06079824101150000,RP,Residential Property,3005 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:31:10 AM,206.010.A,"7,752",,1979,01 - Bi-Level,2 - Hot Water/Water Radiant,1160,4,2,0
06079824101160000,RP,Residential Property,3001 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:23:29 AM,206.010.A,"7,752",,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1220,3,2,0
06079824101170000,RP,Residential Property,2915 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:33:27 AM,206.010.A,"7,752",,1982,08 - Conventional,5 - Forced Air,2404,4,3,0
06079824101180000,RP,Residential Property,2909 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:38:47 AM,206.010.A,"7,752",,1979,01 - Bi-Level,5 - Forced Air,1264,4,2,0
06079824101190000,RP,Residential Property,2907 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:28:31 AM,206.010.A,"7,752",,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1236,4,2,0
06079824101200000,RP,Residential Property,2903 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:27:31 AM,206.010.A,"7,752",,1978,08 - Conventional,5 - Forced Air,1672,3,3,0
06079824101210000,RP,Residential Property,2815 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:26:18 AM,206.010.A,"7,752",,1984,02 - Split Level,5 - Forced Air,1104,3,2,0
06079824101220000,RP,Residential Property,2809 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:27:10 AM,206.010.A,"7,752",,1978,03 - Ranch,5 - Forced Air,1764,4,3,1
06079824101230000,RP,Residential Property,2805 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:29:33 AM,206.010.A,"7,752",,1978,01 - Bi-Level,5 - Forced Air,1364,4,3,0
06079824101240000,RP,Residential Property,604 ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:30:57 AM,206.010.A,"8,160",,1984,08 - Conventional,5 - Forced Air,1224,3,1,0
06079824103010000,RP,Residential Property,517 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:28:00 AM,206.010.A,"8,400",,1978,02 - Split Level,5 - Forced Air,2087,4,2,1
06079824103020000,RP,Residential Property,511 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:37:54 AM,206.010.A,"11,475",,1982,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1352,3,2,0
06079824103030000,RP,Residential Property,507 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:36:39 AM,206.010.A,"10,935",,1978,02 - Split Level,5 - Forced Air,1622,4,3,0
06079824103040000,RP,Residential Property,503 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:23:52 AM,206.010.A,"10,935",,1978,08 - Conventional,5 - Forced Air,1275,3,2,0
06079824103050000,RP,Residential Property,421 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:39:58 AM,206.010.A,"10,935",,2001,08 - Conventional,5 - Forced Air,1371,4,2,0
06079824103060000,RP,Residential Property,417 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:34:27 AM,206.010.A,"10,935",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1198,4,2,0
06079824103070000,RP,Residential Property,411 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:33:37 AM,206.010.A,"10,935",,1978,08 - Conventional,5 - Forced Air,1495,4,3,0
06079824103080000,RP,Residential Property,405 STAUDAHER ST,FIGGINS ADD 2ND PH,10/13/2020 11:33:09 AM,206.010.A,"12,150",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1643,3,3,1
06079824103090000,RP,Residential Property,2907 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:37:29 AM,206.010.A,"12,150",,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1190,5,2,1
06079824103100000,RP,Residential Property,410 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:30:28 AM,206.010.A,"10,530",,1978,01 - Bi-Level,5 - Forced Air,1176,3,2,0
06079824103110000,RP,Residential Property,416 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:33:00 AM,206.010.A,"10,530",,1978,01 - Bi-Level,2 - Hot Water/Water Radiant,1153,3,2,0
06079824103120000,RP,Residential Property,422 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:27:34 AM,206.010.A,"10,665",,1978,01 - Bi-Level,5 - Forced Air,1260,3,2,0
06079824103130000,RP,Residential Property,504 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:38:14 AM,206.010.A,"10,672",,1978,01 - Bi-Level,5 - Forced Air,1148,3,2,0
06079824103140000,RP,Residential Property,510 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:27:02 AM,206.010.A,"11,677",,1978,01 - Bi-Level,2 - Hot Water/Water Radiant,1314,4,2,1
06079824103150000,RP,Residential Property,514 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:24:37 AM,206.010.A,"14,263",,1978,02 - Split Level,5 - Forced Air,2033,3,3,1
06079824103160000,RP,Residential Property,2910 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:33:57 AM,206.010.A,"7,665",,1984,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1070,4,2,0
06079824103170000,RP,Residential Property,2904 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:38:02 AM,206.010.A,"7,665",,1980,03 - Ranch,5 - Forced Air,1456,4,3,0
06079824103180000,RP,Residential Property,2900 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:40:35 AM,206.010.A,"8,400",,1986,08 - Conventional,2 - Hot Water/Water Radiant,1779,3,2,0
06079824103190000,RP,Residential Property,2814 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:33:59 AM,206.010.A,"8,400",,1987,08 - Conventional,5 - Forced Air,1720,3,2,0
06079824103200000,RP,Residential Property,2810 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:33:58 AM,206.010.A,"8,190",,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1274,5,2,1
06079824103210000,RP,Residential Property,515 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:30:55 AM,206.010.A,"13,407",,1979,08 - Conventional,5 - Forced Air,1638,3,3,0
06079824103220000,RP,Residential Property,511 W HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:39:14 AM,206.010.A,"11,178",,1981,08 - Conventional,5 - Forced Air,2549,4,3,1
06079824103230000,RP,Residential Property,507 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:31:16 AM,206.010.A,"10,479",,1982,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2298,4,2,1
06079824103240000,RP,Residential Property,421 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:40:25 AM,206.010.A,"10,428",,1977,01 - Bi-Level,5 - Forced Air,1064,3,1,0
06079824103250000,RP,Residential Property,415 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:31:28 AM,206.010.A,"10,296",,1977,01 - Bi-Level,5 - Forced Air,1416,4,2,0
06079824103260000,RP,Residential Property,411 HENDERSON ST,FIGGINS ADD 2ND PH,10/13/2020 11:24:57 AM,206.010.A,"10,296",,1978,01 - Bi-Level,5 - Forced Air,1132,4,2,0
06079824103270000,RP,Residential Property,2811 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:30:22 AM,206.010.A,"11,880",,2000,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1152,3,2,0
06079824103280000,RP,Residential Property,2803 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:25:30 AM,206.010.A,"11,880",,1977,01 - Bi-Level,2 - Hot Water/Water Radiant,1256,4,2,0
06079824103290000,RP,Residential Property,410 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:25:09 AM,206.010.A,"9,709",,1980,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1948,3,2,1
06079824103300000,RP,Residential Property,416 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:40:34 AM,206.010.A,"9,709",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1154,3,2,0
06079824103310000,RP,Residential Property,420 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:31:33 AM,206.010.A,"7,519",,1978,08 - Conventional,5 - Forced Air,1185,4,2,0
06079824103320000,RP,Residential Property,504 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:24:05 AM,206.010.A,"9,709",,1978,01 - Bi-Level,5 - Forced Air,1180,3,1,0
06079824103330000,RP,Residential Property,508 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:29:48 AM,206.010.A,"9,709",,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1064,4,2,0
06079824103340000,RP,Residential Property,510 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:23:26 AM,206.010.A,"9,709",,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1220,3,2,0
06079824103350000,RP,Residential Property,516 W ARNOLD ST,FIGGINS ADD 2ND PH,10/13/2020 11:31:10 AM,206.010.A,"9,900",,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1264,5,2,0
06079824103360000,RP,Residential Property,2802 SECOR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:30:19 AM,206.010.A,"10,560",,1980,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1164,3,2,0
06079824104010000,RP,Residential Property,2916 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:26:35 AM,206.010.A,"8,320",,1978,01 - Bi-Level,5 - Forced Air,1102,3,2,0
06079824104020000,RP,Residential Property,2910 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:26:21 AM,206.010.A,"7,800",,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1342,3,2,0
06079824104030000,RP,Residential Property,2906 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:26:42 AM,206.010.A,"7,800",,1978,01 - Bi-Level,5 - Forced Air,1404,4,1,1
06079824104040000,RP,Residential Property,2904 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:33:01 AM,206.010.A,"7,592",,1978,02 - Split Level,5 - Forced Air,1958,5,3,0
06079824104050000,RP,Residential Property,2816 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:27:44 AM,206.010.A,"7,770",,1979,08 - Conventional,2 - Hot Water/Water Radiant,1832,3,1,1
06079824104060000,RP,Residential Property,2810 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:29:46 AM,206.010.A,"7,488",,1978,01 - Bi-Level,5 - Forced Air,988,3,2,0
06079824104070000,RP,Residential Property,2806 LANGOHR AVE,FIGGINS ADD 2ND PH,10/13/2020 11:25:02 AM,206.010.A,"7,488",,1978,08 - Conventional,5 - Forced Air,936,3,2,0
