id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079918415030000,RP,Residential Property,2104 LOMAS DR,GRAFS 2ND ADD,10/13/2020 11:34:24 AM,206.010.A,"20,912",,2004,08 - Conventional,5 - Forced Air,3388,4,3,0
06079918415040000,RP,Residential Property,2021 KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:29:49 AM,206.010.A,"18,031",,2011,08 - Conventional,5 - Forced Air,3008,5,4,1
06079918415050000,RP,Residential Property,2015 KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:38:12 AM,206.010.A,"15,530",,1991,08 - Conventional,5 - Forced Air,3521,4,3,2
06079918415060000,RP,Residential Property,2009 KNAAB DR,GRAFS 2ND ADD,10/13/2020 1:01:49 PM,206.010.A,"14,632",,1998,08 - Conventional,2 - Hot Water/Water Radiant,2001,2,2,1
06079918415070000,RP,Residential Property,2003 KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:26:33 AM,206.010.A,"13,966",,1993,08 - Conventional,5 - Forced Air,1948,3,2,1
06079918416240000,RP,Residential Property,KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:31:35 AM,206.010.A,"17,011",,,,,,,,
06079918416250000,RP,Residential Property,2110 KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:24:36 AM,206.010.A,"16,217",,1992,08 - Conventional,5 - Forced Air,2859,4,3,1
06079918416260000,RP,Residential Property,KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:27:49 AM,206.010.A,"18,099",,,,,,,,
06079918416270000,RP,Residential Property,2018 KNAAB DR,GRAFS 2ND ADD,10/13/2020 11:30:31 AM,206.010.A,"27,736",,1989,08 - Conventional,5 - Forced Air,4399,4,3,1
06079918416290000,RP,Residential Property,KNAAB DR,GRAFS 2ND SUB AMND BLK A,10/13/2020 11:28:42 AM,206.010.A,"19,198",,,,,,,,
06079918416300000,RP,Residential Property,2002 KNAAB DR,GRAFS 2ND SUB AMND BLK A,10/13/2020 11:29:52 AM,206.010.A,"15,777",,1993,08 - Conventional,2 - Hot Water/Water Radiant,2587,4,3,0
06079918416310000,RP,Residential Property,816 OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:32:55 AM,206.010.A,"17,441",,2015,03 - Ranch,5 - Forced Air,2701,4,4,1
06079918424010000,RP,Residential Property,1901 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:38:08 AM,206.010.A,"9,834",,1999,08 - Conventional,2 - Hot Water/Water Radiant,3416,4,3,1
06079918424020000,RP,Residential Property,1811 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:37:16 AM,206.010.A,"18,703",,1992,14 - Other,5 - Forced Air,757,2,1,0
06079918424040000,RP,Residential Property,904 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 1:01:49 PM,206.010.A,"10,864",,1985,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1376,4,3,0
06079918424050000,RP,Residential Property,824 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:31:22 AM,206.010.A,"9,444",,1981,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1240,2,2,1
06079918424060000,RP,Residential Property,,GRAFS 1ST ADD,10/13/2020 11:28:47 AM,206.010.A,"17,049",,,,,,,,
06079918424070000,RP,Residential Property,1917 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:38:09 AM,206.010.A,"17,301",,1982,04 - Modern,2 - Hot Water/Water Radiant,3343,4,4,1
06079918424080000,RP,Residential Property,1929 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:23:03 AM,206.010.A,"12,842",,2006,08 - Conventional,2 - Hot Water/Water Radiant,2814,3,2,1
06079918424090000,RP,Residential Property,1921 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:32:06 AM,206.010.A,"9,635",,2006,08 - Conventional,5 - Forced Air,2496,5,3,0
06079918425010000,RP,Residential Property,1915 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 1:01:49 PM,206.010.A,"8,000",,1981,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1360,2,2,0
06079918425020000,RP,Residential Property,1909 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:35:24 AM,206.010.A,"8,000",,1984,08 - Conventional,2 - Hot Water/Water Radiant,2153,2,2,0
06079918425030000,RP,Residential Property,1905 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:35:49 AM,206.010.A,"7,997",,2012,08 - Conventional,5 - Forced Air,3047,4,3,0
06079918425030900,RP,Residential Property,1901 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:25:33 AM,206.010.A,"8,809",,1983,02 - Split Level,2 - Hot Water/Water Radiant,1468,4,3,0
06079918425040000,RP,Residential Property,1904 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:31:57 AM,206.010.A,"8,805",,1995,08 - Conventional,2 - Hot Water/Water Radiant,2613,3,2,1
06079918425050000,RP,Residential Property,1906 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:29:31 AM,206.010.A,"8,000",,1983,08 - Conventional,6 - Heat Pump,1302,2,1,0
06079918425060000,RP,Residential Property,1924 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:34:52 AM,206.010.A,"8,000",,1983,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1908,3,2,1
06079918425070000,RP,Residential Property,1930 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:35:10 AM,206.010.A,"8,000",,1981,03 - Ranch,2 - Hot Water/Water Radiant,1253,3,2,1
06079918426010000,RP,Residential Property,1914 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:30:33 AM,206.010.A,"8,800",,1982,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1850,3,1,1
06079918426020000,RP,Residential Property,1910 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:29:36 AM,206.010.A,"8,800",,1983,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1079,3,2,0
06079918426030000,RP,Residential Property,1908 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:27:07 AM,206.010.A,"7,904",,2009,08 - Conventional,2 - Hot Water/Water Radiant,2600,4,2,1
06079918426040000,RP,Residential Property,1902 CHAMBERS DR,GRAFS 1ST ADD,10/13/2020 11:27:23 AM,206.010.A,"10,578",,2003,08 - Conventional,5 - Forced Air,2380,4,2,1
06079918434010000,RP,Residential Property,24 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 1:01:49 PM,206.010.A,"20,858",,1993,08 - Conventional,2 - Hot Water/Water Radiant,2032,5,3,1
06079918434020000,RP,Residential Property,1014 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:37:35 AM,206.010.A,"13,991",,1993,04 - Modern,2 - Hot Water/Water Radiant,2212,3,2,1
06079918434030000,RP,Residential Property,1010 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:27:46 AM,206.010.A,"12,704",,2012,08 - Conventional,2 - Hot Water/Water Radiant,2420,5,3,1
06079918434040000,RP,Residential Property,1004 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:34:04 AM,206.010.A,"12,934",,2004,03 - Ranch,5 - Forced Air,2004,4,3,1
06079918434050000,RP,Residential Property,920 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:31:27 AM,206.010.A,"15,462",,1984,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1232,3,1,0
06079918434060000,RP,Residential Property,1806 BAXTER DR,GRAFS 1ST ADD,10/13/2020 11:27:35 AM,206.010.A,"10,283",,1986,03 - Ranch,5 - Forced Air,1344,4,3,0
06079918434070000,RP,Residential Property,1005 BERTHOT DR,GRAFS 1ST ADD,10/13/2020 11:26:28 AM,206.010.A,"10,489",,1997,08 - Conventional,2 - Hot Water/Water Radiant,1664,3,2,0
06079918434080000,RP,Residential Property,1007 BERTHOT DR,GRAFS 1ST ADD,10/13/2020 11:25:32 AM,206.010.A,"10,144",,1999,03 - Ranch,5 - Forced Air,1529,3,2,0
06079918434090000,RP,Residential Property,1011 BERTHOT DR,GRAFS 1ST ADD,10/13/2020 11:30:43 AM,206.010.A,"9,900",,1983,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1560,3,2,0
06079918434100000,RP,Residential Property,1030 BERTHOT DR,GRAFS 1ST ADD,10/13/2020 11:24:14 AM,206.010.A,"9,900",,1977,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1082,4,2,0
06079918442010000,RP,Residential Property,OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:26:12 AM,206.010.A,"12,676",,,,,,,,
06079918442020000,RP,Residential Property,711 OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:31:40 AM,206.010.A,"19,774",,2003,04 - Modern,5 - Forced Air,2108,4,3,0
06079918442040000,RP,Residential Property,719 OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:33:54 AM,206.010.A,"19,280",,2005,08 - Conventional,5 - Forced Air,2893,3,4,2
06079918442050000,RP,Residential Property,725 OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:39:28 AM,206.010.A,"17,102",,2013,08 - Conventional,5 - Forced Air,1508,2,2,1
06079918442060000,RP,Residential Property,803 OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:31:22 AM,206.010.A,"17,158",,1994,08 - Conventional,9 - Hot/Cool Air,2661,4,2,2
06079918442070000,RP,Residential Property,811 OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:31:43 AM,206.010.A,"25,879",,2004,08 - Conventional,9 - Hot/Cool Air,2984,4,4,1
06079918442080000,RP,Residential Property,OCONNELL DR,GRAFS 2ND ADD,10/13/2020 11:36:40 AM,206.010.A,"15,299",,,,,,,,
06079918442090000,RP,Residential Property,1811 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:28:46 AM,206.010.A,"15,274",,2001,08 - Conventional,2 - Hot Water/Water Radiant,2207,3,2,1
06079918442100000,RP,Residential Property,1805 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:34:41 AM,206.010.A,"20,728",,1995,08 - Conventional,2 - Hot Water/Water Radiant,2304,5,3,0
06079918442111001,RP,Residential Property,,ALDWORTHS REARR,10/13/2020 11:25:53 AM,206.010.A,"39,487",,,,,,,,
06079918442111002,RP,Residential Property,1727 KENYON DR,ALDWORTHS REARR,10/13/2020 11:23:31 AM,206.010.A,"41,099",,2001,03 - Ranch,2 - Hot Water/Water Radiant,3083,4,3,1
06079918442120000,RP,Residential Property,1721 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:34:05 AM,206.010.A,"17,564",,1996,08 - Conventional,2 - Hot Water/Water Radiant,3644,4,4,1
06079918442130000,RP,Residential Property,1715 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:27:23 AM,206.010.A,"16,674",,1985,08 - Conventional,5 - Forced Air,1837,4,3,1
06079918442701001,RP,Residential Property,1902 SOURDOUGH RD,ALDWORTHS REARR,10/13/2020 1:01:49 PM,206.003.S,00,2.593,2001,08 - Conventional,2 - Hot Water/Water Radiant,2396,4,4,2
06079918442701002,RP,Residential Property,,ALDWORTHS REARR,10/13/2020 11:34:52 AM,206.003.S,00,0.422,,,,,,,
06079918442761001,RP,Residential Property,,ALDWORTHS REARR,10/13/2020 11:35:04 AM,206.010.A,"19,210",,,,,,,,
06079918442761002,RP,Residential Property,,ALDWORTHS REARR,10/13/2020 11:26:05 AM,206.010.A,"172,890",,,,,,,,
06079918443010000,RP,Residential Property,1716 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:37:36 AM,206.010.A,"12,050",,1993,08 - Conventional,5 - Forced Air,2292,3,2,1
06079918443020000,RP,Residential Property,1722 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:28:27 AM,206.010.A,"21,567",,1991,08 - Conventional,5 - Forced Air,2095,3,2,1
06079918443030000,RP,Residential Property,1804 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:33:33 AM,206.010.A,"15,038",,1983,03 - Ranch,5 - Forced Air,1610,4,2,1
06079918443040000,RP,Residential Property,1810 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:35:43 AM,206.010.A,"13,328",,1991,08 - Conventional,5 - Forced Air,1886,4,3,0
06079918443050000,RP,Residential Property,1814 KENYON DR,GRAFS 1ST ADD,10/13/2020 11:34:46 AM,206.010.A,"9,707",,2005,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1652,3,2,1
06079918443060000,RP,Residential Property,911 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:25:32 AM,206.010.A,"8,787",,1986,01 - Bi-Level,5 - Forced Air,1096,3,2,0
06079918443060900,RP,Residential Property,907 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:33:12 AM,206.010.A,"8,775",,1985,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1288,3,2,0
06079918443070000,RP,Residential Property,917 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:33:28 AM,206.010.A,"9,349",,1998,03 - Ranch,5 - Forced Air,1631,3,2,0
06079918443070900,RP,Residential Property,915 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:30:12 AM,206.010.A,"8,803",,2006,03 - Ranch,5 - Forced Air,1744,5,3,0
06079918443080000,RP,Residential Property,1015 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:28:23 AM,206.010.A,"7,560",,1986,08 - Conventional,5 - Forced Air,1211,3,2,1
06079918443080900,RP,Residential Property,1007 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:34:28 AM,206.010.A,"9,493",,2007,08 - Conventional,5 - Forced Air,1870,3,2,1
06079918443090000,RP,Residential Property,1017 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 1:01:49 PM,206.010.A,"8,972",,1992,03 - Ranch,5 - Forced Air,1912,3,2,0
06079918443100000,RP,Residential Property,1021 OCONNELL DR,GRAFS 1ST ADD,10/13/2020 11:30:26 AM,206.010.A,"8,008",,1992,03 - Ranch,5 - Forced Air,1858,3,2,0
06079918445010000,RP,Residential Property,1701 KENYON DR,GRAFS 1ST SUB 2ND FILING,10/13/2020 11:33:55 AM,206.010.A,"20,907",,1991,01 - Bi-Level,2 - Hot Water/Water Radiant,2422,3,3,1
06079918445030000,RP,Residential Property,1625 KENYON DR,GRAFS 1ST SUB 2ND FILING,10/13/2020 11:40:36 AM,206.010.A,"18,215",,1996,08 - Conventional,2 - Hot Water/Water Radiant,4162,4,4,1
06079918445050000,RP,Residential Property,KENYON DR,GRAFS 1ST SUB 2ND FILING,10/13/2020 11:35:35 AM,206.010.A,"19,472",,,,,,,,
06079918445070000,RP,Residential Property,KENYON DR,GRAFS 1ST SUB 2ND FILING,10/13/2020 11:26:33 AM,206.010.A,"17,979",,,,,,,,
06079918447010000,RP,Residential Property,1602 KENYON DR,LECLAIRS REARRANGEMENT,10/13/2020 1:01:49 PM,206.010.A,"17,617",,2019,03 - Ranch,5 - Forced Air,2599,3,2,0
06079918447030000,RP,Residential Property,1614 KENYON DR,LECLAIRS REARRANGEMENT,10/13/2020 11:32:22 AM,206.010.A,"15,533",,2018,08 - Conventional,5 - Forced Air,2806,4,2,1
06079918447050000,RP,Residential Property,1620 KENYON DR,LECLAIRS REARRANGEMENT,10/13/2020 11:27:41 AM,206.010.A,"16,756",,2017,08 - Conventional,5 - Forced Air,2760,3,2,1
06079918447070000,RP,Residential Property,1640 KENYON DR,LECLAIRS REARRANGEMENT,10/13/2020 11:25:12 AM,206.010.A,"10,831",,2014,04 - Modern,5 - Forced Air,1800,3,3,0
06079918447090000,RP,Residential Property,1704 KENYON DR,LECLAIRS REARRANGEMENT,10/13/2020 11:24:47 AM,206.010.A,"10,968",,2013,03 - Ranch,5 - Forced Air,1422,2,2,0
06079918449016500,RP,Residential Property,,GRAFS 1ST SUB 2ND FILING,10/13/2020 11:30:15 AM,206.010.A,"185,261",,,,,,,,
06079918450017000,RP,Condo/Townhouse Master,,HIGHWOOD ESTATES CONDO,10/13/2020 11:33:31 AM,206.710.K,"383,284",,,,,,,,
06079918453560100,RP,Residential Property,,,10/13/2020 11:24:58 AM,206.010.A,"3,049",,,,,,,,
06079919101010000,RP,Commercial Property,,,10/13/2020 1:01:49 PM,206.010.A,"5,181,418",,1985,,,,,,
06079919108010000,RP,Residential Property,3250 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:27:39 AM,206.003.S,00,1.001,2014,14 - Other,7 - Electric Baseboard/Electric Radiant,1297,0,1,0
06079919108030000,RP,Residential Property,3210 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:24:29 AM,206.003.S,00,5.903,1984,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1798,4,3,0
06079919108050000,RP,Residential Property,2707 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:25:53 AM,206.003.S,00,2.1,2018,08 - Conventional,5 - Forced Air,1788,4,2,1
06079919108060000,RP,Residential Property,2659 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:26:30 AM,206.003.S,00,1.159,1999,08 - Conventional,5 - Forced Air,2654,6,4,0
06079919108070000,RP,Residential Property,3144 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:28:22 AM,206.003.S,00,2.432,1992,03 - Ranch,5 - Forced Air,502,2,2,0
06079919108080000,RP,Residential Property,2633 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.216,2019,08 - Conventional,5 - Forced Air,1423,3,2,1
06079919108090000,RP,Residential Property,2609 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:33:48 AM,206.003.S,00,1.22,2017,04 - Modern,2 - Hot Water/Water Radiant,2637,5,4,1
06079919108100000,RP,Residential Property,3062 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:27:36 AM,206.003.S,00,1.419,1955,11 - Log,5 - Forced Air,1638,3,2,0
06079919108110000,RP,Residential Property,2505 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:26:08 AM,206.003.S,00,1.65,1975,08 - Conventional,5 - Forced Air,1954,3,3,0
06079919108120000,RP,Residential Property,2427 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:30:35 AM,206.003.S,00,1.67,1979,08 - Conventional,5 - Forced Air,1835,3,3,0
06079919108130000,RP,Residential Property,2990 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:23:40 AM,206.003.S,00,1.265,1970,08 - Conventional,5 - Forced Air,803,3,1,0
06079919108130900,RP,Residential Property,2421 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:33:14 AM,206.003.S,00,1.264,2000,08 - Conventional,5 - Forced Air,4029,4,4,1
06079919108140000,RP,Residential Property,2970 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:34:20 AM,206.003.S,00,1.285,1975,03 - Ranch,5 - Forced Air,1224,2,2,0
06079919108140900,RP,Residential Property,,LONGACRES SUB,10/13/2020 1:01:49 PM,206.003.S,00,1.265,,,,,,,
06079919108150000,RP,Residential Property,2415 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:34:12 AM,206.003.S,00,1.29,1992,01 - Bi-Level,5 - Forced Air,814,3,1,1
06079919108160000,RP,Residential Property,2411 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:28:33 AM,206.003.S,00,1.29,1965,03 - Ranch,5 - Forced Air,1144,3,2,0
06079919108180000,RP,Residential Property,2317 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:25:42 AM,206.003.S,00,0.95,1998,08 - Conventional,2 - Hot Water/Water Radiant,2536,3,2,1
06079919108190000,RP,Residential Property,,LONGACRES SUB,10/13/2020 11:24:40 AM,206.003.S,00,1.399,1996,,,,,,
06079919108200000,RP,Residential Property,2856 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:35:05 AM,206.003.S,00,1.51,2015,03 - Ranch,5 - Forced Air,1876,4,2,0
06079919108210000,RP,Residential Property,2241 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:36:12 AM,206.003.S,00,1.25,2016,08 - Conventional,5 - Forced Air,3527,6,4,1
06079919108220000,RP,Residential Property,2213 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:26:55 AM,206.003.S,00,0.86,1966,03 - Ranch,2 - Hot Water/Water Radiant,1278,3,2,0
06079919108230000,RP,Residential Property,2191 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:30:08 AM,206.003.S,00,0.65,1992,11 - Log,2 - Hot Water/Water Radiant,1308,2,2,0
06079919108250000,RP,Residential Property,1012 KAGY BLVD,LONGACRES SUB,10/13/2020 11:26:51 AM,206.003.S,00,1.72,1990,02 - Split Level,2 - Hot Water/Water Radiant,1308,3,2,0
06079919108270000,RP,Residential Property,1002 E KAGY BLVD,LONGACRES SUB,10/13/2020 11:26:58 AM,206.003.S,00,1.84,1956,08 - Conventional,2 - Hot Water/Water Radiant,1431,3,3,0
06079919108297000,RP,Condo/Townhouse Master,SOURDOUGH RD,VILLAGE AT SOURDOUGH CONDO,10/13/2020 11:24:40 AM,206.710.K,"76,099",,,,,,,,
06079919108300000,RP,Residential Property,2880 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:28:56 AM,206.003.S,00,1,1958,01 - Bi-Level,5 - Forced Air,1445,3,2,0
06079919108310000,RP,Residential Property,2892 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:30:16 AM,206.003.S,00,1.92,1967,10 - Old Style,5 - Forced Air,1979,4,1,0
06079919108320000,RP,Residential Property,2934 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:26:37 AM,206.003.S,00,1.3,1940,10 - Old Style,5 - Forced Air,1416,4,2,0
06079919108330000,RP,Residential Property,2940-2958 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:36:03 AM,206.003.S,00,1.28,1992,08 - Conventional,5 - Forced Air,750,2,1,0
06079919108360000,RP,Residential Property,3050 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:23:29 AM,206.003.S,00,1.12,1950,08 - Conventional,5 - Forced Air,1060,3,2,0
06079919108370000,RP,Residential Property,3090 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:25:01 AM,206.003.S,00,1.22,1975,08 - Conventional,5 - Forced Air,2670,4,2,1
06079919108380000,RP,Residential Property,3116 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:37:24 AM,206.003.S,00,1.21,2008,08 - Conventional,2 - Hot Water/Water Radiant,2342,3,3,1
06079919108390000,RP,Residential Property,3170 SOURDOUGH RD,LONGACRES SUB,10/13/2020 11:35:30 AM,206.003.S,00,1.31,1963,03 - Ranch,2 - Hot Water/Water Radiant,1030,3,1,0
06079919108410000,RP,Residential Property,2525 HIGHLAND BLVD,LONGACRES SUB,10/13/2020 11:28:27 AM,206.003.S,00,1.04,2005,03 - Ranch,5 - Forced Air,2476,5,3,0
06079919150040000,RP,Residential Property,544 E KAGY BLVD,,10/13/2020 11:29:16 AM,206.003.S,00,3.26,1987,02 - Split Level,2 - Hot Water/Water Radiant,3663,3,3,0
06079919150240000,RP,Residential Property,2855 SOURDOUGH RD,,10/13/2020 11:35:12 AM,206.003.S,00,1.64,1972,04 - Modern,2 - Hot Water/Water Radiant,2063,3,3,0
06079919150340000,RP,Residential Property,3003 CANDY LN,,10/13/2020 11:30:23 AM,206.003.S,00,11.91,,,,,,,
06079919201010000,RP,Government Property,16 GRAF ST,GRAFS 3RD ADD,10/13/2020 11:33:45 AM,206.010.A,"85,769",,1979,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,3198,8,3,3
06079919201020000,RP,Residential Property,102 GRAF ST,GRAFS 3RD ADD,10/13/2020 11:29:00 AM,206.010.A,"13,440",,1976,01 - Bi-Level,5 - Forced Air,1472,4,3,0
06079919201030000,RP,Residential Property,110 GRAF ST,GRAFS 3RD ADD,10/13/2020 11:35:18 AM,206.010.A,"13,440",,1978,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1413,3,2,0
06079919201040000,RP,Residential Property,114 GRAF ST,GRAFS 3RD ADD,10/13/2020 11:26:05 AM,206.010.A,"13,440",,1982,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1224,3,2,0
06079919201050000,RP,Residential Property,202 GRAF ST,GRAFS 3RD ADD,10/13/2020 11:24:17 AM,206.010.A,"13,440",,2010,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1496,4,2,0
06079919201060000,RP,Residential Property,210 GRAF ST,GRAFS 3RD ADD,10/13/2020 11:36:14 AM,206.010.A,"13,440",,1977,08 - Conventional,2 - Hot Water/Water Radiant,1781,5,4,1
06079919201076500,RP,Residential Property,SPRING MEADOWS DR,,10/13/2020 11:30:02 AM,206.010.A,"58,152",,,,,,,,
06079919201087000,RP,Condo/Townhouse Master,GRAF ST,PARK TRAILS CONDO,10/13/2020 11:37:01 AM,206.710.K,"34,166",,,,,,,,
06079919201110000,RP,Residential Property,3075 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:29:10 AM,206.010.A,"10,327",,1995,08 - Conventional,2 - Hot Water/Water Radiant,3082,4,3,0
06079919201120000,RP,Residential Property,3045 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:36:25 AM,206.010.A,"10,133",,1996,08 - Conventional,5 - Forced Air,2814,3,2,1
06079919201130000,RP,Residential Property,3005 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:34:40 AM,206.010.A,"9,333",,1994,08 - Conventional,5 - Forced Air,2681,3,2,1
06079919201140000,RP,Residential Property,2965 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:30:22 AM,206.010.A,"10,400",,1997,03 - Ranch,5 - Forced Air,1550,3,2,1
06079919201150000,RP,Residential Property,2945 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:34:51 AM,206.010.A,"11,312",,1993,03 - Ranch,5 - Forced Air,2306,3,2,0
06079919201160000,RP,Residential Property,2905 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:27:18 AM,206.010.A,"8,889",,1991,08 - Conventional,5 - Forced Air,3178,5,4,0
06079919201170000,RP,Residential Property,2865 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:36:02 AM,206.010.A,"9,600",,1993,03 - Ranch,5 - Forced Air,1712,3,2,0
06079919201180000,RP,Residential Property,2845 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:26:55 AM,206.010.A,"10,498",,1993,08 - Conventional,2 - Hot Water/Water Radiant,2387,4,2,1
06079919201190000,RP,Residential Property,2805 SPRING MEADOWS DR,SPRING MEADOWS SUB,10/13/2020 11:33:17 AM,206.010.A,"9,147",,1995,08 - Conventional,2 - Hot Water/Water Radiant,3090,3,2,1
