id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090301135120000,RP,Residential Property,305 HELEN DR,DYKSTERHOUSE ADD,10/13/2020 11:25:25 AM,206.011.C,"7,931",,1998,03 - Ranch,7 - Electric Baseboard/Electric Radiant,950,3,1,0
06090301135130000,RP,Residential Property,303 HELEN DR,DYKSTERHOUSE ADD,10/13/2020 11:33:08 AM,206.011.C,"7,931",,1981,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,957,4,2,0
06090301135140000,RP,Residential Property,301 HELEN DR,DYKSTERHOUSE ADD,10/13/2020 11:29:32 AM,206.011.C,"8,549",,2005,03 - Ranch,2 - Hot Water/Water Radiant,1228,2,2,0
06090301136010000,RP,Residential Property,204 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:32:57 AM,206.011.C,"7,568",,2001,01 - Bi-Level,5 - Forced Air,1232,3,2,0
06090301136020000,RP,Residential Property,802 N HOFFMAN ST,DYKSTERHOUSE ADD,10/13/2020 11:29:35 AM,206.011.C,"7,568",,2006,01 - Bi-Level,9 - Hot/Cool Air,1114,4,2,0
06090301136030000,RP,Residential Property,800 N HOFFMAN ST,DYKSTERHOUSE ADD,10/13/2020 11:35:22 AM,206.011.C,"7,568",,1993,01 - Bi-Level,2 - Hot Water/Water Radiant,1152,4,2,0
06090301136040000,RP,Residential Property,706 N HOFFMAN ST,DYKSTERHOUSE ADD,10/13/2020 11:23:23 AM,206.011.C,"7,568",,1984,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1150,4,2,1
06090301136050000,RP,Residential Property,704 N HOFFMAN ST,DYKSTERHOUSE ADD,10/13/2020 11:33:08 AM,206.011.C,"7,568",,1993,01 - Bi-Level,5 - Forced Air,1154,3,2,1
06090301136060000,RP,Residential Property,702 N HOFFMAN ST,DYKSTERHOUSE ADD,10/13/2020 11:30:07 AM,206.011.C,"7,568",,1993,08 - Conventional,2 - Hot Water/Water Radiant,1353,3,2,0
06090301136070000,RP,Residential Property,700 N HOFFMAN ST,DYKSTERHOUSE ADD,10/13/2020 11:27:18 AM,206.011.C,"7,138",,1993,03 - Ranch,2 - Hot Water/Water Radiant,1172,3,2,0
06090301136080000,RP,Residential Property,701 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:31:15 AM,206.011.C,"7,568",,2008,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,950,4,2,0
06090301136090000,RP,Residential Property,703 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:29:22 AM,206.011.C,"7,138",,1993,02 - Split Level,2 - Hot Water/Water Radiant,1122,4,1,0
06090301136100000,RP,Residential Property,705 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:28:50 AM,206.011.C,"7,480",,2003,01 - Bi-Level,5 - Forced Air,1064,2,1,0
06090301136110000,RP,Residential Property,707 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:29:25 AM,206.011.C,"7,568",,2003,01 - Bi-Level,2 - Hot Water/Water Radiant,964,3,2,0
06090301136120000,RP,Residential Property,801 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:34:56 AM,206.011.C,"7,568",,1997,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,964,4,2,0
06090301136130000,RP,Residential Property,803 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:31:13 AM,206.011.C,"7,480",,2000,02 - Split Level,5 - Forced Air,1100,3,2,0
06090301136140000,RP,Residential Property,805 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:31:35 AM,206.011.C,"7,568",,2010,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,988,3,1,1
06090301137010000,RP,Residential Property,806 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:30:45 AM,206.011.C,"9,176",,1993,08 - Conventional,5 - Forced Air,1582,4,3,0
06090301137020000,RP,Residential Property,804 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:31:10 AM,206.011.C,"7,568",,2010,02 - Split Level,2 - Hot Water/Water Radiant,2092,5,3,0
06090301137030000,RP,Residential Property,802 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:27:32 AM,206.011.C,"7,568",,1992,03 - Ranch,5 - Forced Air,1040,3,1,0
06090301137040000,RP,Residential Property,706 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 1:01:49 PM,206.011.C,"7,568",,2010,01 - Bi-Level,5 - Forced Air,1098,3,2,0
06090301137050000,RP,Residential Property,704 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:24:37 AM,206.011.C,"7,568",,1998,03 - Ranch,5 - Forced Air,1232,3,2,0
06090301137060000,RP,Residential Property,702 CHURCH ST,DYKSTERHOUSE ADD,10/13/2020 11:29:58 AM,206.011.C,"7,568",,1993,01 - Bi-Level,5 - Forced Air,1028,4,1,0
06090301137070000,RP,Residential Property,701 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:27:02 AM,206.011.C,"10,485",,1993,01 - Bi-Level,5 - Forced Air,1152,4,2,0
06090301137080000,RP,Residential Property,703 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:24:46 AM,206.011.C,"9,712",,1979,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1556,3,2,0
06090301137090000,RP,Residential Property,705 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:29:12 AM,206.011.C,"7,568",,1965,01 - Bi-Level,5 - Forced Air,893,3,2,0
06090301137100000,RP,Residential Property,707 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:24:11 AM,206.011.C,"7,524",,2005,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1062,3,2,0
06090301137110000,RP,Residential Property,709 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:24:55 AM,206.011.C,"7,568",,1982,01 - Bi-Level,1 - Floor/Wall/Space,892,3,1,1
06090301137120000,RP,Residential Property,711 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:29:35 AM,206.011.C,"9,866",,1993,01 - Bi-Level,5 - Forced Air,1274,5,2,0
06090301138010000,RP,Residential Property,301 PEARL DR,DYKSTERHOUSE ADD,10/13/2020 11:39:10 AM,206.011.C,"8,466",,1982,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2184,4,2,0
06090301138020000,RP,Residential Property,303 PEARL DR,DYKSTERHOUSE ADD,10/13/2020 11:37:39 AM,206.011.C,"7,854",,1993,01 - Bi-Level,5 - Forced Air,1184,4,2,0
06090301138030000,RP,Residential Property,305 PEARL DR,DYKSTERHOUSE ADD,10/13/2020 11:25:21 AM,206.011.C,"7,931",,2003,01 - Bi-Level,5 - Forced Air,1184,4,2,0
06090301138040000,RP,Residential Property,307 PEARL DR,DYKSTERHOUSE ADD,10/13/2020 11:37:26 AM,206.011.C,"7,931",,2006,01 - Bi-Level,5 - Forced Air,1186,3,2,0
06090301138050000,RP,Residential Property,309 PEARL DR,DYKSTERHOUSE ADD,10/13/2020 1:01:49 PM,206.011.C,"7,931",,1992,01 - Bi-Level,5 - Forced Air,1328,3,2,0
06090301138060000,RP,Residential Property,311 PEARL DR,DYKSTERHOUSE ADD,10/13/2020 11:26:54 AM,206.011.C,"7,931",,2000,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,972,4,2,0
06090301138070000,RP,Residential Property,802 AMSTERDAM BLVD,DYKSTERHOUSE ADD,10/13/2020 11:25:39 AM,206.011.C,"8,579",,1996,03 - Ranch,2 - Hot Water/Water Radiant,1008,3,1,0
06090301138080000,RP,Residential Property,804 AMSTERDAM BLVD,DYKSTERHOUSE ADD,10/13/2020 11:31:47 AM,206.011.C,"8,549",,1993,08 - Conventional,2 - Hot Water/Water Radiant,1024,4,2,0
06090301138090000,RP,Residential Property,310 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:27:34 AM,206.011.C,"7,854",,2000,01 - Bi-Level,5 - Forced Air,1202,4,2,0
06090301138100000,RP,Residential Property,308 AL DR,DYKSTERHOUSE ADD,10/13/2020 1:01:49 PM,206.011.C,"7,854",,1992,01 - Bi-Level,5 - Forced Air,1200,3,2,0
06090301138110000,RP,Residential Property,306 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:33:20 AM,206.011.C,"7,854",,1993,01 - Bi-Level,5 - Forced Air,1776,4,3,0
06090301138120000,RP,Residential Property,304 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:33:41 AM,206.011.C,"7,854",,1993,01 - Bi-Level,5 - Forced Air,1168,4,2,0
06090301138130000,RP,Residential Property,302 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:26:52 AM,206.011.C,"7,854",,2013,01 - Bi-Level,5 - Forced Air,1168,3,2,0
06090301138140000,RP,Residential Property,300 AL DR,DYKSTERHOUSE ADD,10/13/2020 11:37:23 AM,206.011.C,"8,466",,2000,01 - Bi-Level,5 - Forced Air,1168,3,2,0
06090301139010000,RP,Commercial Property,,,10/20/2021 1:46:27 PM,206.011.C,"12,720",,1980,,,,,,
06090301139020000,RP,Government Property,,,10/13/2020 11:24:21 AM,206.011.C,"648,173",,,,,,,,
06090301140010000,RP,Commercial Property,92 E CAMERON AVE,,10/13/2020 11:27:03 AM,206.011.C,"96,646",,1987,,,,,,
06090301152010000,RP,Residential Property,101 N HOFFMAN ST,BARKERS ADD,10/13/2020 11:25:32 AM,206.011.C,"12,320",,1976,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1120,3,2,0
06090301152020000,RP,Residential Property,103 N HOFFMAN ST,BARKERS ADD,10/13/2020 11:26:08 AM,206.011.C,"10,500",,1971,03 - Ranch,2 - Hot Water/Water Radiant,1684,4,1,1
06090301152030000,RP,Residential Property,105 N HOFFMAN ST,BARKERS ADD,10/13/2020 11:36:08 AM,206.011.C,"10,500",,1971,03 - Ranch,1 - Floor/Wall/Space,1444,3,2,1
06090301152040000,RP,Residential Property,111 N HOFFMAN ST,BARKERS ADD,10/13/2020 11:33:53 AM,206.011.C,"10,500",,2000,03 - Ranch,5 - Forced Air,1007,4,2,0
06090301152050000,RP,,115 N HOFFMAN ST,BARKERS ADD,10/13/2020 11:27:10 AM,206.011.C,"12,320",,1964,DW,5 - Forced Air,1320,3,2,0
06090301152060000,RP,Residential Property,302 PARK AVE,BARKERS ADD,10/13/2020 11:29:54 AM,206.011.C,"12,355",,1971,03 - Ranch,2 - Hot Water/Water Radiant,1660,4,2,0
06090301152070000,RP,Residential Property,110 N GROGAN ST,BARKERS ADD,10/13/2020 11:23:29 AM,206.011.C,"11,410",,2006,03 - Ranch,2 - Hot Water/Water Radiant,1958,3,2,0
06090301152080000,RP,Residential Property,108 GROGAN ST,BARKERS ADD,10/13/2020 11:24:06 AM,206.011.C,"10,500",,2004,03 - Ranch,1 - Floor/Wall/Space,936,2,1,0
06090301152090000,RP,Residential Property,104 GROGAN ST,BARKERS ADD,10/13/2020 11:29:00 AM,206.011.C,"10,500",,1970,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1300,2,1,0
06090301152100000,RP,Residential Property,100 GROGAN ST,BARKERS ADD,10/13/2020 11:27:34 AM,206.011.C,"12,320",,1972,03 - Ranch,2 - Hot Water/Water Radiant,1150,3,1,1
06090301201010000,RP,Government Property,,,10/13/2020 11:34:15 AM,206.111,"1,437,916",,2006,,,,,,
06090301201020000,RP,Commercial Property,511 W MAIN ST,,10/13/2020 11:31:21 AM,206.111,"41,050",,,,,,,,
06090301201040000,RP,Commercial Property,501 W MAIN ST,,10/13/2020 11:31:55 AM,206.111,"70,008",,1996,,,,,,
06090301201040900,RP,Commercial Property,98 JACKRABBIT LN,BEAUMONT GREENS SUB 2,10/13/2020 11:37:32 AM,206.011.C,"13,376",,1984,,,,,,
06090301201055004,RP,Residential Property,508 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:26:46 AM,206.520.T,"4,528",,1982,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1152,3,1,1
06090301201065003,RP,Residential Property,508 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:26:10 AM,206.520.T,"2,160",,1982,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1152,3,1,1
06090301201075002,RP,Residential Property,508 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:22:51 AM,206.520.T,"2,160",,1982,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1152,3,1,1
06090301201085001,RP,Residential Property,508 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:24:47 AM,206.520.T,"3,769",,2015,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1440,4,2,1
06090301201095001,RP,Residential Property,506 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:26:35 AM,206.520.T,"3,825",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1368,3,1,1
06090301201105002,RP,Residential Property,506 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/29/2020 8:07:21 AM,206.520.T,"2,160",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1368,3,2,0
06090301201115003,RP,Residential Property,506 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:32:17 AM,206.520.T,"2,160",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1368,3,1,1
06090301201125004,RP,Residential Property,506 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:37:24 AM,206.520.T,"4,472",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1643,3,1,1
06090301201130000,RP,Commercial Property,504A W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:39:18 AM,206.011.C,"6,300",,1983,,,,,,
06090301201140000,RP,Commercial Property,504B W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:34:50 AM,206.011.C,"6,300",,1983,,,,,,
06090301201155002,RP,Residential Property,502B W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:31:31 AM,206.520.T,"6,440",,1983,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,1200,4,2,0
06090301201165001,RP,Residential Property,502A W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:26:44 AM,206.520.T,"6,160",,1983,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,1200,3,2,0
06090301201175001,RP,Residential Property,500A W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:23:14 AM,206.520.T,"6,160",,1983,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,600,3,1,1
06090301201185002,RP,Residential Property,500B W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:23:33 AM,206.520.T,"6,300",,1985,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,600,3,1,1
06090301201195001,RP,Residential Property,410A W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:39:06 AM,206.520.T,"3,937",,1994,25 - Townhome - Duplex,5 - Forced Air,1182,2,1,1
06090301201205002,RP,Residential Property,410B W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:35:56 AM,206.520.T,"2,587",,1995,25 - Townhome - Duplex,5 - Forced Air,1182,2,1,1
06090301201215001,RP,Residential Property,410C W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:27:08 AM,206.520.T,"2,586",,1994,25 - Townhome - Duplex,5 - Forced Air,1182,2,1,1
06090301201225002,RP,Residential Property,410D CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:26:00 AM,206.520.T,"3,505",,1994,25 - Townhome - Duplex,5 - Forced Air,1182,2,1,1
06090301201235001,RP,Residential Property,408 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:25:37 AM,206.520.T,"4,626",,1984,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1348,3,1,1
06090301201245002,RP,Residential Property,408 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:39:42 AM,206.520.T,"3,364",,1984,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1348,3,1,1
06090301201255003,RP,Residential Property,408 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:30:20 AM,206.520.T,"4,626",,1984,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1348,3,1,1
06090301201290000,RP,Commercial Property,406 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:28:36 AM,206.011.C,"12,600",,1984,,,,,,
06090301201350000,RP,Commercial Property,404 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:27:10 AM,206.011.C,"12,600",,1983,,,,,,
06090301201360000,RP,Commercial Property,402 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:34:08 AM,206.011.C,"12,600",,1981,,,,,,
06090301201440000,RP,Commercial Property,400 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:35:00 AM,206.011.C,"12,600",,1996,,,,,,
06090301202110000,RP,Residential Property,415 N HOFFMAN ST,,10/13/2020 11:26:03 AM,206.011.C,"19,471",,1900,08 - Conventional,1 - Floor/Wall/Space,1056,2,1,0
06090301202130000,RP,Residential Property,417 N HOFFMAN ST,,10/13/2020 11:35:44 AM,206.011.C,"22,869",,1990,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1263,5,2,1
06090301203010000,RP,Commercial Property,401 W CENTRAL AVE,BEAUMONT GREENS SUB 4,10/13/2020 11:37:55 AM,206.011.C,"11,250",,1985,,,,,,
06090301203030000,RP,Commercial Property,403 W CENTRAL AVE,BEAUMONT GREENS SUB 4,10/13/2020 11:25:03 AM,206.011.C,"11,291",,1991,,,,,,
06090301203060000,RP,Residential Property,405 W CENTRAL AVE,BEAUMONT GREENS SUB 4,10/13/2020 11:25:20 AM,206.011.C,"11,730",,1991,01 - Bi-Level,5 - Forced Air,1084,6,2,0
06090301203090000,RP,Residential Property,407 CENTRAL AVE,BEAUMONT GREENS SUB 4,10/13/2020 11:24:57 AM,206.011.C,"12,075",,1992,03 - Ranch,5 - Forced Air,1252,3,1,1
06090301203120000,RP,Residential Property,409 W CENTRAL AVE,BEAUMONT GREENS SUB 4,10/13/2020 11:36:46 AM,206.011.C,"10,915",,1996,02 - Split Level,5 - Forced Air,1208,3,1,0
06090301203160000,RP,Residential Property,498 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 1:01:49 PM,206.011.C,"11,440",,1989,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1092,4,2,0
06090301203190000,RP,Residential Property,496 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:29:34 AM,206.011.C,"10,400",,1990,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1756,4,2,0
06090301203220000,RP,Residential Property,494 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:31:38 AM,206.011.C,"9,868",,1996,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1082,4,2,0
06090301203250000,RP,Residential Property,492 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:37:06 AM,206.011.C,"13,982",,1986,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1133,3,2,0
06090301203280000,RP,Residential Property,490 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:24:27 AM,206.011.C,"10,737",,1995,02 - Split Level,5 - Forced Air,1212,3,1,1
06090301203310000,RP,Residential Property,491 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:27:11 AM,206.011.C,"8,469",,1986,03 - Ranch,5 - Forced Air,1236,2,1,0
06090301203350000,RP,Residential Property,SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:37:31 AM,206.011.C,"11,531",,2002,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1108,3,1,1
06090301203390000,RP,Residential Property,495 SECRETARIAT CIR,BEAUMONT GREENS SUB 4,10/13/2020 11:33:26 AM,206.011.C,"12,000",,1987,08 - Conventional,5 - Forced Air,1572,5,3,1
06090301203416500,RP,Residential Property,,BEAUMONT GREENS SUB 4,10/13/2020 11:34:18 AM,206.011.C,"32,409",,,,,,,,
06090301203436500,RP,Residential Property,,BEAUMONT GREENS SUB 3,10/13/2020 11:31:11 AM,206.011.C,"119,354",,,,,,,,
06090301203470000,RP,Residential Property,206 QUINELLA ST,BEAUMONT GREENS SUB 3,10/13/2020 11:24:01 AM,206.011.C,"11,782",,2005,02 - Split Level,2 - Hot Water/Water Radiant,1620,4,2,1
06090301203490000,RP,Commercial Property,208 QUINELLA ST,BEAUMONT GREENS SUB 3,10/13/2020 11:25:51 AM,206.011.C,"15,395",,1992,,,,,,
06090301203510000,RP,Commercial Property,210 QUINELLA ST,BEAUMONT GREENS SUB 3,10/13/2020 11:25:36 AM,206.011.C,"8,800",,1999,,,,,,
06090301203530000,RP,Commercial Property,212 QUINELLA ST,BEAUMONT GREENS SUB 3,10/13/2020 11:23:42 AM,206.011.C,"8,800",,2000,,,,,,
06090301203550000,RP,Commercial Property,214 QUINELLA ST,BEAUMONT GREENS SUB 3,10/13/2020 11:38:29 AM,206.011.C,"8,800",,1999,,,,,,
06090301203580000,RP,Commercial Property,216 QUINELLA ST,BEAUMONT GREENS SUB 3,10/13/2020 11:24:51 AM,206.011.C,"9,350",,1996,,,,,,
06090301203610000,RP,Commercial Property,227 SPOONER RD,BEAUMONT GREENS SUB 3,10/13/2020 11:38:19 AM,206.111.B,"9,520",,1998,,,,,,
06090301203630000,RP,Residential Property,SPOONER RD,BEAUMONT GREENS SUB 3,10/13/2020 1:01:49 PM,206.011.C,"8,960",,,,,,,,
06090301203650000,RP,Commercial Property,223 SPOONER RD,BEAUMONT GREENS SUB 3,10/13/2020 11:29:39 AM,206.011.C,"8,960",,1997,,,,,,
06090301203670000,RP,Commercial Property,221 SPOONER RD,BEAUMONT GREENS SUB 3,10/13/2020 11:28:33 AM,206.011.C,"8,967",,1996,,,,,,
06090301203710000,RP,Residential Property,213 SPOONER RD,BEAUMONT GREENS SUB 3,10/13/2020 11:24:24 AM,206.011.C,"10,220",,1993,03 - Ranch,5 - Forced Air,1144,3,2,0
06090301203750000,RP,Residential Property,211 SPOONER RD,BEAUMONT GREENS SUB 3,10/13/2020 11:24:51 AM,206.011.C,"15,899",,2000,08 - Conventional,5 - Forced Air,1456,2,1,1
06090301203770000,RP,Residential Property,209 SPOONER RD,BEAUMONT GREENS SUB 4,10/13/2020 11:26:47 AM,206.011.C,"8,800",,2000,03 - Ranch,5 - Forced Air,1118,3,2,0
06090301203800000,RP,Residential Property,207 SPOONER RD,BEAUMONT GREENS SUB 4,10/13/2020 11:24:06 AM,206.011.C,"8,800",,2003,02 - Split Level,5 - Forced Air,1040,3,1,0
06090301203830000,RP,Residential Property,205 SPOONER RD,BEAUMONT GREENS SUB 4,10/13/2020 11:25:37 AM,206.011.C,"8,800",,1993,02 - Split Level,5 - Forced Air,1216,3,1,0
06090301203850000,RP,Residential Property,203 SPOONER RD,BEAUMONT GREENS SUB 4,10/13/2020 11:31:48 AM,206.011.C,"8,800",,1992,03 - Ranch,5 - Forced Air,1322,3,1,1
06090301203870000,RP,Residential Property,201 SPOONER RD,BEAUMONT GREENS SUB 4,10/13/2020 11:28:06 AM,206.011.C,"8,800",,1993,03 - Ranch,5 - Forced Air,1307,3,2,0
06090301203900000,RP,Residential Property,107 GROGAN ST,BEAUMONT GREENS SUB 4,10/13/2020 11:27:19 AM,206.011.C,"9,378",,1996,02 - Split Level,5 - Forced Air,1132,3,2,0
06090301203930000,RP,Residential Property,105 N GROGAN ST,BEAUMONT GREENS SUB 4,10/13/2020 11:38:55 AM,206.011.C,"11,031",,1995,02 - Split Level,5 - Forced Air,1208,4,2,0
06090301203960000,RP,Residential Property,103 GROGAN ST,BEAUMONT GREENS SUB 4,10/13/2020 11:36:42 AM,206.011.C,"10,000",,1992,03 - Ranch,5 - Forced Air,1092,3,1,1
06090301205010000,RP,Commercial Property,101 QUINELLA ST,BEAUMONT GREENS SUB 2,10/13/2020 11:27:53 AM,206.011.C,"12,825",,1983,,,,,,
06090301205030000,RP,Commercial Property,503 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:38:45 AM,206.011.C,"12,150",,1983,,,,,,
06090301205055002,RP,Residential Property,505 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:24:57 AM,206.520.T,"6,075",,1995,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,600,3,1,1
06090301205075001,RP,Residential Property,505 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:37:25 AM,206.520.T,"6,075",,1979,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,600,3,1,1
06090301205095002,RP,Residential Property,507B W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:38:56 AM,206.520.T,"6,075",,1979,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,600,2,1,1
06090301205115001,RP,Residential Property,507A CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:33:17 AM,206.520.T,"6,075",,1979,25 - Townhome - Duplex,7 - Electric Baseboard/Electric Radiant,600,2,1,1
06090301205130000,RP,Commercial Property,509 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:27:09 AM,206.011.C,"16,532",,1984,,,,,,
06090301205150000,RP,Commercial Property,511 W CENTRAL AVE,BEAUMONT GREENS SUB 2,10/13/2020 11:28:31 AM,206.011.C,"19,068",,1984,,,,,,
06090301205170000,RP,Residential Property,104 JACKRABBIT LN,BEAUMONT GREENS SUB 2,10/13/2020 11:32:47 AM,206.011.C,"13,090",,1993,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,982,4,2,0
06090301205195002,RP,Residential Property,106 JACKRABBIT LN,BEAUMONT GREENS SUB 2,10/13/2020 11:35:10 AM,206.520.T,"7,084",,1993,25 - Townhome - Duplex,2 - Hot Water/Water Radiant,1512,3,1,1
