id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06033917201500000,RP,Residential Property,FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:28:27 AM,206.009,00,3.5,,,,,,,
06033917201550000,RP,Residential Property,130 FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:32:09 AM,206.009,00,5.19,2006,08 - Conventional,2 - Hot Water/Water Radiant,3668,4,5,1
06033917201600000,RP,Residential Property,98 FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:27:14 AM,206.009,00,3.94,2005,08 - Conventional,2 - Hot Water/Water Radiant,2362,3,2,1
06033917201656500,RP,Non-Qualified Ag,,PORCUPINE PARK SUB,10/13/2020 11:26:06 AM,206.009,,26.79,,,,,,,
06033917220150000,RP,Non-Qualified Ag,TALUS TRL,PORCUPINE PARK SUB,10/13/2020 11:31:23 AM,206.009,,28.9,,,,,,,
06033917220250000,RP,Non-Qualified Ag,TALUS TRL,PORCUPINE PARK SUB,10/13/2020 11:35:33 AM,206.009,,21.82,,,,,,,
06033917220350000,RP,Non-Qualified Ag,TALUS TRL,PORCUPINE PARK SUB,10/13/2020 11:22:59 AM,206.009,,27.4,,,,,,,
06033917220400000,RP,Residential Property,TALUS TRL,PORCUPINE PARK SUB,10/13/2020 11:37:09 AM,206.009,00,9.26,,,,,,,
06033917220450000,RP,Residential Property,85 TALUS TRL,PORCUPINE PARK SUB,10/13/2020 1:01:49 PM,206.009,00,6.75,,,,,,,
06033917220500000,RP,Residential Property,,PORCUPINE PARK SUB,10/13/2020 11:26:00 AM,206.009,00,4.66,,,,,,,
06033917220550000,RP,Residential Property,75 TWIN PEAKS TRL,PORCUPINE PARK SUB,10/13/2020 11:34:21 AM,206.009,00,8,2005,08 - Conventional,2 - Hot Water/Water Radiant,2440,3,2,1
06033917220650000,RP,Residential Property,255 FORTRESS RD,PORCUPINE PARK SUB,10/13/2020 11:37:07 AM,206.009,00,9.98,2004,08 - Conventional,2 - Hot Water/Water Radiant,4203,5,5,2
06033917220700000,RP,Residential Property,415 WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:28:01 AM,206.009,00,6.09,2013,14 - Other,2 - Hot Water/Water Radiant,1620,1,1,1
06033917220750000,RP,Residential Property,WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:38:53 AM,206.009,00,3.29,,,,,,,
06033917220800000,RP,Residential Property,287 WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:26:55 AM,206.009,00,3.33,2015,08 - Conventional,5 - Forced Air,3062,4,3,3
06033917220850000,RP,Residential Property,217 WINDY PASS TRL,PORCUPINE PARK SUB,10/13/2020 11:33:42 AM,206.009,00,3.97,2006,03 - Ranch,5 - Forced Air,2000,4,2,0
06033917301016500,RP,Non-Qualified Ag,,PORCUPINE PARK SUB,10/13/2020 11:28:52 AM,206.009,,9.88,,,,,,,
06033917301100000,RP,Residential Property,211 PACKSADDLE RD,PORCUPINE PARK SUB,10/13/2020 11:33:29 AM,206.009,00,7.08,2017,08 - Conventional,2 - Hot Water/Water Radiant,3396,3,3,1
06033917301200000,RP,Residential Property,PACKSADDLE RD,PORCUPINE PARK SUB,10/13/2020 11:28:31 AM,206.009,00,6.81,,,,,,,
06033917301306500,RP,Non-Qualified Ag,,PORCUPINE PARK SUB,10/13/2020 11:34:27 AM,206.009,,39.76,,,,,,,
06033917301400000,RP,Residential Property,805 BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:31:28 AM,206.009,00,9.24,2006,08 - Conventional,1 - Floor/Wall/Space,2352,3,3,1
06033917301500000,RP,Residential Property,BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:26:06 AM,206.009,00,7.35,,,,,,,
06033917301600000,RP,Residential Property,397 BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 1:01:49 PM,206.009,00,4.71,2018,08 - Conventional,2 - Hot Water/Water Radiant,5112,4,4,2
06033917320016500,RP,Non-Qualified Ag,,PORCUPINE PARK SUB,10/13/2020 11:35:40 AM,206.009,,42.55,,,,,,,
06033917320100000,RP,Residential Property,,PORCUPINE PARK SUB,10/13/2020 11:32:45 AM,206.009,00,5.48,,,,,,,
06033917320300000,RP,Residential Property,1024 BEAVERCREEK RD,PORCUPINE PARK SUB,10/13/2020 11:27:09 AM,206.009,00,4.01,2007,08 - Conventional,2 - Hot Water/Water Radiant,1980,3,2,1
06033917320400000,RP,Residential Property,920 BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:35:07 AM,206.009,00,4.32,2010,14 - Other,7 - Electric Baseboard/Electric Radiant,622,1,1,0
06033917320500000,RP,Residential Property,846 BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:29:36 AM,206.009,00,4.47,2014,08 - Conventional,5 - Forced Air,890,1,1,0
06033917320600000,RP,Residential Property,BEAVER CREEK RD,PORCUPINE PARK SUB,10/13/2020 11:32:07 AM,206.009,00,4.29,,,,,,,
06033917401200000,RP,Residential Property,,,10/13/2020 11:25:27 AM,206.009,00,1.86,2009,08 - Conventional,5 - Forced Air,3888,4,3,1
06033917410016500,RP,Residential Property,,BEAVER CREEK SO AMND,10/13/2020 11:24:13 AM,206.009.H,00,8.675,,,,,,,
06033917410020000,RP,Residential Property,TWIN ANTLER DR,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009.H,00,6.26,,,,,,,
06033917410030000,RP,Residential Property,401 TWIN ANTLER DR,BEAVER CREEK SO AMND,10/13/2020 11:38:44 AM,206.009,00,6.028,2019,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3055,4,2,0
06033917410040000,RP,Residential Property,152 GROUSE RIDGE DR,BEAVER CREEK SO AMND,10/13/2020 11:27:37 AM,206.009,00,5.59,2005,08 - Conventional,5 - Forced Air,1793,3,2,1
06033917410050000,RP,Residential Property,78 GROUSE RIDGE DR,BEAVER CREEK SO AMND,10/13/2020 11:36:50 AM,206.009,00,3.555,1985,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2359,3,2,0
06033917410060000,RP,Residential Property,330 BEAVER MOUNTAIN TRL,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009,00,2.947,1994,08 - Conventional,2 - Hot Water/Water Radiant,1386,4,3,0
06033917410070000,RP,Residential Property,135 TWIN ANTLER DR,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009.H,00,3.568,2009,08 - Conventional,5 - Forced Air,5804,3,2,0
06033917410080000,RP,Residential Property,,BEAVER CREEK SO AMND,10/13/2020 11:32:06 AM,206.009.H,00,2.351,,,,,,,
06033917410090000,RP,Residential Property,5645 RAMSHORN CT,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009.H,00,2.764,1994,08 - Conventional,5 - Forced Air,2024,3,1,0
06033917410100000,RP,Residential Property,,BEAVER CREEK SO AMND,10/13/2020 11:33:20 AM,206.009.H,00,2.224,,,,,,,
06033917410110000,RP,Residential Property,,BEAVER CREEK SO AMND,10/13/2020 11:37:05 AM,206.009.H,00,2.172,,,,,,,
06033917410120000,RP,Residential Property,,BEAVER CREEK SO AMND,10/13/2020 11:32:40 AM,206.009.H,00,2.677,,,,,,,
06033917410130000,RP,Residential Property,72 TWIN ANTLER DR,BEAVER CREEK SO AMND,10/13/2020 11:38:03 AM,206.009.H,00,2.554,2018,08 - Conventional,5 - Forced Air,2872,3,3,1
06033917410140000,RP,Residential Property,100 TWIN ANTLER DR,BEAVER CREEK SO AMND,10/13/2020 11:28:01 AM,206.009.H,00,2.392,2016,14 - Other,5 - Forced Air,900,1,1,0
06033917410150000,RP,Residential Property,219 HAWKEYE DR,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009.H,00,2.522,,,,,,,
06033917410170000,RP,Residential Property,285 HAWKEYE DR,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009.H,00,2.232,2003,,,,,,
06033917410180000,RP,Residential Property,350 TWIN ANTLER DR,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009.H,00,1.635,1997,11 - Log,5 - Forced Air,1294,3,2,0
06033917415010000,RP,Residential Property,355 BEAVER MOUNTAIN TRL,BEAVER CREEK SO AMND,10/13/2020 11:27:08 AM,206.009,00,5.01,2003,14 - Other,2 - Hot Water/Water Radiant,620,1,1,0
06033917415020000,RP,Residential Property,333 BEAVER MOUNTAIN TRL,BEAVER CREEK SO AMND,10/13/2020 11:36:55 AM,206.009,00,5.001,2000,08 - Conventional,2 - Hot Water/Water Radiant,1890,2,2,1
06033917415030000,RP,Residential Property,239 BEAVER MOUNTAIN TRL,BEAVER CREEK SO AMND,10/13/2020 1:01:49 PM,206.009,00,4.279,1978,11 - Log,7 - Electric Baseboard/Electric Radiant,1850,3,2,0
06033917415040000,RP,Residential Property,,BEAVER CREEK SO AMND,10/13/2020 11:39:37 AM,206.009.H,00,3.035,,,,,,,
06033917415050000,RP,Residential Property,107 BEAVER MOUNTAIN TRL,BEAVER CREEK SO AMND,10/13/2020 11:31:06 AM,206.009.H,00,3.482,1997,03 - Ranch,2 - Hot Water/Water Radiant,2196,3,2,1
06033918101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:03 AM,206.009.V,,12.6,1995,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2708,4,3,0
06033918101060000,RP,Agricultural and Timber Properties,401 PESSL RD,,10/13/2020 11:36:55 AM,206.009.V,,25.607,1910,08 - Conventional,7 - Electric Baseboard/Electric Radiant,672,2,1,0
06033918101100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:01 AM,206.009.V,,20.04,,,,,,,
06033918101200000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:04 AM,206.009.V,,14.982,,,,,,,
06033918101300000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:34 AM,206.009.V,,4.778,,,,,,,
06033918101400000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:41 AM,206.009.V,,18.707,,,,,,,
06033918101500000,RP,Agricultural and Timber Properties,,,10/13/2020 11:40:15 AM,206.009.V,,18.021,,,,,,,
06033918101600000,RP,Non-Qualified Ag,,,10/13/2020 11:38:14 AM,206.009.V,,20.07,,,,,,,
06033918101700000,RP,Non-Qualified Ag,,,10/13/2020 11:24:18 AM,206.009.V,,20.12,,,,,,,
06033918220010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:13 AM,206.009.V,,11.886,,,,,,,
06033918230010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:50 AM,206.009.V,,10.376,,,,,,,
06033918240010000,RP,Non-Qualified Ag,800 APPALOOSA TRL,,10/13/2020 11:33:54 AM,206.009.V,00,19.39,2005,11 - Log,2 - Hot Water/Water Radiant,3142,4,4,1
06033918260010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:16 AM,206.009.V,,26.7,,,,,,,
06033918270010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:49 AM,206.009.V,,14.118,,,,,,,
06033918280010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:45 AM,206.009.V,,16.33,,,,,,,
06033918320010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:24 AM,206.009.V,,5.321,,,,,,,
06033918360010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:19 AM,206.009.V,,6.235,,,,,,,
06033918370010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:01 AM,206.009.V,,14.655,,,,,,,
06033918401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:22:44 AM,206.009.V,,1.008,,,,,,,
06033918402010000,RP,Non-Qualified Ag,,,10/13/2020 11:27:58 AM,206.009.V,,20.37,,,,,,,
06033919110010000,RP,Non-Qualified Ag,200 TOWERING PINES RD,,10/13/2020 11:30:23 AM,206.009.V,00,19,2003,08 - Conventional,2 - Hot Water/Water Radiant,3300,4,2,1
06033919120010000,RP,Agricultural and Timber Properties,2700 BEAVER CREEK RD,,10/13/2020 11:39:34 AM,206.009.V,00,14.198,1998,08 - Conventional,2 - Hot Water/Water Radiant,4543,3,3,0
06033919130010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:10 AM,206.009.V,,8.471,,,,,,,
06033919140010000,RP,Non-Qualified Ag,2244 MAIN BEAVER CREEK RD,,10/13/2020 11:34:12 AM,206.009.V,00,19,2002,11 - Log,2 - Hot Water/Water Radiant,3214,4,4,1
06033919150010000,RP,Non-Qualified Ag,2705 BEAVER CREEK RD,,10/13/2020 11:32:56 AM,206.009.V,00,19.151,2012,06 - Early American,2 - Hot Water/Water Radiant,1797,2,2,0
06033919160010000,RP,Non-Qualified Ag,,,10/13/2020 11:38:02 AM,206.009.V,,20.167,,,,,,,
06033919170010000,RP,Non-Qualified Ag,2315 BEAVER CREEK RD,,10/13/2020 11:24:57 AM,206.009.V,,20,,,,,,,
06033919180010000,RP,Non-Qualified Ag,1395 BEAVER CREEK RD,,10/13/2020 1:01:49 PM,206.009.V,00,19,2016,08 - Conventional,2 - Hot Water/Water Radiant,2626,3,2,1
06033919220010000,RP,Non-Qualified Ag,3025 BEAVER CREEK RD,,10/13/2020 11:36:32 AM,206.009.V,00,32.87,2007,08 - Conventional,2 - Hot Water/Water Radiant,1158,1,1,0
06033919230010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:39 AM,206.009.V,,2.902,,,,,,,
06033919240010000,RP,Non-Qualified Ag,400 TOWERING PINES RD,,10/13/2020 11:35:47 AM,206.009.V,00,19,2001,14 - Other,5 - Forced Air,1366,1,1,0
06033919260010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:09 AM,206.009.V,,15.202,,,,,,,
06033919270010000,RP,Residential Property,1250 PESSL RD,,10/13/2020 11:33:40 AM,206.009.V,00,10.19,2017,03 - Ranch,2 - Hot Water/Water Radiant,1448,2,2,0
06033919270050000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:47 AM,206.009.V,,10.18,,,,,,,
06033919280010000,RP,Non-Qualified Ag,2863 BEAVER CREEK RD,,10/13/2020 11:30:05 AM,206.009.V,00,19.378,2008,08 - Conventional,2 - Hot Water/Water Radiant,3281,4,4,1
06033919320010000,RP,Agricultural and Timber Properties,641 TOWERING PINES RD,,10/13/2020 11:29:54 AM,206.009.V,00,27.926,2010,08 - Conventional,2 - Hot Water/Water Radiant,4644,4,3,1
06033919330010000,RP,Agricultural and Timber Properties,635 TOWERING PINES RD,,10/13/2020 11:23:52 AM,206.009.V,00,21.415,2009,03 - Ranch,2 - Hot Water/Water Radiant,1140,2,2,0
06033919340010000,RP,Agricultural and Timber Properties,776 TOWERING PINES RD,,10/13/2020 11:32:53 AM,206.009.V,00,9.362,2007,08 - Conventional,5 - Forced Air,1224,3,2,1
06033919360010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:01 AM,206.009.V,00,26.308,2010,08 - Conventional,2 - Hot Water/Water Radiant,3640,4,4,1
06033919370010000,RP,Agricultural and Timber Properties,555 TOWERING PINES RD,,10/13/2020 11:31:01 AM,206.009.V,00,12.837,2008,08 - Conventional,2 - Hot Water/Water Radiant,2783,4,3,1
06033919380010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:25:02 AM,206.009.V,,5.421,,,,,,,
06033919410010000,RP,Residential Property,1481 TOWERING PINES RD,,10/13/2020 11:36:35 AM,206.009.V,00,14.91,2004,08 - Conventional,5 - Forced Air,1320,4,3,1
06033919420010000,RP,Residential Property,1301 TOWERING PINES RD,,10/13/2020 11:25:52 AM,206.009.V,00,6.345,2012,08 - Conventional,2 - Hot Water/Water Radiant,4304,5,5,1
06033919430010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:10 AM,206.009.V,,10.801,,,,,,,
06033919440010000,RP,Non-Qualified Ag,1200 TOWERING PINES RD,,10/13/2020 11:25:59 AM,206.009.V,00,19,2018,08 - Conventional,2 - Hot Water/Water Radiant,9757,6,6,5
06033919450010000,RP,Agricultural and Timber Properties,374 TOWERING PINES RD,,10/13/2020 11:33:09 AM,206.009.V,,20.207,,,,,,,
06033919460010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:22:44 AM,206.009.V,,20.185,,,,,,,
06033919470010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:46 AM,206.009.V,,7.037,,,,,,,
06033919480010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:37:32 AM,206.009.V,,4.676,,,,,,,
06033920101016500,RP,Residential Property,,RIMROCK MEADOWS SUB,10/13/2020 11:33:09 AM,206.009,00,18.24,,,,,,,
06033920101030000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:36:29 AM,206.009.H,,1.31,,,,,,,
06033920101060000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:32:00 AM,206.009.H,,1.23,,,,,,,
06033920101090000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:31:34 AM,206.009.H,,1.23,,,,,,,
06033920101120000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:24:19 AM,206.009.H,,1.45,,,,,,,
06033920101150000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:23:00 AM,206.009.H,,1.59,,,,,,,
06033920101180000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:36:10 AM,206.009,,1.26,,,,,,,
06033920101200000,RP,Agricultural and Timber Properties,44631 GALLATIN RD,,10/13/2020 11:32:35 AM,206.009,,17.294,,,,,,,
06033920101210000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:31:11 AM,206.009,,1.2,,,,,,,
06033920101240000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:24:18 AM,206.009,,1.12,,,,,,,
06033920101270000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:24:49 AM,206.009,,1.34,,,,,,,
06033920101300000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:35:02 AM,206.009.H,,1.67,,,,,,,
06033920101330000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:39:44 AM,206.009.H,,1.5,,,,,,,
06033920101360000,RP,Non-Qualified Ag,ROCCO TRL,RIMROCK MEADOWS SUB,10/13/2020 11:25:08 AM,206.009.H,,1.3,,,,,,,
06033920101390000,RP,Non-Qualified Ag,ROCCO TRL,RIMROCK MEADOWS SUB,10/13/2020 11:30:16 AM,206.009.H,,1.55,,,,,,,
06033920101420000,RP,Non-Qualified Ag,ROCCO TRL,RIMROCK MEADOWS SUB,10/13/2020 11:24:34 AM,206.009.H,,1.49,,,,,,,
06033920101450000,RP,Non-Qualified Ag,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:32:31 AM,206.009.H,,1.47,,,,,,,
06033920101480000,RP,Non-Qualified Ag,ROCCO TRL,RIMROCK MEADOWS SUB,10/13/2020 11:33:18 AM,206.009.H,,1.45,,,,,,,
06033920101516500,RP,Residential Property,DOE CREEK TRL,RIMROCK MEADOWS SUB,10/13/2020 11:31:53 AM,206.009.H,00,1.16,,,,,,,
06033920201010000,RP,Agricultural and Timber Properties,2228 BEAVER CREEK RD,,10/13/2020 1:01:49 PM,206.009,,6.186,1997,03 - Ranch,2 - Hot Water/Water Radiant,1300,3,2,0
06033920301010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:32:06 AM,206.009,,40,,,,,,,
06033920301050000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:07 AM,206.009,,40,,,,,,,
06033920301150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:27:04 AM,206.009,,40,,,,,,,
06033920401010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:44 AM,206.009,,104.67,,,,,,,
06033921101010000,RP,Government Property,43870 GALLATIN RD,,10/13/2020 11:25:31 AM,206.009.W,,75.362,,,,,,,
06033921201150000,RP,Non-Qualified Ag,HIGHWAY 191,,10/13/2020 11:31:52 AM,206.009.W,,19.45,,,,,,,
06033921240010000,RP,Residential Property,44621 GALLATIN RD,,10/13/2020 1:01:49 PM,206.009.H,00,2.5,2016,04 - Modern,7 - Electric Baseboard/Electric Radiant,844,1,1,0
06033921240050000,RP,Residential Property,HIGHWAY 191,,10/13/2020 11:36:13 AM,206.009.H,00,2.5,,,,,,,
06033921301010000,RP,Agricultural and Timber Properties,HIGHWAY 191,,10/13/2020 11:38:10 AM,206.009,,5.129,,,,,,,
06033922101010000,RP,Government Property,,,10/13/2020 11:25:04 AM,206.009,,279.448,,,,,,,
06033923101010000,RP,Government Property,,,10/13/2020 11:28:19 AM,206.009,,135.349,,,,,,,
06033924101010000,RP,Government Property,,,10/13/2020 11:33:14 AM,206.009,,152.541,,,,,,,
06033925101010000,RP,Government Property,,,10/13/2020 11:30:37 AM,206.009,,7.941,,,,,,,
06033926101010000,RP,Government Property,,,10/13/2020 11:36:23 AM,206.009,,60.15,,,,,,,
06033927101010000,RP,Government Property,,,10/13/2020 11:27:00 AM,206.009,,231.092,,,,,,,
06033928101010000,RP,Government Property,,,10/13/2020 11:35:09 AM,206.009,,21.487,,,,,,,
06033928101150000,RP,Government Property,,,10/13/2020 11:26:20 AM,206.009.W,,34.467,,,,,,,
06033928102030000,RP,Residential Property,42530 GALLATIN RD,,10/13/2020 11:31:49 AM,206.009.W,00,4.438,2003,11 - Log,2 - Hot Water/Water Radiant,2997,3,3,1
06033928102040000,RP,Residential Property,42530 GALLATIN RD,,10/13/2020 11:35:56 AM,206.009.W,00,3,2015,03 - Ranch,5 - Forced Air,2167,3,3,0
06033928102060000,RP,Residential Property,,,10/13/2020 11:38:59 AM,206.009.W,00,5,,,,,,,
06033928105010000,RP,Residential Property,GALLATIN RD,RAINBOW RETREAT SUB,10/13/2020 11:32:29 AM,206.009,,0.61,,,,,,,
06033928105020000,RP,Residential Property,42925 GALLATIN RD,RAINBOW RETREAT SUB,10/13/2020 11:37:06 AM,206.009,,0.13,1948,11 - Log,0,384,0,0,0
06033928105030000,RP,Residential Property,GALLATIN RD,RAINBOW RETREAT SUB,10/13/2020 11:23:58 AM,206.009,00,1.59,1950,11 - Log,,384,0,0,0
06033928105040000,RP,Residential Property,43155 GALLATIN RD,RAINBOW RETREAT SUB,10/13/2020 11:32:13 AM,206.009,00,0.42,2002,11 - Log,5 - Forced Air,1175,2,2,0
06033928105060000,RP,Residential Property,42975 GALLATIN RD,RAINBOW RETREAT SUB,10/13/2020 11:32:59 AM,206.009,,1,1946,11 - Log,1 - Floor/Wall/Space,832,1,1,0
06033928105070000,RP,Commercial Property,42895 GALLATIN RD,RAINBOW RETREAT SUB,10/13/2020 1:01:49 PM,206.109.H,00,2.9,1950,,,,,,
06033928201010000,RP,Agricultural and Timber Properties,HIGHWAY 191,,10/13/2020 11:31:52 AM,206.009,,134.728,,,,,,,
06033928401010000,RP,Government Property,,,10/13/2020 11:28:00 AM,206.009,,2.161,,,,,,,
06033928402030000,RP,Commercial Property,42950 GALLATIN RD,,10/13/2020 11:23:44 AM,206.109.H,00,5.5,1955,,,,,,
