id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06069812101040000,RP,Residential Property,6790 S 3RD AVE,,10/13/2020 11:36:06 AM,206.003.S,00,5,1968,08 - Conventional,2 - Hot Water/Water Radiant,1972,3,2,1
06069812101070000,RP,Agricultural and Timber Properties,S 19TH AVE,,10/13/2020 11:25:07 AM,206.003.S,,10.945,1930,,,,,,
06069812101090000,RP,Non-Qualified Ag,,,10/13/2020 11:36:11 AM,206.003.S,,3,,,,,,,
06069812103010000,RP,Residential Property,7208 CLARK WAY,MYSTIC HEIGHTS SUB 1,10/13/2020 11:28:07 AM,206.003.S,00,0.53,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1532,4,2,1
06069812103020000,RP,Residential Property,7206 CLARK WAY,MYSTIC HEIGHTS SUB 1,10/13/2020 11:39:19 AM,206.003.S,00,0.48,1992,02 - Split Level,2 - Hot Water/Water Radiant,2126,4,3,0
06069812103030000,RP,Residential Property,7204 CLARK WAY,MYSTIC HEIGHTS SUB 1,10/13/2020 11:33:51 AM,206.003.S,00,0.48,1995,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1372,5,3,0
06069812103040000,RP,Residential Property,7202 CLARK WAY,MYSTIC HEIGHTS SUB 1,10/13/2020 11:22:45 AM,206.003.S,00,0.48,1994,08 - Conventional,2 - Hot Water/Water Radiant,1608,4,3,0
06069812103050000,RP,Residential Property,7102 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:32:38 AM,206.003.S,00,0.54,2002,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1758,3,2,0
06069812103060000,RP,Residential Property,7104 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:23:43 AM,206.003.S,00,0.71,2003,08 - Conventional,5 - Forced Air,3640,4,3,1
06069812103070000,RP,Residential Property,7103 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:31:49 AM,206.003.S,00,2.1,2000,02 - Split Level,2 - Hot Water/Water Radiant,2448,3,4,0
06069812103080000,RP,Residential Property,7095 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:33:40 AM,206.003.S,00,0.626,2008,08 - Conventional,5 - Forced Air,3751,4,4,0
06069812103090000,RP,Residential Property,7085 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:28:10 AM,206.003.S,00,0.612,1999,08 - Conventional,5 - Forced Air,3166,4,2,1
06069812103100000,RP,Residential Property,7015 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:23:47 AM,206.003.S,00,0.631,1992,08 - Conventional,2 - Hot Water/Water Radiant,2816,4,2,1
06069812103110000,RP,Residential Property,7011 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:26:06 AM,206.003.S,00,0.599,2004,08 - Conventional,2 - Hot Water/Water Radiant,2863,4,3,1
06069812103120000,RP,Residential Property,7007 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:25:35 AM,206.003.S,00,0.733,2000,08 - Conventional,2 - Hot Water/Water Radiant,2782,5,3,1
06069812103130000,RP,Residential Property,7003 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:28:24 AM,206.003.S,00,0.744,2001,08 - Conventional,2 - Hot Water/Water Radiant,2046,4,3,0
06069812103140000,RP,Residential Property,7110 S 3RD AVE,MYSTIC HEIGHTS SUB 1,10/13/2020 11:34:55 AM,206.003.S,00,0.739,1999,08 - Conventional,2 - Hot Water/Water Radiant,3759,4,4,1
06069812103180000,RP,Residential Property,S 3RD AVE,MYSTIC HEIGHTS SUB 1,10/13/2020 11:22:35 AM,206.003.S,00,5.813,,,,,,,
06069812104020000,RP,Residential Property,7203 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:34:25 AM,206.003.S,00,0.61,1995,08 - Conventional,2 - Hot Water/Water Radiant,1855,4,2,1
06069812104030000,RP,Residential Property,7205 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:38:17 AM,206.003.S,00,0.62,2004,08 - Conventional,5 - Forced Air,2398,4,3,0
06069812104040000,RP,Residential Property,7197 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:22:35 AM,206.003.S,00,0.61,2000,08 - Conventional,2 - Hot Water/Water Radiant,2496,5,3,0
06069812105010000,RP,Residential Property,7207 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:25:58 AM,206.003.S,00,0.68,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2755,2,2,0
06069812105020000,RP,Residential Property,7209 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:25:22 AM,206.003.S,00,0.88,,,,,,,
06069812105030000,RP,Residential Property,7233 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:30:11 AM,206.003.S,00,0.96,2001,08 - Conventional,2 - Hot Water/Water Radiant,1747,4,3,0
06069812105040000,RP,Residential Property,7216 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:38:06 AM,206.003.S,00,0.779,2001,03 - Ranch,2 - Hot Water/Water Radiant,3168,4,2,1
06069812105050000,RP,Residential Property,7214 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:33:57 AM,206.003.S,00,0.6,2004,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2400,3,2,1
06069812105060000,RP,Residential Property,7212 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:26:34 AM,206.003.S,00,0.72,2000,08 - Conventional,5 - Forced Air,1912,4,3,0
06069812105070000,RP,Residential Property,7014 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:31:28 AM,206.003.S,00,0.651,2002,08 - Conventional,5 - Forced Air,1666,4,2,1
06069812105080000,RP,Residential Property,7210 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:26:25 AM,206.003.S,00,0.54,2005,08 - Conventional,2 - Hot Water/Water Radiant,2432,5,3,1
06069812105100000,RP,Residential Property,7020 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:31:48 AM,206.003.S,00,0.87,1993,11 - Log,2 - Hot Water/Water Radiant,1920,2,3,0
06069812105110000,RP,Residential Property,7102 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:24:39 AM,206.003.S,00,0.84,2012,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1161,2,1,1
06069812105120000,RP,Residential Property,7104 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:25:07 AM,206.003.S,00,0.87,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2100,4,2,0
06069812106010000,RP,Residential Property,7011 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:30:49 AM,206.003.S,00,0.54,2000,08 - Conventional,1 - Floor/Wall/Space,1739,4,2,1
06069812106020000,RP,Residential Property,7013 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:31:02 AM,206.003.S,00,0.52,1978,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3840,1,2,1
06069812106030000,RP,Residential Property,7015 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:30:56 AM,206.003.S,00,0.53,1992,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1465,3,2,0
06069812106040000,RP,Residential Property,7017 JADE ST,MYSTIC HEIGHTS SUB 1,10/13/2020 11:27:50 AM,206.003.S,00,0.55,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1423,3,2,0
06069812106050000,RP,Residential Property,7203 CLARK WAY,MYSTIC HEIGHTS SUB 1,10/13/2020 11:27:33 AM,206.003.S,00,0.5,2000,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1378,3,3,0
06069812106060000,RP,Residential Property,7201 CLARK WAY,MYSTIC HEIGHTS SUB 1,10/13/2020 11:31:57 AM,206.003.S,00,0.48,1995,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1412,3,3,0
06069812106070000,RP,Residential Property,7020 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:32:43 AM,206.003.S,00,0.52,2018,08 - Conventional,5 - Forced Air,3765,4,4,0
06069812106080000,RP,Residential Property,7018 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:32:58 AM,206.003.S,00,0.53,1993,08 - Conventional,5 - Forced Air,1910,5,3,0
06069812106090000,RP,Residential Property,7016 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:35:38 AM,206.003.S,00,0.57,1992,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1599,5,2,0
06069812106100000,RP,Residential Property,7010 BRISTOL LN,MYSTIC HEIGHTS SUB 1,10/13/2020 11:27:37 AM,206.003.S,00,0.47,1992,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1736,3,2,0
06069812106110000,RP,Residential Property,7012 LORELEI DR,MYSTIC HEIGHTS SUB 1,10/13/2020 11:25:36 AM,206.003.S,00,0.46,1979,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1903,3,2,0
06069812107010000,RP,Residential Property,3RD RD,MYSTIC HEIGHTS SUB 2,10/13/2020 11:27:10 AM,206.003.S,00,2.13,,,,,,,
06069812107020000,RP,Residential Property,7067 S 3RD AVE,MYSTIC HEIGHTS SUB 2,10/13/2020 11:27:59 AM,206.003.S,00,1.841,2005,08 - Conventional,2 - Hot Water/Water Radiant,4392,5,5,2
06069812107030000,RP,Residential Property,6905 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:28:30 AM,206.003.S,00,1.863,2003,08 - Conventional,5 - Forced Air,3623,5,4,1
06069812107040000,RP,Residential Property,6909 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:33:15 AM,206.003.S,00,1.598,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1791,3,2,1
06069812107050000,RP,Residential Property,6911 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:30:06 AM,206.003.S,00,1.43,1994,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1660,4,3,0
06069812107060000,RP,Residential Property,6915 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:29:15 AM,206.003.S,00,1.49,1992,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1644,5,3,0
06069812107070000,RP,Residential Property,6923 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 1:01:49 PM,206.003.S,00,1.422,1992,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1511,3,2,1
06069812107080000,RP,Residential Property,6929 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:32:55 AM,206.003.S,00,1.422,2007,02 - Split Level,2 - Hot Water/Water Radiant,1833,4,2,1
06069812108010000,RP,Residential Property,6935 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:35:36 AM,206.003.S,00,1.805,2005,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1730,4,3,0
06069812108020000,RP,Residential Property,6941 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:30:45 AM,206.003.S,00,2.168,1998,08 - Conventional,5 - Forced Air,1674,3,2,0
06069812108030000,RP,Residential Property,68 WADE LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:31:56 AM,206.003.S,00,1.4,1993,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1635,3,2,0
06069812108040000,RP,Non-Qualified Ag,WADE LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:24:10 AM,206.003.S,,5.041,,,,,,,
06069812108050000,RP,Residential Property,79 WADE LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:34:35 AM,206.003.S,00,4.096,1999,08 - Conventional,5 - Forced Air,3784,4,2,1
06069812108060000,RP,Residential Property,67 WADE LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:33:35 AM,206.003.S,00,2.725,2013,08 - Conventional,5 - Forced Air,3121,3,3,0
06069812108070000,RP,Residential Property,6955 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:27:38 AM,206.003.S,00,1.514,1994,05 - Traditional or Victorian,5 - Forced Air,2344,3,2,0
06069812108080000,RP,Residential Property,6957 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:32:24 AM,206.003.S,00,1.738,2000,03 - Ranch,2 - Hot Water/Water Radiant,1885,3,2,0
06069812109010000,RP,Residential Property,6958 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:35:37 AM,206.003.S,00,2.319,2001,08 - Conventional,2 - Hot Water/Water Radiant,2765,3,3,1
06069812109020000,RP,Residential Property,6981 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:34:30 AM,206.003.S,00,2.411,1995,08 - Conventional,5 - Forced Air,2597,3,2,1
06069812110010000,RP,Residential Property,6975 MOGOLLON DR,MYSTIC HEIGHTS SUB 2,10/13/2020 11:34:50 AM,206.003.S,00,2.127,2005,08 - Conventional,5 - Forced Air,3419,3,2,0
06069812110020000,RP,Residential Property,6940 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:39:51 AM,206.003.S,00,2.139,1995,08 - Conventional,2 - Hot Water/Water Radiant,2154,3,2,0
06069812110030000,RP,Residential Property,37 ZANE GREY WAY,MYSTIC HEIGHTS SUB 2,10/13/2020 11:31:30 AM,206.003.S,00,1.904,2013,08 - Conventional,2 - Hot Water/Water Radiant,2789,4,3,0
06069812111010000,RP,Residential Property,6928 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:30:38 AM,206.003.S,00,1.306,2005,08 - Conventional,2 - Hot Water/Water Radiant,2931,4,2,1
06069812111020000,RP,Residential Property,6922 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:26:14 AM,206.003.S,00,1.399,1992,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1565,4,2,0
06069812111030000,RP,Residential Property,6916 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:29:50 AM,206.003.S,00,1.368,1965,02 - Split Level,1 - Floor/Wall/Space,1578,3,1,1
06069812111040000,RP,Residential Property,6910 BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:23:52 AM,206.003.S,00,1.413,1992,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2109,3,2,0
06069812112010000,RP,Residential Property,6900 MOGOLLON DR,MYSTIC HEIGHTS SUB 2,10/13/2020 11:34:46 AM,206.003.S,00,1.37,2003,08 - Conventional,2 - Hot Water/Water Radiant,2471,3,3,0
06069812112020000,RP,Residential Property,BRISTOL LN,MYSTIC HEIGHTS SUB 2,10/13/2020 11:25:18 AM,206.003.S,00,2.195,,,,,,,
06069812113010000,RP,Residential Property,MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:24:07 AM,206.003.S,00,1.114,1998,08 - Conventional,5 - Forced Air,2347,4,2,1
06069812113050000,RP,Residential Property,S 3RD AVE,MYSTIC HEIGHTS SUB 3,10/13/2020 11:25:44 AM,206.003.S,00,1.703,,,,,,,
06069812113100000,RP,Residential Property,S 3RD AVE,MYSTIC HEIGHTS SUB 3,10/13/2020 11:32:58 AM,206.003.S,00,1.734,,,,,,,
06069812114010000,RP,Residential Property,MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:29:44 AM,206.003.S,00,1.386,,,,,,,
06069812114020000,RP,Residential Property,6915 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:28:30 AM,206.003.S,00,1.43,1997,08 - Conventional,2 - Hot Water/Water Radiant,3207,3,2,1
06069812114030000,RP,Residential Property,6921 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:30:41 AM,206.003.S,00,1.515,1992,08 - Conventional,2 - Hot Water/Water Radiant,1863,4,4,0
06069812114040000,RP,Residential Property,6925 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:27:29 AM,206.003.S,00,1.596,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2094,3,2,1
06069812114050000,RP,Residential Property,6931 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:38:59 AM,206.003.S,00,1.6,1996,03 - Ranch,2 - Hot Water/Water Radiant,1626,4,3,0
06069812114060000,RP,Residential Property,6935 MONGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:25:00 AM,206.003.S,00,1.534,2001,08 - Conventional,2 - Hot Water/Water Radiant,2925,4,3,0
06069812114070000,RP,Residential Property,6941 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:29:41 AM,206.003.S,00,1.47,1996,08 - Conventional,5 - Forced Air,2798,4,3,1
06069812114080000,RP,Residential Property,6945 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:36:48 AM,206.003.S,00,1.203,1994,08 - Conventional,5 - Forced Air,2293,4,4,0
06069812115010000,RP,Residential Property,6970 MONGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:31:53 AM,206.003.S,00,2.486,2001,08 - Conventional,2 - Hot Water/Water Radiant,2432,3,2,1
06069812115020000,RP,Residential Property,7511 JARMEN CIR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:40:24 AM,206.003.S,00,2.616,1982,08 - Conventional,5 - Forced Air,1757,3,2,0
06069812115030000,RP,Residential Property,7521 JARMEN CIR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:38:12 AM,206.003.S,00,2.443,2001,08 - Conventional,5 - Forced Air,3847,4,4,0
06069812115040000,RP,Residential Property,7531 JARMEN CIR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:32:39 AM,206.003.S,00,9.655,1990,08 - Conventional,2 - Hot Water/Water Radiant,1694,3,2,0
06069812115060000,RP,Residential Property,7500 JARMEN CIR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:29:29 AM,206.003.S,00,10,2000,08 - Conventional,2 - Hot Water/Water Radiant,3252,5,3,0
06069812116010000,RP,Residential Property,6940 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:23:15 AM,206.003.S,00,1.762,1992,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,2053,3,3,0
06069812116020000,RP,Residential Property,6936 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:37:49 AM,206.003.S,00,1.629,1992,03 - Ranch,5 - Forced Air,1601,2,3,0
06069812116030000,RP,Residential Property,6930 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:30:14 AM,206.003.S,00,1.562,1999,03 - Ranch,5 - Forced Air,1941,3,2,0
06069812116040000,RP,Residential Property,MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:32:43 AM,206.003.S,00,1.555,,,,,,,
06069812116050000,RP,Residential Property,6922 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:28:47 AM,206.003.S,00,1.535,1992,08 - Conventional,2 - Hot Water/Water Radiant,4029,5,2,1
06069812116060000,RP,Residential Property,6916 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:32:03 AM,206.003.S,00,1.44,1998,08 - Conventional,2 - Hot Water/Water Radiant,2676,3,2,1
06069812116070000,RP,Residential Property,6912 MOGOLLON DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:37:18 AM,206.003.S,00,1.537,1999,08 - Conventional,2 - Hot Water/Water Radiant,3410,4,4,2
06069812116080000,RP,Residential Property,7511 MYSTIC HEIGHTS DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:36:54 AM,206.003.S,00,1.395,1997,08 - Conventional,2 - Hot Water/Water Radiant,1678,3,3,0
06069812116096500,RP,Residential Property,,MYSTIC HEIGHTS SUB 3,10/13/2020 11:31:34 AM,206.003.S,00,6.842,,,,,,,
06069812117020000,RP,Residential Property,MAJESTIC CT,MYSTIC HEIGHTS SUB 3,10/13/2020 11:37:08 AM,206.003.S,00,1.797,,,,,,,
06069812117030000,RP,Residential Property,MAJESTIC CT,MYSTIC HEIGHTS SUB 3,10/13/2020 11:38:15 AM,206.003.S,00,1.403,,,,,,,
06069812118010000,RP,Residential Property,MAJESTIC CT,MYSTIC HEIGHTS SUB 3,10/13/2020 11:25:49 AM,206.003.S,00,1.525,,,,,,,
06069812118020000,RP,Residential Property,6914 MAJESTIC CT,MYSTIC HEIGHTS SUB 3,10/13/2020 11:37:02 AM,206.003.S,00,2.426,2004,08 - Conventional,5 - Forced Air,1959,3,2,0
06069812118030000,RP,Residential Property,6912 MAJESTIC CT,MYSTIC HEIGHTS SUB 3,10/13/2020 11:29:24 AM,206.003.S,00,3.015,2003,11 - Log,5 - Forced Air,600,1,1,0
06069812118040000,RP,Residential Property,7540 MYSTIC HEIGHTS DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:28:13 AM,206.003.S,00,4.07,2015,08 - Conventional,2 - Hot Water/Water Radiant,6764,5,4,1
06069812118050000,RP,Residential Property,7550 MYSTIC HEIGHTS DR,MYSTIC HEIGHTS SUB 3,10/13/2020 11:28:12 AM,206.003.S,00,6.648,1991,08 - Conventional,5 - Forced Air,2017,3,3,0
06069812119010000,RP,Residential Property,7241 S 3RD AVE,MYSTIC HEIGHTS SUB 3,10/13/2020 11:33:21 AM,206.003.S,00,6.499,1920,08 - Conventional,5 - Forced Air,2590,3,2,1
06069812119020000,RP,Residential Property,S 3RD AVE,MYSTIC HEIGHTS SUB 3,10/13/2020 11:28:24 AM,206.003.S,00,5.235,,,,,,,
06069812119040000,RP,Residential Property,6918 MAJESTIC CT,,10/13/2020 11:34:22 AM,206.003.S,00,2.381,2006,08 - Conventional,2 - Hot Water/Water Radiant,2616,3,2,0
06069812119070000,RP,Residential Property,7243 S 3RD AVE,,10/13/2020 11:38:24 AM,206.003.S,00,1.85,2003,08 - Conventional,2 - Hot Water/Water Radiant,2084,1,2,1
06069812119100000,RP,Residential Property,S 3RD AVE,,10/13/2020 1:01:49 PM,206.003.S,00,7.36,2005,,,,,,
06069812119110000,RP,Residential Property,S 3RD AVE,,10/13/2020 11:32:28 AM,206.003.S,00,5,2012,08 - Conventional,2 - Hot Water/Water Radiant,1016,1,1,0
06069812119130000,RP,Residential Property,7244 S 3RD AVE,,10/13/2020 11:23:34 AM,206.003.S,00,11.204,2007,14 - Other,2 - Hot Water/Water Radiant,1029,1,1,0
06069812119160000,RP,Residential Property,7242 S 3RD AVE,,10/13/2020 11:28:22 AM,206.003.S,00,1.407,1992,14 - Other,7 - Electric Baseboard/Electric Radiant,289,1,1,0
06069812201020000,RP,Residential Property,7830 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:36:20 AM,206.003.S,00,3.723,2010,03 - Ranch,5 - Forced Air,1540,2,3,0
06069812201030000,RP,Residential Property,7780 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:35:38 AM,206.003.S,00,1.879,1981,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1326,3,1,1
06069812201040000,RP,Residential Property,7740 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:28:46 AM,206.003.S,00,1.879,1992,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1456,3,2,0
06069812201050000,RP,Residential Property,7710 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:37:03 AM,206.003.S,00,1.88,1992,03 - Ranch,7 - Electric Baseboard/Electric Radiant,912,2,2,0
06069812202010000,RP,Residential Property,7650 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:29:28 AM,206.003.S,00,1.87,1979,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1740,3,2,0
06069812202020000,RP,Residential Property,7610 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:26:16 AM,206.003.S,00,1.869,1994,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1464,3,2,0
06069812202030000,RP,Residential Property,7590 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:34:57 AM,206.003.S,00,1.928,1992,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1604,2,1,1
06069812202040000,RP,Residential Property,7560 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:26:39 AM,206.003.S,00,2.537,1992,08 - Conventional,2 - Hot Water/Water Radiant,1436,3,2,0
06069812202050000,RP,Residential Property,7550 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:30:54 AM,206.003.S,00,1.863,2015,03 - Ranch,5 - Forced Air,2538,5,2,1
06069812203010000,RP,Residential Property,115 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:26:50 AM,206.003.S,00,1.774,2004,08 - Conventional,2 - Hot Water/Water Radiant,3663,4,4,1
06069812203020000,RP,Residential Property,7781 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:30:19 AM,206.003.S,00,1.777,1992,14 - Other,5 - Forced Air,1004,1,1,0
06069812203030000,RP,Residential Property,7741 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:23:01 AM,206.003.S,00,1.703,1986,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1512,3,2,1
06069812203040000,RP,Residential Property,NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:37:51 AM,206.003.S,00,1.694,,,,,,,
06069812203050000,RP,Residential Property,NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:35:44 AM,206.003.S,00,1.738,,,,,,,
06069812203060000,RP,Residential Property,7611 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:24:46 AM,206.003.S,00,1.8,1995,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1549,3,2,0
06069812203070000,RP,Residential Property,7561 NEZ PERCE DR,CHIEF JOSEPH MEADOWS SUB,10/13/2020 11:40:24 AM,206.003.S,00,1.91,1993,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1829,3,2,0
