id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079713101220000,RP,Residential Property,8244 HUFFINE LN,,10/13/2020 11:33:14 AM,206.003.W,00,2.53,1965,03 - Ranch,5 - Forced Air,1084,2,1,0
06079713101230000,RP,Residential Property,8240 HUFFINE LN,,10/13/2020 11:23:32 AM,206.003.W,00,2.899,1960,08 - Conventional,5 - Forced Air,1632,3,1,0
06079713101240000,RP,Agricultural and Timber Properties,8242 HUFFINE LN,,10/13/2020 11:40:43 AM,206.003.W,,14,1970,02 - Split Level,2 - Hot Water/Water Radiant,1135,3,2,0
06079713101240900,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:10 AM,206.003.W,,4.46,1955,,,,,,
06079713101250000,RP,Residential Property,585 COBB HILL RD,MINOR SUB 439A,10/13/2020 11:32:37 AM,206.003.W,00,2.93,1973,08 - Conventional,2 - Hot Water/Water Radiant,1923,3,1,1
06079713101260000,RP,Residential Property,,,10/13/2020 11:37:48 AM,206.003.W,00,4.54,,,,,,,
06079713101270000,RP,Residential Property,641 COBB HILL RD,,10/13/2020 11:25:08 AM,206.003.W,00,2.054,2018,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2230,3,1,0
06079713101280000,RP,Residential Property,815 COBB HILL RD,,10/13/2020 11:31:53 AM,206.003.W,00,7.786,2013,03 - Ranch,2 - Hot Water/Water Radiant,2226,3,2,0
06079713101300000,RP,Residential Property,807 COBB HILL RD,,10/13/2020 11:27:52 AM,206.003.W,00,3.04,1965,02 - Split Level,2 - Hot Water/Water Radiant,1942,4,2,0
06079713101320000,RP,Residential Property,1211 COBB HILL RD,,10/13/2020 11:25:24 AM,206.003.W,00,2,1959,14 - Other,2 - Hot Water/Water Radiant,705,1,1,0
06079713101340000,RP,Residential Property,900 COBB HILL RD,,10/13/2020 11:24:54 AM,206.003.W,00,1,1976,14 - Other,7 - Electric Baseboard/Electric Radiant,1950,2,2,0
06079713101350000,RP,Agricultural and Timber Properties,,,10/13/2020 11:39:28 AM,206.003.W,,6.965,1930,11 - Log,0,1953,4,1,0
06079713101350100,RP,Agricultural and Timber Properties,,,10/13/2020 11:31:18 AM,206.003.W,,1.95,,,,,,,
06079713101370000,RP,Commercial Property,370 COBB HILL RD,,10/13/2020 11:31:07 AM,206.003.W,00,4.91,1979,,,,,,
06079713101390000,RP,Residential Property,,,10/13/2020 11:32:40 AM,206.003.W,00,0.29,,,,,,,
06079713101400000,RP,Commercial Property,8254 HUFFINE LN,MINOR SUB 397A,10/13/2020 11:30:33 AM,206.105.B,00,1,1963,,,,,,
06079713101410000,RP,Residential Property,,,10/13/2020 11:37:26 AM,206.003.W,00,1.12,,,,,,,
06079713101420000,RP,Residential Property,,,10/13/2020 11:24:08 AM,206.003.W,00,0.21,1983,,,,,,
06079713101430000,RP,Commercial Property,81580 GALLATIN RD,,10/13/2020 11:40:21 AM,206.105.B,00,1.36,1976,,,,,,
06079713101440000,RP,Mixed Use - Res & Comm,81590 GALLATIN RD,,10/13/2020 11:36:59 AM,206.105.B,00,0.66,1970,03 - Ranch,1 - Floor/Wall/Space,921,2,1,0
06079713101450000,RP,Residential Property,8250 HUFFINE LN,MINOR SUB 397A,10/13/2020 11:36:08 AM,206.003.W,00,0.81,1963,03 - Ranch,2 - Hot Water/Water Radiant,1380,3,2,0
06079713101470000,RP,Residential Property,1319 COBB HILL RD,,10/13/2020 11:33:07 AM,206.003.W,00,3.761,2014,08 - Conventional,5 - Forced Air,3872,4,3,1
06079713101490000,RP,Residential Property,1281 COBB HILL RD,,10/13/2020 11:36:32 AM,206.003.W,00,2,1959,03 - Ranch,2 - Hot Water/Water Radiant,1031,2,1,0
06079713101500000,RP,Residential Property,118 DOVETAIL LN,,10/13/2020 11:30:16 AM,206.003.W,00,1.77,1979,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1064,2,1,1
06079713101510000,RP,Residential Property,1617 COBB HILL RD,,10/13/2020 11:34:39 AM,206.003.W,00,12.889,1992,03 - Ranch,5 - Forced Air,3634,5,3,1
06079713101530000,RP,Residential Property,,,10/13/2020 11:24:11 AM,206.003.W,00,2.5,,,,,,,
06079713101600000,RP,Residential Property,COBB HILL RD,,10/13/2020 11:27:43 AM,206.003.W,00,3.29,,,,,,,
06079713101620000,,,,,,,,,,,,,,,
06079713101800000,RP,Residential Property,897 COBB HILL RD,,10/13/2020 11:31:25 AM,206.003.W,00,3.51,2000,03 - Ranch,7 - Electric Baseboard/Electric Radiant,800,1,1,0
06079713101820000,RP,Mixed Use - Res & Comm,8264 HUFFINE LN,,10/13/2020 1:01:49 PM,206.105.B,00,0.464,1997,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1040,3,2,0
06079713102010000,RP,Residential Property,11 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:25:43 AM,206.003.W,00,1.27,1994,02 - Split Level,5 - Forced Air,1544,2,1,1
06079713102030000,RP,Residential Property,21 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:23:30 AM,206.003.W,00,1.042,1983,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1188,3,1,0
06079713102050000,RP,Residential Property,31 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:24:22 AM,206.003.W,00,1.043,1981,08 - Conventional,5 - Forced Air,1456,4,2,0
06079713102070000,RP,Residential Property,41 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:38:23 AM,206.003.W,00,1.04,1997,08 - Conventional,2 - Hot Water/Water Radiant,2334,4,2,1
06079713102090000,RP,Residential Property,51 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:24:16 AM,206.003.W,00,1.04,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1170,3,2,0
06079713102110000,RP,Residential Property,67 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:30:10 AM,206.003.W,00,1.04,1983,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1040,3,2,0
06079713102130000,RP,Residential Property,77 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:35:45 AM,206.003.W,00,1.04,1984,01 - Bi-Level,5 - Forced Air,1092,3,1,0
06079713103010000,RP,Residential Property,81 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:27:38 AM,206.003.W,00,1.11,2007,01 - Bi-Level,5 - Forced Air,1494,5,3,0
06079713103030000,RP,Residential Property,91 HICKORY LN,CIMARRON SUB,10/13/2020 11:33:22 AM,206.003.W,00,1.03,1997,03 - Ranch,5 - Forced Air,1782,3,2,0
06079713103050000,RP,Residential Property,101 HICKORY LN,CIMARRON SUB,10/13/2020 11:35:23 AM,206.003.W,00,1.03,1996,03 - Ranch,5 - Forced Air,1604,3,2,0
06079713103070000,RP,Residential Property,729 HICKORY LN,CIMARRON SUB,10/13/2020 11:39:59 AM,206.003.W,00,1.018,1997,03 - Ranch,5 - Forced Air,1170,3,2,0
06079713103090000,RP,Residential Property,121 HICKORY LN,CIMARRON SUB,10/13/2020 11:26:32 AM,206.003.W,00,1.165,2000,08 - Conventional,5 - Forced Air,1360,2,2,0
06079713103110000,RP,Residential Property,131 HICKORY LN,CIMARRON SUB,10/13/2020 11:31:31 AM,206.003.W,00,1.441,2000,08 - Conventional,2 - Hot Water/Water Radiant,2185,3,3,0
06079713104010000,RP,Residential Property,100 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:24:17 AM,206.003.W,00,1.1,1984,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1313,3,1,1
06079713104030000,RP,Residential Property,110 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:25:19 AM,206.003.W,00,1.04,1980,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1460,3,2,0
06079713104050000,RP,Residential Property,120 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:34:38 AM,206.003.W,00,1.04,1983,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1113,3,1,1
06079713104070000,RP,Residential Property,113 SCHUTZ LN,CIMARRON SUB,10/13/2020 11:32:21 AM,206.003.W,00,1.048,2005,03 - Ranch,5 - Forced Air,1575,3,2,1
06079713150550000,RP,Residential Property,,,10/13/2020 11:39:37 AM,206.003.W,00,3.964,,,,,,,
06079713150680000,RP,Residential Property,HUFFINE LN,,10/13/2020 11:23:12 AM,206.003.W,00,1,,,,,,,
06079713201100000,RP,Non-Qualified Ag,,,10/13/2020 11:31:56 AM,206.003.W,,50,,,,,,,
06079713201300000,RP,Agricultural and Timber Properties,,,10/13/2020 11:23:36 AM,206.003.W,,34.705,,,,,,,
06079713252010000,RP,Commercial Property,81820 GALLATIN RD,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:34:58 AM,206.105.B,00,1.182,1986,,,,,,
06079713252020000,RP,Commercial Property,81770 GALLATIN RD,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:36:15 AM,206.105.B,00,1.202,1984,,,,,,
06079713252030000,RP,Commercial Property,81680 GALLATIN RD,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:27:06 AM,206.105.B,00,1.557,1970,,,,,,
06079713252040000,RP,Commercial Property,81720 GALLATIN RD,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:27:18 AM,206.105.B,00,1.197,1977,,,,,,
06079713252050000,RP,Commercial Property,81630 GALLATIN RD,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:32:23 AM,206.105.B,00,1.372,1999,,,,,,
06079713252060000,RP,Residential Property,138 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:26:28 AM,206.003.W,00,0.61,1978,03 - Ranch,2 - Hot Water/Water Radiant,1856,4,2,1
06079713252070000,RP,Residential Property,,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:24:34 AM,206.003.W,00,0.58,2018,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1522,4,2,0
06079713252080000,RP,Residential Property,136 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:31:46 AM,206.003.W,00,0.57,1995,01 - Bi-Level,5 - Forced Air,1248,3,2,1
06079713252090000,RP,Residential Property,132 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:28:12 AM,206.003.W,00,0.79,2014,08 - Conventional,5 - Forced Air,1972,3,2,1
06079713252100000,RP,Residential Property,140 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:39:58 AM,206.003.W,00,0.86,2001,01 - Bi-Level,2 - Hot Water/Water Radiant,1350,3,3,0
06079713252110000,RP,Residential Property,142 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:32:26 AM,206.003.W,00,0.75,2001,01 - Bi-Level,2 - Hot Water/Water Radiant,1550,3,2,0
06079713252120000,RP,Residential Property,120 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:29:14 AM,206.003.W,00,0.94,1980,01 - Bi-Level,5 - Forced Air,1230,3,1,1
06079713252130000,RP,Residential Property,118 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:33:01 AM,206.003.W,00,0.75,1994,08 - Conventional,2 - Hot Water/Water Radiant,1632,3,2,0
06079713252140000,RP,Residential Property,118A ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:38:35 AM,206.003.W,00,0.892,2001,08 - Conventional,5 - Forced Air,2480,3,2,1
06079713252150000,RP,Residential Property,116 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:24:32 AM,206.003.W,00,0.954,2012,08 - Conventional,2 - Hot Water/Water Radiant,1688,5,3,0
06079713252160000,RP,Residential Property,114 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:25:50 AM,206.003.W,00,0.76,2001,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1648,3,1,2
06079713252170000,RP,Residential Property,112 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:32:07 AM,206.003.W,00,0.742,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2094,4,2,2
06079713252180000,RP,Commercial Property,ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:26:12 AM,206.105.B,00,0.7,,,,,,,
06079713252190000,RP,Residential Property,95 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:26:38 AM,206.003.W,00,0.5,2010,03 - Ranch,5 - Forced Air,2486,4,3,0
06079713252200000,RP,Residential Property,101 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:27:58 AM,206.003.W,00,0.5,1980,03 - Ranch,5 - Forced Air,3191,4,3,1
06079713252210000,RP,Residential Property,103 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:33:52 AM,206.003.W,00,0.5,1995,02 - Split Level,5 - Forced Air,1344,3,2,1
06079713252220000,RP,Residential Property,105 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:25:43 AM,206.003.W,00,0.5,1990,03 - Ranch,5 - Forced Air,1956,3,3,0
06079713252230000,RP,Residential Property,109 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:38:53 AM,206.003.W,00,0.5,1990,03 - Ranch,2 - Hot Water/Water Radiant,1426,3,2,0
06079713252240000,RP,Residential Property,205 ARROWHEAD LN,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:25:57 AM,206.003.W,00,0.5,1994,02 - Split Level,5 - Forced Air,1800,4,3,0
06079713252250000,RP,Residential Property,225 ARROWHEAD LN,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:26:53 AM,206.003.W,00,0.504,1984,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1320,2,2,0
06079713252260000,RP,Residential Property,255 ARROWHEAD LN,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:23:43 AM,206.003.W,00,0.73,1987,08 - Conventional,5 - Forced Air,1276,2,2,0
06079713252306500,RP,Residential Property,,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:33:56 AM,206.105.B,00,0.01,,,,,,,
06079713253010000,RP,Residential Property,135 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:39:39 AM,206.003.W,00,0.5,2001,08 - Conventional,2 - Hot Water/Water Radiant,1144,3,2,0
06079713253020000,RP,Residential Property,141 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:25:33 AM,206.003.W,00,0.43,2000,08 - Conventional,2 - Hot Water/Water Radiant,1096,3,2,0
06079713253030000,RP,Residential Property,121 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:26:16 AM,206.003.W,00,0.53,2001,03 - Ranch,5 - Forced Air,2700,5,3,0
06079713253040000,RP,Residential Property,ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:26:38 AM,206.003.W,00,0.52,,,,,,,
06079713253050000,RP,Residential Property,119 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:31:49 AM,206.003.W,00,0.53,2001,03 - Ranch,5 - Forced Air,1113,2,1,1
06079713253060000,RP,Residential Property,117 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:29:00 AM,206.003.W,00,0.56,2001,03 - Ranch,5 - Forced Air,1026,3,2,0
06079713253070000,RP,Residential Property,115 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:37:15 AM,206.003.W,00,0.59,2001,02 - Split Level,5 - Forced Air,1344,3,2,0
06079713253080000,RP,Residential Property,,MIDDLE CREEK MEADOWS SUB 2,12/23/2020 3:55:06 PM,206.003.W,00,0.59,,,,,,,
06079713253090000,RP,Commercial Property,111 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,12/23/2020 3:12:52 PM,206.105.B,00,1.18,,,,,,,
06079713253100000,RP,Commercial Property,111 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,12/23/2020 3:11:10 PM,206.105.B,00,1.386,1985,,,,,,
06079713253110000,RP,Residential Property,,MIDDLE CREEK MEADOWS SUB 2,12/23/2020 1:01:03 PM,206.003.W,00,0.56,,,,,,,
06079713253120000,RP,Residential Property,100 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:38:54 AM,206.003.W,00,0.55,1975,03 - Ranch,7 - Electric Baseboard/Electric Radiant,896,2,1,0
06079713253130000,RP,Residential Property,,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:40:17 AM,206.003.W,00,0.54,1993,03 - Ranch,5 - Forced Air,1113,3,1,1
06079713253140000,RP,Residential Property,104 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:34:29 AM,206.003.W,00,0.54,2001,03 - Ranch,5 - Forced Air,1113,3,1,1
06079713253150000,RP,Residential Property,102 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:27:29 AM,206.003.W,00,0.55,2010,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1867,4,2,0
06079713253160000,RP,Residential Property,108 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:36:16 AM,206.003.W,00,0.53,1988,03 - Ranch,5 - Forced Air,1590,4,1,1
06079713253170000,RP,Residential Property,131 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:30:47 AM,206.003.W,00,0.43,1972,03 - Ranch,5 - Forced Air,1224,3,2,0
06079713253180000,RP,Residential Property,133 ARROWHEAD TRL,MIDDLE CREEK MEADOWS SUB 2,10/13/2020 11:24:32 AM,206.003.W,00,0.48,2001,08 - Conventional,5 - Forced Air,1236,4,2,1
06079713254010000,RP,Residential Property,11 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:27:26 AM,206.003.W,00,0.557,1976,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1422,4,2,0
06079713254020000,RP,Residential Property,13 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:35:15 AM,206.003.W,00,0.513,2000,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1470,3,2,0
06079713254030000,RP,Residential Property,15 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:26:06 AM,206.003.W,00,0.53,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1637,2,2,1
06079713254040000,RP,Residential Property,17 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:33:52 AM,206.003.W,00,0.538,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1935,3,2,0
06079713254050000,RP,Residential Property,19 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:26:51 AM,206.003.W,00,0.692,2002,03 - Ranch,5 - Forced Air,2608,3,3,1
06079713254060000,RP,Residential Property,21 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:24:29 AM,206.003.W,00,1.217,2001,08 - Conventional,2 - Hot Water/Water Radiant,1880,3,2,1
06079713254070000,RP,Residential Property,20 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:38 AM,206.003.W,00,0.742,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1838,3,3,0
06079713254080000,RP,Residential Property,22 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:25:00 AM,206.003.W,00,0.438,2001,08 - Conventional,2 - Hot Water/Water Radiant,1815,4,3,0
06079713254090000,RP,Residential Property,13 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:30:30 AM,206.003.W,00,1.182,1994,04 - Modern,7 - Electric Baseboard/Electric Radiant,2090,4,2,0
06079713254100000,RP,Residential Property,15 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:27:21 AM,206.003.W,00,0.769,2001,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1660,3,2,0
06079713254110000,RP,Residential Property,17 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:28:09 AM,206.003.W,00,0.709,1994,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1258,3,1,0
06079713254120000,RP,Residential Property,19 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:40:36 AM,206.003.W,00,1.26,1980,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1416,3,3,0
06079713254130000,RP,Residential Property,21 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:28:46 AM,206.003.W,00,0.547,2006,08 - Conventional,2 - Hot Water/Water Radiant,2150,2,2,1
06079713254140000,RP,Residential Property,23 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:27:19 AM,206.003.W,00,0.418,1976,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1980,3,1,1
06079713255010000,RP,Residential Property,14 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:38:23 AM,206.003.W,00,0.51,2003,02 - Split Level,1 - Floor/Wall/Space,1960,3,1,2
06079713255020000,RP,Residential Property,16 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:35:52 AM,206.003.W,00,0.552,2000,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1500,4,1,2
06079713255030000,RP,Residential Property,12 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:25:07 AM,206.003.W,00,0.467,2000,08 - Conventional,5 - Forced Air,1233,3,2,0
06079713255040000,RP,Residential Property,10 CHINOOK TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:24:40 AM,206.003.W,00,0.608,1973,01 - Bi-Level,5 - Forced Air,1698,3,2,0
06079713255050000,RP,Residential Property,22 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:39:18 AM,206.003.W,00,0.624,1980,03 - Ranch,2 - Hot Water/Water Radiant,2407,4,1,1
06079713255060000,RP,Residential Property,20 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:55 AM,206.003.W,00,0.552,2000,08 - Conventional,5 - Forced Air,2122,3,2,0
06079713256010000,RP,Residential Property,14 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:25:25 AM,206.003.W,00,0.482,1989,03 - Ranch,1 - Floor/Wall/Space,1392,5,2,0
06079713256020000,RP,Residential Property,26 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:26:26 AM,206.003.W,00,0.58,2001,03 - Ranch,2 - Hot Water/Water Radiant,1796,2,1,0
06079713256030000,RP,Residential Property,24 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:36:05 AM,206.003.W,00,0.551,2000,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1946,3,2,0
06079713257010000,RP,Residential Property,5 BIG CHIEF TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:24:48 AM,206.003.W,00,0.697,1987,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1248,3,1,0
06079713257020000,RP,Residential Property,44 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:32:26 AM,206.003.W,00,0.802,2000,03 - Ranch,2 - Hot Water/Water Radiant,2320,3,1,1
06079713257030000,RP,Residential Property,40 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:05 AM,206.003.W,00,0.601,1994,03 - Ranch,2 - Hot Water/Water Radiant,1634,3,2,1
06079713257040000,RP,Residential Property,34 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:23:03 AM,206.003.W,00,0.684,2000,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2352,4,1,1
06079713257050000,RP,Residential Property,32 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:37:14 AM,206.003.W,00,0.695,2001,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1218,3,1,0
06079713257060000,RP,Residential Property,30 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:30:05 AM,206.003.W,00,0.542,2014,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1260,3,1,1
06079713258010000,RP,Residential Property,25 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:39:12 AM,206.003.W,00,0.78,1999,04 - Modern,7 - Electric Baseboard/Electric Radiant,1762,3,2,0
06079713258020000,RP,Residential Property,27 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:26:02 AM,206.003.W,00,0.627,1990,03 - Ranch,5 - Forced Air,1632,3,2,0
06079713259010000,RP,Residential Property,46 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:24:25 AM,206.003.W,00,0.65,2001,03 - Ranch,5 - Forced Air,1777,3,2,0
06079713259020000,RP,Residential Property,48 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:23:15 AM,206.003.W,00,0.586,1999,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1951,3,2,0
06079713259030000,RP,Residential Property,50 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:30:08 AM,206.003.W,00,0.777,2014,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1564,3,2,1
06079713259040000,RP,Residential Property,49 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:28:58 AM,206.003.W,00,0.62,2013,03 - Ranch,5 - Forced Air,1824,2,2,0
06079713259050000,RP,Residential Property,SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:30:59 AM,206.003.W,00,0.676,,,,,,,
06079713259060000,RP,Residential Property,45 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:29:05 AM,206.003.W,00,0.711,1976,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1632,3,2,1
06079713259070000,RP,Residential Property,43 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:36:33 AM,206.003.W,00,0.524,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1524,3,1,1
06079713259080000,RP,Residential Property,41 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:31:25 AM,206.003.W,00,0.529,1975,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1200,3,1,1
06079713259090000,RP,Residential Property,39 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:27:16 AM,206.003.W,00,1.03,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1878,3,2,1
06079713259100000,RP,Residential Property,37 SUNDANCE TRL,MIDDLE CREEK MEADOWS SUB 3,10/13/2020 11:33:39 AM,206.003.W,00,0.559,2010,03 - Ranch,5 - Forced Air,1510,3,2,1
