id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090304403050000,RP,Residential Property,15 STAG ST,HIGH K SUB PH 2,10/13/2020 11:30:58 AM,206.005,00,1.152,2002,08 - Conventional,5 - Forced Air,1984,3,3,0
06090304403070000,RP,Residential Property,27 STAG ST,HIGH K SUB PH 2,10/13/2020 11:23:24 AM,206.005,00,1,2003,08 - Conventional,2 - Hot Water/Water Radiant,1844,4,3,0
06090304403090000,RP,Residential Property,51 STAG ST,HIGH K SUB PH 2,10/13/2020 11:32:22 AM,206.005,00,1,2003,03 - Ranch,2 - Hot Water/Water Radiant,1427,3,2,0
06090304403110000,RP,Residential Property,85 STAG ST,HIGH K SUB PH 2,10/13/2020 11:32:17 AM,206.005,00,1,2014,02 - Split Level,5 - Forced Air,1584,4,3,1
06090304403130000,RP,Residential Property,117 STAG ST,HIGH K SUB PH 2,10/13/2020 11:35:34 AM,206.005,00,1,2005,08 - Conventional,5 - Forced Air,1727,3,2,0
06090304403150000,RP,Residential Property,153 STAG ST,HIGH K SUB PH 2,10/13/2020 11:27:28 AM,206.005,00,1,2007,03 - Ranch,5 - Forced Air,2076,3,2,1
06090304403170000,RP,Residential Property,185 STAG ST,HIGH K SUB PH 2,10/13/2020 11:26:15 AM,206.005,00,1,2002,03 - Ranch,5 - Forced Air,1500,3,2,0
06090304403190000,RP,Residential Property,219 STAG ST,HIGH K SUB PH 2,10/13/2020 11:38:34 AM,206.005,00,1,2002,08 - Conventional,5 - Forced Air,2309,3,2,1
06090304403210000,RP,Residential Property,243 STAG ST,HIGH K SUB PH 2,10/13/2020 11:31:43 AM,206.005,00,1.001,2007,03 - Ranch,5 - Forced Air,1832,3,2,0
06090304404010000,RP,Residential Property,340 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:32:42 AM,206.005,00,1.003,2005,03 - Ranch,2 - Hot Water/Water Radiant,1728,5,2,0
06090304404030000,RP,Residential Property,51 SKIPPER ST,HIGH K SUB PH 2,10/13/2020 1:01:49 PM,206.005,00,1.003,2002,08 - Conventional,5 - Forced Air,1828,3,2,0
06090304404050000,RP,Residential Property,109 SKIPPER ST,HIGH K SUB PH 2,10/13/2020 11:34:55 AM,206.005,00,1.003,2006,03 - Ranch,2 - Hot Water/Water Radiant,2040,3,2,0
06090304404070000,RP,Residential Property,157 SKIPPER ST,HIGH K SUB PH 2,10/13/2020 11:33:54 AM,206.005,00,1.247,2005,14 - Other,1 - Floor/Wall/Space,715,1,1,0
06090304404090000,RP,Residential Property,195 SKIPPER ST,HIGH K SUB PH 2,10/13/2020 11:24:18 AM,206.005,00,1.25,2004,08 - Conventional,5 - Forced Air,4241,5,4,1
06090304404110000,RP,Residential Property,233 SKIPPER ST,HIGH K SUB PH 2,10/13/2020 11:23:20 AM,206.005,00,1,2010,08 - Conventional,5 - Forced Air,4032,4,4,0
06090304404130000,RP,Residential Property,50 STAG ST,HIGH K SUB PH 2,10/13/2020 11:31:33 AM,206.005,00,1,2004,08 - Conventional,5 - Forced Air,3312,3,2,1
06090304404150000,RP,Residential Property,82 STAG ST,HIGH K SUB PH 2,10/13/2020 11:25:25 AM,206.005,00,1,2002,02 - Split Level,5 - Forced Air,1892,3,3,0
06090304404170000,RP,Residential Property,466 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:29:24 AM,206.005,00,1,2002,02 - Split Level,5 - Forced Air,1779,3,3,0
06090304404190000,RP,Residential Property,424 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:30:45 AM,206.005,00,1.25,2002,08 - Conventional,2 - Hot Water/Water Radiant,2606,4,3,0
06090304404210000,RP,Residential Property,396 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:30:51 AM,206.005,00,1.25,2005,03 - Ranch,2 - Hot Water/Water Radiant,2000,3,2,0
06090304405010000,RP,Residential Property,206 STAG ST,HIGH K SUB PH 2,10/13/2020 11:28:02 AM,206.005,00,2.502,2005,03 - Ranch,1 - Floor/Wall/Space,1872,3,2,1
06090304405030000,RP,Residential Property,475 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:28:23 AM,206.005,00,1.252,2007,08 - Conventional,2 - Hot Water/Water Radiant,2244,3,2,1
06090304405050000,RP,Residential Property,439 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:39:53 AM,206.005,00,1.251,2009,05 - Traditional or Victorian,5 - Forced Air,3110,3,2,1
06090304405070000,RP,Residential Property,401 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:32:37 AM,206.005,00,2.501,2005,08 - Conventional,5 - Forced Air,2556,5,3,0
06090304405090000,RP,Residential Property,355 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:30:55 AM,206.005,00,2.5,2015,04 - Modern,5 - Forced Air,2335,3,2,1
06090304405110000,RP,Residential Property,331 BUCKSKIN RD,HIGH K SUB PH 2,10/13/2020 11:27:39 AM,206.005,00,2.5,2009,08 - Conventional,2 - Hot Water/Water Radiant,2812,4,4,1
06090304407010000,RP,Commercial Property,474 HIGH K ST,HIGH K  SUB,10/13/2020 11:33:14 AM,206.005,00,1.144,2004,,,,,,
06090304407040000,RP,Commercial Property,450 HIGH K ST,HIGH K  SUB,10/13/2020 11:31:33 AM,206.005,00,1.001,2001,,,,,,
06090304407070000,RP,,400 HIGH K ST,HIGH K  SUB,10/13/2020 11:28:42 AM,206.005,00,1.032,2003,DW,5 - Forced Air,2079,4,2,0
06090304407100000,RP,Commercial Property,350 HIGH K ST,HIGH K  SUB,10/13/2020 11:26:55 AM,206.005,00,1.01,2003,,,,,,
06090304407130000,RP,Residential Property,277 HIGH K ST,HIGH K  SUB,10/13/2020 11:24:18 AM,206.005,00,1.013,2003,02 - Split Level,5 - Forced Air,1973,3,3,0
06090304407160000,RP,Commercial Property,195 HIGH K ST,HIGH K  SUB,10/13/2020 11:37:44 AM,206.005,00,1.049,2000,,,,,,
06090304407190000,RP,Commercial Property,147 HIGH K ST,HIGH K  SUB,10/13/2020 11:26:30 AM,206.005,00,1.027,2000,,,,,,
06090304407220000,RP,Residential Property,107 HIGH K ST,HIGH K  SUB,10/13/2020 11:24:08 AM,206.005,00,1,2000,03 - Ranch,5 - Forced Air,1221,3,2,0
06090304407250000,RP,Residential Property,HIGH K ST,HIGH K  SUB,10/13/2020 11:31:38 AM,206.005,00,1.065,,,,,,,
06090304407287000,RP,Condo/Townhouse Master,23 HIGH K ST,HIGH K STREET CONDO,10/13/2020 11:25:12 AM,206.005,00,1.154,2005,,,,,,
06090304415010000,RP,Commercial Property,40 & 46 DOE RD,MINOR SUB 274,10/13/2020 11:24:35 AM,206.005,00,5,2019,,,,,,
06090304415020000,RP,Residential Property,16 BEAR CAT LOOP,CLAIRE SUB,10/13/2020 11:36:06 AM,206.005,00,1.033,2007,08 - Conventional,9 - Hot/Cool Air,3700,4,3,1
06090304415040000,RP,Commercial Property,60 BEAR CAT LOOP,CLAIRE SUB,10/13/2020 11:36:30 AM,206.005,00,1.033,2008,,,,,,
06090304415060000,RP,Residential Property,,CLAIRE SUB,10/13/2020 11:34:21 AM,206.005,00,1.033,,,,,,,
06090304415080000,RP,Commercial Property,,CLAIRE SUB,10/13/2020 11:33:26 AM,206.005,00,1.033,2014,,,,,,
06090304415090000,RP,Commercial Property,,CLAIRE SUB,10/13/2020 11:35:58 AM,206.005,00,1.033,2016,,,,,,
06090304415110000,RP,Residential Property,130 BEAR CAT LOOP,CLAIRE SUB,10/13/2020 11:27:19 AM,206.005,00,1.033,2014,08 - Conventional,5 - Forced Air,3549,3,2,1
06090304415130000,RP,Residential Property,,CLAIRE SUB,10/13/2020 11:28:28 AM,206.005,00,1.029,,,,,,,
06090304415180000,RP,Commercial Property,234 DOE RD,CLAIRE SUB,10/13/2020 11:33:32 AM,206.005,00,2.073,2002,,,,,,
06090304415200000,RP,Residential Property,,CLAIRE SUB,10/13/2020 11:30:21 AM,206.005,00,1.039,,,,,,,
06090304415220000,RP,Commercial Property,21 BEAR CAT LOOP,CLAIRE SUB,10/13/2020 11:26:00 AM,206.005,00,1.039,2008,,,,,,
06090304450010000,RP,Commercial Property,1487 ROYAL RD,MINOR SUB 274,10/13/2020 11:37:03 AM,206.005,00,5.496,2000,,,,,,
06090304451010000,RP,Residential Property,1537 ROYAL RD,,10/13/2020 11:32:00 AM,206.005,00,1.098,2005,14 - Other,5 - Forced Air,459,1,1,0
06090304457070000,RP,Residential Property,239 DOE RD,ELK BUGLE SUB,10/13/2020 11:31:20 AM,206.005,00,1.007,2013,08 - Conventional,5 - Forced Air,3365,4,3,1
06090304457097000,RP,Condo/Townhouse Master,33 ELK BUGLE CT,BULLSEYE CONDO,10/13/2020 11:25:17 AM,206.005,00,1.007,,,,,,,
06090304457110000,RP,Commercial Property,ELK BUGLE CT,ELK BUGLE SUB,10/13/2020 11:34:51 AM,206.005,00,1.148,,,,,,,
06090304457130000,RP,Commercial Property,77 ELK BUGLE CT,ELK BUGLE SUB,10/13/2020 11:30:13 AM,206.005,00,1.007,2007,,,,,,
06090304457150000,RP,Residential Property,ELK BUGLE CT,ELK BUGLE SUB,10/13/2020 11:25:40 AM,206.005,00,1.122,,,,,,,
06090304457170000,RP,Commercial Property,101 ELK BUGLE CT,ELK BUGLE SUB,10/13/2020 1:01:49 PM,206.005,00,1.022,2008,,,,,,
06090304457190000,RP,Commercial Property,40 ELK BUGLE CT,ELK BUGLE SUB,10/13/2020 11:36:04 AM,206.005,00,1.007,2007,,,,,,
06090304457210000,RP,Commercial Property,18 ELK BUGLE CT,ELK BUGLE SUB,10/13/2020 11:34:25 AM,206.005,00,1.007,2019,,,,,,
06090304457230000,RP,Commercial Property,123 DOE RD,ELK BUGLE SUB,10/13/2020 11:28:00 AM,206.005,00,1.022,2019,,,,,,
06090305101020000,RP,Non-Qualified Ag,,,10/13/2020 11:37:50 AM,206.005,,4.125,,,,,,,
06090305101050000,RP,Non-Qualified Ag,2639 THORPE RD,,10/13/2020 11:23:54 AM,206.005,00,22.622,1998,08 - Conventional,5 - Forced Air,2994,3,2,1
06090305101080000,RP,Residential Property,2641 THORPE RD,,10/13/2020 11:38:58 AM,206.005,00,13.553,2003,,,,,,
06090305101090000,RP,Residential Property,3200 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:29:48 AM,206.005,00,5.084,1993,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2293,5,2,0
06090305101110000,RP,Residential Property,3250 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:33:07 AM,206.005,00,5.084,2019,08 - Conventional,5 - Forced Air,3687,3,2,1
06090305103010000,RP,Residential Property,2043 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:25:56 AM,206.005,00,6.373,2012,08 - Conventional,2 - Hot Water/Water Radiant,2704,2,2,1
06090305103021001,RP,Residential Property,2050 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:33:27 AM,206.005,00,4,1980,02 - Split Level,2 - Hot Water/Water Radiant,1832,3,2,0
06090305103021002,RP,Residential Property,,BAKER CREEK MEADOWS AMND,10/13/2020 11:35:15 AM,206.005,00,1,,,,,,,
06090305103041001,RP,Residential Property,2167 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:34:11 AM,206.005,00,3.58,2016,08 - Conventional,5 - Forced Air,1344,2,1,1
06090305103041002,RP,Residential Property,STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:35:50 AM,206.005,00,1.5,,,,,,,
06090305103061001,RP,Residential Property,2225 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:22:45 AM,206.005,00,4.113,1980,08 - Conventional,2 - Hot Water/Water Radiant,2282,3,2,1
06090305103061002,RP,Residential Property,,BAKER CREEK MEADOWS AMND,10/13/2020 11:32:13 AM,206.005,00,1.521,,,,,,,
06090305103070000,RP,Residential Property,2267 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:37:14 AM,206.005,00,2,2008,08 - Conventional,1 - Floor/Wall/Space,3207,6,3,0
06090305103101001,RP,Residential Property,2303 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 1:01:49 PM,206.005,00,3.024,1985,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1366,3,2,1
06090305103101002,RP,Residential Property,STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:29:17 AM,206.005,00,5.376,,,,,,,
06090305103141001,RP,Residential Property,2333 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 1:01:49 PM,206.005,00,7.876,1993,01 - Bi-Level,5 - Forced Air,1248,3,2,0
06090305103141002,RP,Residential Property,STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:31:09 AM,206.005,00,2.352,,,,,,,
06090305103181001,RP,Residential Property,2383 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:32:51 AM,206.005,00,6.874,2011,03 - Ranch,2 - Hot Water/Water Radiant,1468,2,1,1
06090305103181002,RP,Residential Property,STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:26:42 AM,206.005,00,3.541,,,,,,,
06090305103221001,RP,Residential Property,2445 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:22:33 AM,206.005,00,6.666,1996,11 - Log,7 - Electric Baseboard/Electric Radiant,1344,2,1,0
06090305103221002,RP,Residential Property,,BAKER CREEK MEADOWS AMND,10/13/2020 11:30:06 AM,206.005,00,3.749,,,,,,,
06090305103281001,RP,Residential Property,2535 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:27:47 AM,206.005,00,7.39,1992,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1706,2,1,1
06090305103281002,RP,Residential Property,,BAKER CREEK MEADOWS AMND,10/13/2020 11:31:58 AM,206.005,00,3.019,,,,,,,
06090305103321001,RP,Residential Property,2605 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:32:47 AM,206.005,00,6.784,2004,03 - Ranch,5 - Forced Air,1372,2,2,0
06090305103321002,RP,Residential Property,STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:27:03 AM,206.005,00,5.32,,,,,,,
06090305105010000,RP,Non-Qualified Ag,2171 STAGECOACH TRAIL RD,,10/13/2020 11:33:41 AM,206.005,00,23.41,1991,,,,,,
06090305105170000,RP,Residential Property,2195 STAGECOACH TRAIL RD,,10/13/2020 1:01:49 PM,206.005,00,15.109,2013,08 - Conventional,5 - Forced Air,2126,3,2,1
06090305201010000,RP,Residential Property,3185 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 1:01:49 PM,206.005,00,5.006,1996,03 - Ranch,5 - Forced Air,1728,3,1,1
06090305201010900,RP,Residential Property,3227 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:37:31 AM,206.005,00,5.12,2001,08 - Conventional,5 - Forced Air,2849,4,2,1
06090305201020000,RP,Residential Property,3365 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:29:15 AM,206.005,00,5.167,1960,08 - Conventional,5 - Forced Air,2197,3,2,1
06090305201020900,RP,Residential Property,3355 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:26:26 AM,206.005,00,5,1998,03 - Ranch,2 - Hot Water/Water Radiant,2082,3,2,0
06090305201030000,RP,Residential Property,3465 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 1:01:49 PM,206.005,00,10.149,1991,08 - Conventional,5 - Forced Air,2323,4,3,0
06090305201040000,RP,Residential Property,3551 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:37:43 AM,206.005,00,10.17,1997,06 - Early American,,528,1,1,0
06090305201050000,RP,Residential Property,3380 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:28:30 AM,206.005,00,5.071,2005,05 - Traditional or Victorian,5 - Forced Air,3103,2,2,1
06090305201060000,RP,Residential Property,3300 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:25:12 AM,206.005,00,5.046,2001,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1874,3,2,0
06090305201070000,RP,Residential Property,3270 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:39:05 AM,206.005,00,5.07,2001,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2420,4,2,1
06090305201080000,RP,Residential Property,2960 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:32:04 AM,206.005,00,5.07,1983,11 - Log,1 - Floor/Wall/Space,2961,4,2,0
06090305201090000,RP,Residential Property,3292 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:34:45 AM,206.005,00,5.006,2015,08 - Conventional,5 - Forced Air,4100,3,3,1
06090305201100000,RP,Residential Property,3100 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:28:24 AM,206.005,00,7,1998,08 - Conventional,5 - Forced Air,640,1,1,0
06090305201110000,RP,Residential Property,2044 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:33:15 AM,206.005,00,5.143,2005,08 - Conventional,5 - Forced Air,3035,4,3,0
06090305201210000,RP,Residential Property,3180 CURTIS LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:24:48 AM,206.005,00,5.008,2000,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1176,3,2,0
06090305201290000,RP,Residential Property,3332 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 1:01:49 PM,206.005,00,5.004,,,,,,,
06090305201300000,RP,Residential Property,2912 STAGECOACH TRL,BAKER CREEK MEADOWS AMND,10/13/2020 11:24:19 AM,206.005,00,5.05,2005,08 - Conventional,2 - Hot Water/Water Radiant,1972,3,2,0
06090305202010000,RP,Residential Property,2666 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:26:29 AM,206.005,00,10.159,1975,10 - Old Style,7 - Electric Baseboard/Electric Radiant,404,0,1,0
06090305202020000,RP,Residential Property,2430 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:29:16 AM,206.005,00,5.045,2004,08 - Conventional,2 - Hot Water/Water Radiant,1908,3,2,1
06090305202030000,RP,Residential Property,2300 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 1:01:49 PM,206.005,00,5.132,1978,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1094,3,2,0
06090305202040000,RP,Residential Property,BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:35:45 AM,206.005,00,5.056,,,,,,,
06090305202050000,RP,Residential Property,3285 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:26:31 AM,206.005,00,5.697,1945,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2850,3,2,1
06090305202060000,RP,Residential Property,2935 BAKER CREEK LN,BAKER CREEK MEADOWS AMND,10/13/2020 11:33:26 AM,206.005,00,5.014,2010,08 - Conventional,5 - Forced Air,2515,3,3,0
06090305202070000,RP,Residential Property,2820 STAGECOACH TRAIL RD,BAKER CREEK MEADOWS AMND,10/13/2020 11:26:26 AM,206.005,00,5.014,1976,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1182,4,2,1
06090305301010000,RP,Residential Property,3425 AMSTERDAM RD,,10/13/2020 11:38:56 AM,206.005,00,0.93,1960,,,,,,
06090305311010000,RP,Residential Property,3390 W CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:28:18 AM,206.005,00,19.569,2001,03 - Ranch,7 - Electric Baseboard/Electric Radiant,2080,2,2,0
06090305311020000,RP,Residential Property,2935 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 1:01:49 PM,206.005,00,12.457,1983,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1750,2,1,1
06090305311030000,RP,Non-Qualified Ag,2600 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:31:40 AM,206.005,00,10.005,1989,08 - Conventional,2 - Hot Water/Water Radiant,2458,3,2,1
06090305311040000,RP,Non-Qualified Ag,2595 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:36:47 AM,206.005,00,9.006,2014,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1872,4,3,0
06090305311050000,RP,Residential Property,3200 W CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:24:58 AM,206.005,00,11.916,1996,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1789,4,2,0
06090305311060000,RP,Residential Property,3300 W CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:28:29 AM,206.005,00,1.538,2010,08 - Conventional,5 - Forced Air,3079,3,2,1
06090305312010000,RP,Non-Qualified Ag,2420 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:31:04 AM,206.005,00,11.241,1990,08 - Conventional,2 - Hot Water/Water Radiant,2510,4,2,1
06090305312020000,RP,Residential Property,2490 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:27:56 AM,206.005,00,11.581,2010,08 - Conventional,2 - Hot Water/Water Radiant,2988,3,2,0
06090305312030000,RP,Residential Property,2580 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:39:55 AM,206.005,00,10.54,1965,,,,,,
06090305312040000,RP,Residential Property,2760 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:25:23 AM,206.005,00,11.242,1990,,,,,,
06090305312050000,RP,Residential Property,2840 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:26:12 AM,206.005,00,10.074,1965,11 - Log,7 - Electric Baseboard/Electric Radiant,2522,5,2,0
06090305312060000,RP,Residential Property,2860 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 11:31:08 AM,206.005,00,11.172,2001,11 - Log,5 - Forced Air,2060,3,2,0
06090305312070000,RP,Residential Property,,CEDAR MEADOWS ADD,10/13/2020 11:34:09 AM,206.005,00,10.034,,,,,,,
06090305312080000,RP,Residential Property,2920 E CEDAR MEADOWS LN,CEDAR MEADOWS ADD,10/13/2020 1:01:49 PM,206.005,00,10.289,2001,03 - Ranch,5 - Forced Air,1808,2,1,1
06090305401050000,RP,Residential Property,1500 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:29:39 AM,206.005,00,2.02,2016,03 - Ranch,2 - Hot Water/Water Radiant,1538,5,3,0
06090305401070000,RP,Residential Property,1550 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:40:19 AM,206.005,00,2.01,2016,08 - Conventional,5 - Forced Air,2305,3,2,1
06090305401090000,RP,Residential Property,1720 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:28:17 AM,206.005,00,1.75,,,,,,,
06090305401100000,RP,Residential Property,1590 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:27:51 AM,206.005,00,2.01,2017,08 - Conventional,5 - Forced Air,2399,4,3,0
06090305401110000,RP,Residential Property,STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:32:38 AM,206.005,00,1.75,,,,,,,
06090305401120000,RP,Residential Property,1640 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:30:27 AM,206.005,00,6.831,2005,08 - Conventional,5 - Forced Air,2446,4,2,1
06090305401130000,RP,Residential Property,3299 AMSTERDAM RD,SHADE TREE ACRES 1,10/13/2020 11:29:03 AM,206.005,00,4.58,1920,08 - Conventional,1 - Floor/Wall/Space,1008,2,1,0
06090305401140000,RP,Agricultural and Timber Properties,1890 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:38:59 AM,206.005,,2.71,2015,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1417,3,2,1
06090305401160000,RP,,1966 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:26:03 AM,206.005,00,13.064,1996,DW,5 - Forced Air,1512,3,2,0
06090305401190000,RP,,2040 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:36:26 AM,206.005,00,5.108,1965,DW,5 - Forced Air,1552,3,2,0
06090305401200000,RP,,139 KARLBERG WAY,SHADE TREE ACRES 1,10/13/2020 11:24:30 AM,206.005,00,5.896,2001,DW,5 - Forced Air,1610,3,2,0
06090305401230000,RP,Residential Property,75 KARLBERG WAY,SHADE TREE ACRES 1,10/13/2020 11:31:10 AM,206.005,00,1.714,2006,08 - Conventional,5 - Forced Air,3178,4,2,1
06090305402010000,RP,Residential Property,1983 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:28:07 AM,206.005,00,9.26,2012,11 - Log,7 - Electric Baseboard/Electric Radiant,1644,2,2,0
06090305402040000,RP,Residential Property,1891 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:26:26 AM,206.005,00,10.325,1945,,,,,,
06090305402060000,RP,Residential Property,1757 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:27:01 AM,206.005,00,10.849,1975,11 - Log,7 - Electric Baseboard/Electric Radiant,1408,3,1,0
06090305402080000,RP,Residential Property,1689 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:24:40 AM,206.005,00,10.04,2002,13 - A-Frame,7 - Electric Baseboard/Electric Radiant,1049,3,1,0
06090305402100000,RP,Residential Property,1679 STAGECOACH TRAIL RD,SHADE TREE ACRES 1,10/13/2020 11:34:13 AM,206.005,00,10,2001,08 - Conventional,5 - Forced Air,3837,3,3,0
06090305402110000,RP,Residential Property,1600 STAGECOACH TRL,SHADE TREE ACRES 1,10/13/2020 11:35:52 AM,206.005,00,7.622,2005,11 - Log,2 - Hot Water/Water Radiant,2136,3,2,0
