id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06079907314010000,RP,Residential Property,533 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:37:16 AM,206.020.B,"8,350",,1901,10 - Old Style,2 - Hot Water/Water Radiant,1779,5,2,0
06079907314040000,RP,Residential Property,529 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:32:33 AM,206.020.B,"8,350",,1930,10 - Old Style,2 - Hot Water/Water Radiant,988,3,2,0
06079907314060000,RP,Residential Property,525 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:26:35 AM,206.020.B,"8,350",,2009,08 - Conventional,2 - Hot Water/Water Radiant,2283,3,3,0
06079907314080000,RP,Residential Property,521 S BLACK AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"8,350",,2000,04 - Modern,2 - Hot Water/Water Radiant,3133,4,3,0
06079907314110000,RP,Residential Property,515 S BLACK AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"12,525",,2015,14 - Other,2 - Hot Water/Water Radiant,691,1,1,0
06079907314125003,RP,Residential Property,509 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:29:29 AM,206.505.T,"1,606",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1214,2,2,0
06079907314125004,RP,Residential Property,,HOFFMAN ADD,10/13/2020 11:27:56 AM,206.505.T,"1,696",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1466,2,2,0
06079907314126500,RP,Residential Property,,HOFFMAN ADD,10/13/2020 11:38:06 AM,206.505.T,"5,964",,,,,,,,
06079907314135002,RP,Residential Property,,HOFFMAN ADD,10/13/2020 11:30:29 AM,206.505.T,"1,606",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1214,2,1,1
06079907314145001,RP,Residential Property,509 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:29:32 AM,206.505.T,"1,696",,1985,26 - Townhome - Row,7 - Electric Baseboard/Electric Radiant,1440,2,1,1
06079907314150000,RP,Residential Property,507 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:27:47 AM,206.020.B,"5,452",,1970,10 - Old Style,5 - Forced Air,1529,3,2,0
06079907314160000,RP,Commercial Property,503 S BLACK AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"5,088",,1908,,,,,,
06079907314170000,RP,Residential Property,18 E STORY ST,HOFFMAN ADD,10/13/2020 11:27:33 AM,206.020.B,"6,170",,1910,08 - Conventional,1 - Floor/Wall/Space,414,1,1,0
06079907314190000,RP,Residential Property,502 S TRACY AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"8,350",,1963,10 - Old Style,5 - Forced Air,2113,4,1,1
06079907314220000,RP,Government Property,508 S TRACY AVE,HOFFMAN ADD,10/13/2020 11:25:25 AM,206.101.A,"12,763",,,,,,,,
06079907314350000,RP,Government Property,516 S TRACY AVE,HOFFMAN ADD,10/13/2020 11:26:55 AM,206.101.A,"61,682",,,,,,,,
06079907315010000,RP,Residential Property,622 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:33:03 AM,206.020.B,"15,292",,1920,10 - Old Style,1 - Floor/Wall/Space,832,4,1,0
06079907315160000,RP,Residential Property,618 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:37:31 AM,206.020.B,"15,260",,1957,10 - Old Style,5 - Forced Air,1219,2,1,0
06079907315180000,RP,Residential Property,114 DICKERSON ST,HOFFMAN ADD,10/13/2020 11:24:27 AM,206.020.A,"7,013",,2007,08 - Conventional,5 - Forced Air,2097,3,2,1
06079907315200000,RP,Residential Property,116 E DICKERSON ST,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.A,"8,276",,1930,10 - Old Style,5 - Forced Air,1337,2,2,0
06079907315240000,RP,Residential Property,604 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:25:47 AM,206.020.B,"7,989",,2012,10 - Old Style,5 - Forced Air,1706,2,1,1
06079907315280000,RP,Residential Property,610 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:30:12 AM,206.020.B,"7,289",,1971,10 - Old Style,5 - Forced Air,985,3,1,0
06079907316010000,RP,Residential Property,609 DELL PL,GUYS 2ND ADD,10/13/2020 11:26:11 AM,206.020.A,"6,839",,1953,10 - Old Style,5 - Forced Air,1127,5,1,1
06079907316030000,RP,Residential Property,603 DELL PL,GUYS 2ND ADD,10/13/2020 1:01:49 PM,206.020.A,"4,225",,1966,03 - Ranch,5 - Forced Air,1008,4,2,0
06079907316060000,RP,Commercial Property,525 DELL PL,GUYS 2ND ADD,10/13/2020 11:34:21 AM,206.020.A,"7,710",,1936,,,,,,
06079907316080000,RP,Residential Property,517 DELL PL,JENSEN AMND,10/13/2020 11:34:48 AM,206.020.A,"7,187",,2014,14 - Other,5 - Forced Air,507,1,1,0
06079907316100000,RP,Residential Property,511 DELL PL,JENSEN AMND,10/13/2020 11:38:33 AM,206.020.A,"7,928",,1980,03 - Ranch,5 - Forced Air,1200,4,1,1
06079907316120000,RP,Residential Property,132 E STORY RD,JENSEN AMND,10/13/2020 11:34:26 AM,206.020.A,"4,182",,1960,03 - Ranch,5 - Forced Air,825,4,2,0
06079907316140000,RP,Residential Property,130 E STORY ST,JENSEN AMND,10/13/2020 11:31:00 AM,206.020.A,"4,182",,1940,10 - Old Style,5 - Forced Air,1364,4,2,0
06079907316180000,RP,Residential Property,120 E STORY ST,GUYS 2ND ADD,10/13/2020 1:01:49 PM,206.020.A,"10,411",,1910,10 - Old Style,5 - Forced Air,2332,4,3,1
06079907316190000,RP,Residential Property,119 E DICKERSON ST,GUYS 2ND ADD,10/13/2020 11:33:25 AM,206.020.A,"6,926",,1950,03 - Ranch,5 - Forced Air,768,3,1,0
06079907316200000,RP,Residential Property,120 E DICKERSON ST,GUYS 2ND ADD,10/13/2020 1:01:49 PM,206.020.A,"6,273",,1945,10 - Old Style,5 - Forced Air,725,4,2,0
06079907316217000,RP,Condo/Townhouse Master,ALDERSON ST,ALDERSON PLACE CONDO,10/13/2020 11:37:58 AM,206.710.K,"87,120",,,,,,,,
06079907316230000,RP,Residential Property,DELL PL,GUYS 2ND ADD,10/13/2020 11:32:59 AM,206.010.A,"20,604",,,,,,,,
06079907316240000,RP,Residential Property,690 DELL PL,GUYS 2ND ADD,10/13/2020 11:40:28 AM,206.010.A,"27,835",,2012,08 - Conventional,5 - Forced Air,3783,3,3,1
06079907316250000,RP,Residential Property,710 DELL PL,GUYS 2ND ADD,10/13/2020 1:01:49 PM,206.010.A,"40,206",,1990,08 - Conventional,5 - Forced Air,2346,5,2,1
06079907316260000,RP,Residential Property,700 DELL PL,GUYS 2ND ADD,10/13/2020 11:36:53 AM,206.010.A,"38,856",,2009,08 - Conventional,5 - Forced Air,4469,3,4,2
06079907316277000,RP,Condo/Townhouse Master,610 DELL PL,DELL CONDO,10/13/2020 11:27:33 AM,206.710.K,"30,714",,1977,,,,,,
06079907316290000,RP,Residential Property,604 DELL PL,GUYS 2ND ADD,10/13/2020 11:26:43 AM,206.020.A,"14,985",,1957,10 - Old Style,1 - Floor/Wall/Space,735,2,1,0
06079907316300000,RP,Residential Property,528 DELL PL,GUYS 2ND ADD,10/13/2020 11:27:56 AM,206.020.A,"65,915",,1920,10 - Old Style,7 - Electric Baseboard/Electric Radiant,778,1,1,0
06079907316330000,RP,Residential Property,522 DELL PL,GUYS 2ND ADD,10/13/2020 11:32:36 AM,206.020.A,"26,572",,1980,03 - Ranch,2 - Hot Water/Water Radiant,1387,5,2,1
06079907316350000,RP,Government Property,,GUYS 2ND ADD,10/13/2020 11:27:55 AM,206.101.A,"4,879",,,,,,,,
06079907316370000,RP,Residential Property,314 E STORY ST,GUYS 2ND ADD,10/13/2020 11:29:28 AM,206.020.A,"22,134",,1990,08 - Conventional,5 - Forced Air,2152,3,2,1
06079907316390000,RP,Residential Property,306 E STORY ST,GUYS 2ND ADD,10/13/2020 11:31:40 AM,206.020.A,"23,087",,2015,03 - Ranch,2 - Hot Water/Water Radiant,1466,3,2,1
06079907316410000,RP,Commercial Property,214 E STORY ST,GUYS 2ND ADD,10/13/2020 11:24:17 AM,206.020.A,"24,320",,1978,,,,,,
06079907316430000,RP,Residential Property,208 E STORY RD,GUYS 2ND ADD,10/13/2020 11:28:41 AM,206.020.A,"6,011",,1970,10 - Old Style,5 - Forced Air,864,4,2,0
06079907316450000,RP,Residential Property,502 DELL PL,GUYS 2ND ADD,10/13/2020 11:25:17 AM,206.020.A,"7,187",,1953,10 - Old Style,5 - Forced Air,1134,3,1,0
06079907316460000,RP,Government Property,,GUYS 2ND ADD,10/13/2020 11:27:06 AM,206.020.A,"28,532",,,,,,,,
06079907316470000,RP,Residential Property,512 DELL PL,GUYS 2ND ADD,10/13/2020 11:29:26 AM,206.020.A,"5,358",,2014,10 - Old Style,5 - Forced Air,1108,2,1,0
06079907316490000,RP,Residential Property,516 DELL PL,GUYS 2ND ADD,10/13/2020 11:35:52 AM,206.020.A,"7,884",,1963,08 - Conventional,2 - Hot Water/Water Radiant,2716,3,2,1
06079907316500000,RP,Government Property,,,10/13/2020 11:35:30 AM,206.010.A,"115,216",,,,,,,,
06079907316500100,RP,Government Property,,,10/13/2020 11:32:31 AM,206.010.A,"26,800",,,,,,,,
06079907318010000,RP,Commercial Property,521 S GRAND AVE,FAIRVIEW ADD,10/13/2020 1:01:49 PM,206.020.B,"10,500",,1886,,,,,,
06079907318060000,RP,Residential Property,515 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:32:28 AM,206.020.B,"7,700",,1925,10 - Old Style,5 - Forced Air,1500,4,2,0
06079907318080000,RP,Residential Property,511 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:31:49 AM,206.020.B,"7,000",,1996,05 - Traditional or Victorian,5 - Forced Air,2071,4,2,1
06079907318120000,RP,Commercial Property,501 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:31:35 AM,206.020.B,"16,800",,1910,,,,,,
06079907318130000,RP,Residential Property,220 W STORY ST,FAIRVIEW ADD,10/13/2020 11:31:47 AM,206.020.B,"8,640",,1950,03 - Ranch,5 - Forced Air,1428,4,2,0
06079907318160000,RP,Residential Property,510 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:40:42 AM,206.020.B,"8,700",,1992,10 - Old Style,5 - Forced Air,2326,4,2,0
06079907318180000,RP,Residential Property,514 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:28:21 AM,206.020.B,"8,700",,2008,10 - Old Style,2 - Hot Water/Water Radiant,2107,5,4,1
06079907318200000,RP,Residential Property,518 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:33:20 AM,206.020.B,"7,300",,2009,10 - Old Style,5 - Forced Air,1724,1,2,1
06079907318230000,RP,Residential Property,522 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:37:55 AM,206.020.B,"10,290",,1893,10 - Old Style,5 - Forced Air,1909,5,2,1
06079907319010000,RP,Residential Property,521 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:38:06 AM,206.020.B,"9,188",,1970,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,3310,5,3,2
06079907319030000,RP,Residential Property,519 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:23:11 AM,206.020.B,"7,010",,2013,10 - Old Style,6 - Heat Pump,1139,3,2,0
06079907319070000,RP,Residential Property,511 S WILLSON AVE,FAIRVIEW ADD,10/20/2020 12:50:25 PM,206.020.B,"12,150",,1965,06 - Early American,2 - Hot Water/Water Radiant,2694,4,4,0
06079907319100000,RP,Residential Property,503 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:31:49 AM,206.020.B,"12,150",,1965,10 - Old Style,5 - Forced Air,2076,4,3,0
06079907319130000,RP,Residential Property,502 S GRAND AVE,FAIRVIEW ADD,10/13/2020 1:01:49 PM,206.020.B,"10,800",,1904,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,5022,5,5,1
06079907319170000,RP,Residential Property,510 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:39:29 AM,206.020.B,"11,205",,1962,03 - Ranch,2 - Hot Water/Water Radiant,1515,4,2,0
06079907319200000,RP,Residential Property,516 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:32:09 AM,206.020.B,"8,370",,1950,05 - Traditional or Victorian,5 - Forced Air,2181,3,2,1
06079907319230000,RP,Residential Property,520 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:30:43 AM,206.020.B,"10,125",,1963,05 - Traditional or Victorian,5 - Forced Air,2376,3,2,1
06079907320010000,RP,Residential Property,519 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:30:29 AM,206.020.B,"11,250",,1951,09 - Bungalow,5 - Forced Air,2831,5,3,1
06079907320060000,RP,Residential Property,513 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:27:58 AM,206.020.B,"11,250",,2010,10 - Old Style,2 - Hot Water/Water Radiant,2280,4,3,0
06079907320080000,RP,Residential Property,509 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:28:35 AM,206.020.B,"7,500",,1913,06 - Early American,2 - Hot Water/Water Radiant,2148,3,2,1
06079907320110000,RP,Residential Property,505 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:37:25 AM,206.020.B,"7,500",,1969,06 - Early American,5 - Forced Air,1724,4,2,0
06079907320130000,RP,Residential Property,501 S TRACY AVE,FAIRVIEW ADD,10/13/2020 1:01:49 PM,206.020.B,"7,500",,1956,10 - Old Style,5 - Forced Air,2895,4,3,1
06079907320180000,RP,Residential Property,504 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:25:48 AM,206.020.B,"24,000",,1995,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,4222,5,3,1
06079907320200000,RP,Residential Property,516 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:31:20 AM,206.020.B,"9,600",,1981,05 - Traditional or Victorian,3 - Steam,2823,5,2,1
06079907320230000,RP,Residential Property,520 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:38:12 AM,206.020.B,"14,400",,1901,10 - Old Style,5 - Forced Air,2671,5,4,1
06079907321010000,RP,Residential Property,516 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:36:11 AM,206.020.B,"4,905",,1915,10 - Old Style,5 - Forced Air,1574,3,2,0
06079907321080000,RP,Residential Property,520 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:37:50 AM,206.020.B,"5,450",,1965,10 - Old Style,5 - Forced Air,810,4,2,0
06079907321127000,RP,Residential Property,524 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:26:28 AM,206.020.B,"4,905",,2002,08 - Conventional,2 - Hot Water/Water Radiant,923,1,2,0
06079907321140000,RP,Commercial Property,,HOFFMAN ADD,10/19/2021 12:57:10 PM,206.020.A,"4,792",,,,,,,,
06079907321160000,RP,Residential Property,117 E DICKERSON ST,HOFFMAN ADD,10/13/2020 11:26:46 AM,206.020.A,"5,053",,2012,10 - Old Style,5 - Forced Air,1028,2,1,0
06079907321200000,RP,Commercial Property,115 E DICKERSON ST,HOFFMAN ADD,10/19/2021 12:58:53 PM,206.020.A,"5,445",,1920,,,,,,
06079907321220000,RP,Residential Property,116 E STORY ST,HOFFMAN ADD,10/13/2020 11:35:56 AM,206.020.A,"7,013",,2016,04 - Modern,5 - Forced Air,1966,3,2,0
06079907321250000,RP,Residential Property,112 E STORY ST,HOFFMAN ADD,10/13/2020 11:32:28 AM,206.020.A,"7,013",,1930,10 - Old Style,5 - Forced Air,1318,5,2,1
06079907321280000,RP,Residential Property,108 E STORY ST,HOFFMAN ADD,10/13/2020 11:30:48 AM,206.020.A,"6,708",,1993,10 - Old Style,5 - Forced Air,1624,4,3,0
06079907321310000,RP,Residential Property,104 E STORY ST,HOFFMAN ADD,10/13/2020 11:31:58 AM,206.020.B,"9,800",,1900,10 - Old Style,2 - Hot Water/Water Radiant,1740,3,3,0
06079907325010000,RP,Residential Property,419 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:32:59 AM,206.020.B,"12,600",,2002,08 - Conventional,2 - Hot Water/Water Radiant,1154,1,2,0
06079907325050000,RP,Residential Property,415 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:34:21 AM,206.020.B,"8,400",,1950,03 - Ranch,7 - Electric Baseboard/Electric Radiant,440,1,1,0
06079907325070000,RP,Commercial Property,409 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:25:09 AM,206.020.B,"8,400",,1910,,,,,,
06079907325100000,RP,Commercial Property,401 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:32:37 AM,206.020.B,"12,600",,1900,,,,,,
06079907325130000,RP,Residential Property,402 S 3RD AVE,FAIRVIEW ADD,10/13/2020 1:01:49 PM,206.020.B,"12,600",,1991,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,3010,6,4,1
06079907325150000,RP,Residential Property,410 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:29:13 AM,206.020.B,"8,400",,1953,10 - Old Style,5 - Forced Air,3130,3,3,1
06079907325170000,RP,Residential Property,414 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:26:40 AM,206.020.B,"8,400",,1969,08 - Conventional,2 - Hot Water/Water Radiant,2781,3,2,0
06079907325200000,RP,Residential Property,420 S 3RD AVE,FAIRVIEW ADD,10/13/2020 11:27:55 AM,206.020.B,"9,540",,1901,05 - Traditional or Victorian,3 - Steam,3389,4,2,0
06079907325230000,RP,Residential Property,213 W STORY ST,FAIRVIEW ADD,10/13/2020 11:29:42 AM,206.020.B,"3,330",,1935,10 - Old Style,5 - Forced Air,1104,3,2,0
06079907326060000,RP,Residential Property,415 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:36:26 AM,206.020.B,"24,300",,2007,06 - Early American,5 - Forced Air,6106,4,4,2
06079907326080000,RP,Residential Property,S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:37:12 AM,206.020.B,"9,279",,2007,14 - Other,5 - Forced Air,864,0,1,0
06079907326100000,RP,Residential Property,401 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:29:11 AM,206.020.B,"6,929",,,,,,,,
06079907326120000,RP,Residential Property,402 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:33:09 AM,206.020.B,"8,100",,1951,10 - Old Style,5 - Forced Air,1974,4,2,0
06079907326130000,RP,Residential Property,410 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:24:03 AM,206.020.B,"6,078",,2007,08 - Conventional,2 - Hot Water/Water Radiant,2562,4,3,1
06079907326150000,RP,Residential Property,412 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:26:48 AM,206.020.B,"6,079",,2009,08 - Conventional,2 - Hot Water/Water Radiant,2843,4,3,1
06079907326170000,RP,Residential Property,414 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:25:05 AM,206.020.B,"8,100",,1950,10 - Old Style,7 - Electric Baseboard/Electric Radiant,1566,3,1,0
06079907326200000,RP,Residential Property,420 S GRAND AVE,FAIRVIEW ADD,10/13/2020 11:34:42 AM,206.020.B,"7,650",,1990,05 - Traditional or Victorian,5 - Forced Air,1450,3,2,1
06079907326230000,RP,Residential Property,115 W STORY ST,FAIRVIEW ADD,10/13/2020 11:27:38 AM,206.020.B,"4,500",,1955,03 - Ranch,5 - Forced Air,1042,3,1,1
06079907327010000,RP,Residential Property,423 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:33:06 AM,206.020.B,"7,500",,2016,10 - Old Style,5 - Forced Air,663,1,1,0
06079907327040000,RP,Residential Property,419 S TRACY AVE,FAIRVIEW ADD,10/13/2020 1:01:49 PM,206.020.B,"7,498",,1980,10 - Old Style,5 - Forced Air,1218,2,1,0
06079907327060000,RP,Residential Property,415 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:35:32 AM,206.020.B,"7,502",,1947,10 - Old Style,5 - Forced Air,1280,3,1,0
06079907327080000,RP,Residential Property,407 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:38:30 AM,206.020.B,"9,017",,1953,09 - Bungalow,2 - Hot Water/Water Radiant,1835,4,3,0
06079907327100000,RP,Residential Property,405 S TRACY AVE,FAIRVIEW ADD,10/13/2020 1:01:49 PM,206.020.B,"6,011",,2013,08 - Conventional,2 - Hot Water/Water Radiant,2754,3,2,1
06079907327120000,RP,Residential Property,401 S TRACY AVE,FAIRVIEW ADD,10/13/2020 11:24:21 AM,206.020.B,"7,500",,1970,09 - Bungalow,5 - Forced Air,2298,4,3,0
06079907327140000,RP,Commercial Property,404 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:26:31 AM,206.020.B,"9,600",,1920,,,,,,
06079907327160000,RP,Residential Property,408 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:38:24 AM,206.020.B,"9,600",,1943,10 - Old Style,5 - Forced Air,1832,3,3,0
06079907327190000,RP,Residential Property,412 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:24:16 AM,206.020.B,"14,400",,1965,10 - Old Style,5 - Forced Air,2689,4,2,1
06079907327220000,RP,Residential Property,420 S WILLSON AVE,FAIRVIEW ADD,10/13/2020 11:23:05 AM,206.020.B,"14,375",,2014,05 - Traditional or Victorian,2 - Hot Water/Water Radiant,3668,3,4,1
06079907328010000,RP,Commercial Property,433 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:32:41 AM,206.020.B,"9,352",,1900,,,,,,
06079907328020000,RP,Commercial Property,17 E STORY ST,HOFFMAN ADD,10/13/2020 11:29:27 AM,206.020.B,"10,340",,1914,,,,,,
06079907328080000,RP,Residential Property,429 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:33:32 AM,206.020.B,"5,368",,1993,10 - Old Style,5 - Forced Air,1330,4,2,1
06079907328100000,RP,Residential Property,425 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:31:54 AM,206.020.B,"8,350",,1901,10 - Old Style,2 - Hot Water/Water Radiant,2515,4,2,1
06079907328120000,RP,Residential Property,421 S BLACK AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"8,350",,1935,10 - Old Style,5 - Forced Air,1799,4,2,1
06079907328130000,RP,Residential Property,417 S BLACK AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"5,344",,1966,10 - Old Style,2 - Hot Water/Water Radiant,2022,3,1,1
06079907328140000,RP,Residential Property,415 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:33:52 AM,206.020.B,"5,344",,1966,10 - Old Style,2 - Hot Water/Water Radiant,1100,4,2,1
06079907328150000,RP,Residential Property,420 S TRACY AVE,HOFFMAN ADD,10/13/2020 11:33:33 AM,206.020.B,"7,014",,1987,14 - Other,5 - Forced Air,1077,2,1,0
06079907328180000,RP,Residential Property,424 S TRACY AVE,HOFFMAN ADD,10/13/2020 11:29:37 AM,206.020.B,"11,820",,2008,08 - Conventional,2 - Hot Water/Water Radiant,2796,3,2,1
06079907328210000,RP,Residential Property,430 S TRACY AVE,HOFFMAN ADD,10/13/2020 1:01:49 PM,206.020.B,"8,764",,,,,,,,
06079907328240000,RP,Commercial Property,436 S TRACY AVE,HOFFMAN ADD,10/13/2020 11:28:45 AM,206.020.B,"12,525",,1900,,,,,,
06079907328310000,RP,Government Property,,BLACK ADD,10/13/2020 11:23:50 AM,206.020.B,350,,,,,,,,
06079907329010000,RP,Residential Property,430 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:36:57 AM,206.020.B,"8,668",,1949,10 - Old Style,5 - Forced Air,1503,4,3,0
06079907329090000,RP,Commercial Property,434 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:24:12 AM,206.020.B,"7,182",,1930,,,,,,
06079907329120000,RP,Government Property,E STORY ST,HOFFMAN ADD,10/13/2020 11:32:14 AM,206.020.B,"1,699",,,,,,,,
06079907329140000,RP,Residential Property,113 E STORY ST,HOFFMAN ADD,10/13/2020 11:37:41 AM,206.020.B,"4,500",,1901,10 - Old Style,2 - Hot Water/Water Radiant,1019,3,2,0
06079907329160000,RP,Residential Property,117 E STORY RD,HOFFMAN ADD,10/13/2020 11:26:26 AM,206.020.B,"4,234",,1947,10 - Old Style,5 - Forced Air,1571,3,1,1
06079907329170000,RP,Residential Property,121 E STORY ST,GUYS 2ND ADD,10/13/2020 11:38:51 AM,206.020.B,"3,564",,1949,10 - Old Style,2 - Hot Water/Water Radiant,1279,3,2,0
06079907329180000,RP,Residential Property,419 S BOZEMAN AVE,GUYS 2ND ADD,10/13/2020 11:24:13 AM,206.020.B,"8,180",,2004,10 - Old Style,5 - Forced Air,1704,3,2,0
06079907329190000,RP,Residential Property,413 S BOZEMAN AVE,GUYS 2ND ADD,10/13/2020 11:25:20 AM,206.020.B,"2,964",,2004,08 - Conventional,2 - Hot Water/Water Radiant,1617,2,2,0
06079907329220000,RP,Residential Property,409 S BOZEMAN AVE,,10/13/2020 11:32:08 AM,206.020.B,"7,361",,1965,10 - Old Style,2 - Hot Water/Water Radiant,1448,3,2,0
06079907329240000,RP,Residential Property,418 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:23:38 AM,206.020.B,"9,324",,1920,10 - Old Style,2 - Hot Water/Water Radiant,1674,5,2,0
06079907329280000,RP,Residential Property,422 S BLACK AVE,HOFFMAN ADD,10/13/2020 11:26:59 AM,206.020.B,"14,850",,1947,10 - Old Style,5 - Forced Air,1429,3,1,0
06079907330010000,RP,Residential Property,418 S BOZEMAN AVE,GUYS 2ND ADD,10/13/2020 11:33:24 AM,206.020.B,"7,080",,1955,10 - Old Style,5 - Forced Air,1639,2,2,0
06079907330040000,RP,Residential Property,424 S BOZEMAN AVE,GUYS 2ND ADD,10/13/2020 11:24:59 AM,206.020.B,"5,900",,1910,10 - Old Style,5 - Forced Air,1189,3,1,0
06079907330070000,RP,Residential Property,428 S BOZEMAN AVE,GUYS 2ND ADD,10/13/2020 11:36:26 AM,206.020.B,"4,720",,2006,08 - Conventional,2 - Hot Water/Water Radiant,1337,2,2,1
